tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,BabyCh1cka, https://twitter.com/BabyCh1cka,2020-09-30 03:38:08,https://twitter.com/i/web/status/1310997301851230209,RT @papadragunn: bnha characters when you wear someone else’s hoodie texts: a thread (p2!) https://t.co/ssrIXeJC8j,neutral,0.09511,0.14575,0.75914,,,,0,0,0,1309291361439346688
wearing-mask-australia,JohnF135, https://twitter.com/JohnF135,2020-10-31 16:41:15,https://twitter.com/i/web/status/1322428405221003265,@Goldbug08175678 @sophieelsworth @australian @SkyNewsAust No big deal masks are useless anyway.,negative,0.00305,0.90127,0.09568,,,,0,0,0,1322348232400228352
wearing-mask-australia,JohnF135, https://twitter.com/JohnF135,2020-11-08 10:26:13,https://twitter.com/i/web/status/1325233124641447940,RT @OzraeliAvi: #DictatorDan claims “other countries wish they enforced masks months ago”.  We don’t care.  NO. OTHER. AUSTRALIAN. STATE. H…,negative,0.03337,0.60257,0.36405,,,,0,0,0,1325222043881664512
wearing-mask-australia,Etikem_, https://twitter.com/Etikem_,2020-11-06 16:54:22,https://twitter.com/i/web/status/1324606031222091776,@mjrowland68 @realDonaldTrump @abcnews Stay safe and wear your mask,neutral,0.36897,0.06495,0.56607,,,,0,2,0,1324605565436416000
wearing-mask-australia,oswhyteknits, https://twitter.com/oswhyteknits,2020-11-10 08:40:21,https://twitter.com/i/web/status/1325931261035237385,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,oswhyteknits, https://twitter.com/oswhyteknits,2020-11-10 08:40:37,https://twitter.com/i/web/status/1325931324667015168,@JoeBiden @atkelli_ WEAR A MF MASK!!!!!!!!!!,neutral,0.09345,0.08392,0.82263,,,,0,1,0,1325890910635384839
wearing-mask-australia,JannOlsen6, https://twitter.com/JannOlsen6,2020-11-09 06:09:40,https://twitter.com/i/web/status/1325530951036760064,"RT @VoLinxx: If you’re still wearing a mask when you go out, please retweet this tweet. I just want to see how much common sense is still o…",negative,0.01495,0.65781,0.32724,,,,0,0,0,1311739945476919296
wearing-mask-australia,JannOlsen6, https://twitter.com/JannOlsen6,2020-11-10 08:57:45,https://twitter.com/i/web/status/1325935639083118592,"RT @BradleyWhitford: If he can do this in a mask, you can wear one in 7/11.",neutral,0.03934,0.3622,0.59846,,,,0,0,0,1325865689920512011
wearing-mask-australia,LetoMelbourne, https://twitter.com/LetoMelbourne,2020-11-10 08:32:05,https://twitter.com/i/web/status/1325929180815613954,@KassieMcClung “We can’t have a mask mandate because people will refuse to wear one” is the epitome of letting the monkeys run the zoo.,negative,0.00207,0.94382,0.05411,,,,0,0,0,1325926836006768646
wearing-mask-australia,IamtheRussell, https://twitter.com/IamtheRussell,2020-10-28 19:08:26,https://twitter.com/i/web/status/1321378277529808896,@ardjeardje @abcnews No. At the start they needed to save the real masks for medical staff until manufacturing them had expanded. The CDC advised people to wear scarfs or whatever they had until then.,negative,0.00219,0.86267,0.13515,,,,0,0,0,1321362765974441984
wearing-mask-australia,UnRapporteur1, https://twitter.com/UnRapporteur1,2020-11-10 07:35:21,https://twitter.com/i/web/status/1325914902482071553,"RT @RoKhanna: With widespread mask wearing, more than 100,000 lives could be saved through February.   We can help prevent widespread devas…",neutral,0.42112,0.05009,0.52879,,,,0,0,0,1325911289416323076
wearing-mask-australia,scorp_9b, https://twitter.com/scorp_9b,2020-11-09 08:30:51,https://twitter.com/i/web/status/1325566481925500928,"RT @VicGovDHHS: Shops are open and more people are out and about, which means it is important to wear your mask properly.  Always keep your…",neutral,0.33493,0.04274,0.62233,,,,0,0,0,1325566293844627456
wearing-mask-australia,Lillianruskii, https://twitter.com/Lillianruskii,2020-10-28 13:42:00,https://twitter.com/i/web/status/1321296129842155527,"@pulpfacts @rachelbaxendale @VictorianCHO And I'm sure all the cases here had been wearing masks as well, otherwise they would make a point to tell us if they hadn't. Most cases in aged care, hospitals. They all wear masks and are supposed to know how to wear them properly.",negative,0.0077,0.66361,0.32869,,,,0,1,0,1321295197473513474
wearing-mask-australia,Lillianruskii, https://twitter.com/Lillianruskii,2020-11-06 07:24:19,https://twitter.com/i/web/status/1324462574386081793,RT @welosthim: World's Top Epidemiologists - Masks Don't Work!  https://t.co/UlBrodPPTZ,neutral,0.37441,0.07964,0.54595,,,,0,0,0,1324460006264041473
wearing-mask-australia,lunaticfringeee, https://twitter.com/lunaticfringeee,2020-11-10 07:58:46,https://twitter.com/i/web/status/1325920792689848320,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,dietorangejuice, https://twitter.com/dietorangejuice,2020-11-10 09:02:11,https://twitter.com/i/web/status/1325936752905875457,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,VFo413, https://twitter.com/VFo413,2020-11-07 08:58:54,https://twitter.com/i/web/status/1324848765514190850,Hold up. I have to wear a mask outside even if I'm alone. I can't go out after curfew unless I'm picking up food. I can't be in a room with more than 10 people.  But all schools better open up with 3 ft social distancing regardless of community spread. https://t.co/haWLsBUPSm,negative,0.00681,0.76327,0.22992,,,,0,0,0,
wearing-mask-australia,BroiledYam, https://twitter.com/BroiledYam,2020-11-10 08:33:47,https://twitter.com/i/web/status/1325929608479449088,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,InDaIndica, https://twitter.com/InDaIndica,2020-11-09 08:22:36,https://twitter.com/i/web/status/1325564402888814600,"@Marxicology @ngaio420 I just saw a group in RWNJ Twitter who were furious that a kid was asked not to wear a 'Jesus loves me!' mask to school, and were furious that people wearing 'BLM' masks weren't told the same.  Like those things are even remotely similar.  Lots of work to do...",negative,0.01473,0.97053,0.01473,,,,0,0,0,1324764649972211713
wearing-mask-australia,AussieKek1971, https://twitter.com/AussieKek1971,2020-10-27 11:00:17,https://twitter.com/i/web/status/1320893045164765185,"@DanielAndrewsMP @VictorianCHO SHOVE YOUR MASKS, they DON’T work. Healthy people must not wear a useless MASK. STOP the BULLSH1T 🤬🤬  💥PROOF MASKS DON’T WORK https://t.co/rcpkvxIEoX   @SkyNewsAust @9NewsMelb @7NewsMelbourne @abcnews @theheraldsun https://t.co/YTKkFRCBUn",negative,0.0012,0.96041,0.0384,,,,0,0,0,
wearing-mask-australia,btamamura, https://twitter.com/btamamura,2020-11-03 22:05:49,https://twitter.com/i/web/status/1323597245401329665,@roodface @Ryandally08 @LanaMurphy @9NewsMelb Masks are effective if everyone wears them.  Look at Europe? Countries that originally didn't lockdown have been seeing how successful it's been in countries that have and are taking steps to do likewise.,neutral,0.28307,0.0767,0.64023,,,,0,0,0,1323585479493652481
wearing-mask-australia,ohnoitsbob, https://twitter.com/ohnoitsbob,2020-11-09 08:41:48,https://twitter.com/i/web/status/1325569234924052480,"@Quantum_Free @NewshubNZ I'll gladly go back to wearing masks, using the tracer app and complying with alert level restrictions when the government closes the border and thus shuts down the primary route of the virus coming into the country. Until they take that simple step, fuck it, it's their problem.",negative,0.0038,0.89243,0.10378,,,,0,0,0,1325569109745037312
wearing-mask-australia,maskmaidenmelb, https://twitter.com/maskmaidenmelb,2020-11-07 10:34:48,https://twitter.com/i/web/status/1324872898134249474,"@VicGovDHHS YES WE DID IT 🍩🍩🍩🍩🍩🍩🍩🍩  Let me know if you need a mask, I am making free masks for frontline and essential workers.  https://t.co/LqoqUWW85h https://t.co/R2IOrRA4yz",positive,0.5643,0.01822,0.41748,,,,0,0,0,1323371169114955776
wearing-mask-australia,maskmaidenmelb, https://twitter.com/maskmaidenmelb,2020-11-07 10:35:03,https://twitter.com/i/web/status/1324872962470801409,"@VicGovDHHS YES WE DID IT 🍩🍩🍩🍩🍩🍩🍩🍩  Let me know if you need a mask, I am making free masks for frontline and essential workers.  https://t.co/LqoqUWExdJ https://t.co/R2IOrRRFX9",positive,0.5643,0.01822,0.41748,,,,0,0,0,1322644519377080326
wearing-mask-australia,maskmaidenmelb, https://twitter.com/maskmaidenmelb,2020-11-07 10:35:22,https://twitter.com/i/web/status/1324873039092174848,"@VicGovDHHS YES WE DID IT 🍩🍩🍩🍩🍩🍩🍩🍩  Let me know if you need a mask, I am making free masks for frontline and essential workers.  https://t.co/LqoqUWW85h https://t.co/R2IOrRA4yz",positive,0.5643,0.01822,0.41748,,,,0,0,0,1322284844253122562
wearing-mask-australia,maskmaidenmelb, https://twitter.com/maskmaidenmelb,2020-11-07 10:35:33,https://twitter.com/i/web/status/1324873088467525633,"@VictorianCHO @VicGovDHHS YES WE DID IT 🍩🍩🍩🍩🍩🍩🍩🍩  Let me know if you need a mask, I am making free masks for frontline and essential workers.  https://t.co/LqoqUWW85h https://t.co/R2IOrRA4yz",positive,0.5643,0.01822,0.41748,,,,0,0,0,1322303861558632448
wearing-mask-australia,maskmaidenmelb, https://twitter.com/maskmaidenmelb,2020-11-07 10:35:53,https://twitter.com/i/web/status/1324873170948562944,"@VicGovDHHS Let me know if you need a mask, I am making free masks for frontline and essential workers.  https://t.co/LqoqUWW85h https://t.co/R2IOrRA4yz",neutral,0.3494,0.07857,0.57203,,,,0,0,0,1321923660828053504
wearing-mask-australia,maskmaidenmelb, https://twitter.com/maskmaidenmelb,2020-11-07 10:36:14,https://twitter.com/i/web/status/1324873258638823425,"@VicGovDHHS Let me know if you need a mask, I am making free masks for frontline and essential workers.  https://t.co/LqoqUWW85h https://t.co/R2IOrRA4yz",neutral,0.3494,0.07857,0.57203,,,,0,0,0,1321562702108655617
wearing-mask-australia,maskmaidenmelb, https://twitter.com/maskmaidenmelb,2020-11-09 09:02:18,https://twitter.com/i/web/status/1325574393502658560,"RT @VicGovDHHS: Shops are open and more people are out and about, which means it is important to wear your mask properly.  Always keep your…",neutral,0.33493,0.04274,0.62233,,,,0,0,0,1325566293844627456
wearing-mask-australia,maskmaidenmelb, https://twitter.com/maskmaidenmelb,2020-11-09 09:02:29,https://twitter.com/i/web/status/1325574441229721600,"@VicGovDHHS Keep up the good work everyone!  Let me know if you need a mask, I am making free masks for frontline and essential workers. 🍩🍩😷❤️🇦🇺🌏  https://t.co/LqoqUWW85h",positive,0.88386,0.00918,0.10696,,,,0,0,0,1325548546788126720
wearing-mask-australia,youngawd, https://twitter.com/youngawd,2020-11-10 07:41:53,https://twitter.com/i/web/status/1325916545827053568,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,Victoria,,,0,0,0,1325890910635384839
wearing-mask-australia,heyyitstaaylor, https://twitter.com/heyyitstaaylor,2020-11-10 08:02:17,https://twitter.com/i/web/status/1325921681303433217,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,vsjcal, https://twitter.com/vsjcal,2020-11-10 07:39:43,https://twitter.com/i/web/status/1325916001217744896,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,stmbofficial, https://twitter.com/stmbofficial,2020-11-07 01:16:45,https://twitter.com/i/web/status/1324732459972526082,Our focus this week was on Remembrance Day and why people wear a poppy at this time of year. Our Minute to Win It task this week was a Spot the Difference Challenge and our eagle eyed P2 was able to spot just about all the differences in the picture. https://t.co/EuJW1Oo19H,positive,0.72904,0.01096,0.25999,,,,0,2,0,1324732448186470403
wearing-mask-australia,DianaPetrolo, https://twitter.com/DianaPetrolo,2020-11-02 13:43:09,https://twitter.com/i/web/status/1323108357821984768,@9NewsMelb We shouldn’t have to wear masks mandatorily anymore.,negative,0.00713,0.81258,0.18029,,,,0,2,0,1323011934556360704
wearing-mask-australia,Victori27987527, https://twitter.com/Victori27987527,2020-10-24 14:39:55,https://twitter.com/i/web/status/1319861154773045254,RT @gerrieyaki: people wearing masks without covering their nose https://t.co/YNSIh2FTqL,negative,0.00809,0.63992,0.35199,,,,0,0,0,1277611907160162310
wearing-mask-australia,sydneybladen, https://twitter.com/sydneybladen,2020-11-10 08:41:59,https://twitter.com/i/web/status/1325931671322042368,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,Patrici88020682, https://twitter.com/Patrici88020682,2020-11-10 07:38:12,https://twitter.com/i/web/status/1325915620219740160,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,Janrussell66, https://twitter.com/Janrussell66,2020-11-10 08:12:35,https://twitter.com/i/web/status/1325924271915495424,@JoeBiden A Donald Duck !! You already wear a clown mask.. I wouldn't let you run a bath never mind a country.. I can't understand why anyone would vote for your party ..,negative,0.0012,0.96889,0.02991,,,,0,0,0,1325890910635384839
wearing-mask-australia,Brad07822988, https://twitter.com/Brad07822988,2020-10-25 11:47:57,https://twitter.com/i/web/status/1320180264132169728,"@DanielAndrewsMP how much longer are you going to punish Melbourne, people mental state are been affected big time.   Give us some hope.  Also how much longer are we going to be wearing Face mask, they are affecting people mentally, you try working with them, no other state are.",negative,0.00711,0.83842,0.15448,,,,0,0,0,
wearing-mask-australia,Brad07822988, https://twitter.com/Brad07822988,2020-10-27 16:53:40,https://twitter.com/i/web/status/1320981977214844935,"@DanielAndrewsMP why are you punishing Victoria with wearing face mask till 2021 don't you think we suffer enough with wearing them since July.  Enough is enough, people are mentally affected by wearing them.  NSW is not wearing mask, yet we are.   Summer is approaching.  No Mask",negative,0.00408,0.88243,0.11349,,,,0,0,0,
wearing-mask-australia,Brad07822988, https://twitter.com/Brad07822988,2020-10-31 08:12:30,https://twitter.com/i/web/status/1322300371142803457,"@VictorianCHO is there a reason you a not standing up to Victorian and staying no to mandatory face mask, while are you just letting Daniel Andrews do what he wants, regional Victoria is getting hotter and they are force to wear mask, when there are no cases  Remove the mandatory",negative,0.00221,0.89556,0.10223,,,,0,0,0,
wearing-mask-australia,Brad07822988, https://twitter.com/Brad07822988,2020-10-31 08:17:52,https://twitter.com/i/web/status/1322301723621289984,"@R_Impiombato @VicGovDHHS Yes we should be not wearing mask at all numbers are to low.  Time to remove the mandatory, with temperature rising it will be very hard to continue wearing them.  People will not wear them in 25 degrees upwards, they won't come out. So the economy will suffer.  Remove the masks",negative,0.00276,0.92092,0.07632,,,,0,5,0,1322293025679138816
wearing-mask-australia,Brad07822988, https://twitter.com/Brad07822988,2020-11-08 20:09:36,https://twitter.com/i/web/status/1325379938262818818,"@michaelobrienmp Please Michael how much longer will Victorian have to wear mask for, I don't want to live the rest of my life wearing a mask, continue putting pressure on Dictator Daniel Andrews.  Victorian have had enough of this shit, we need to live without a mask, and be normal, like NSW",negative,0.00314,0.90317,0.09369,,,,0,1,0,1325328757918326787
wearing-mask-australia,Brad07822988, https://twitter.com/Brad07822988,2020-11-08 20:17:25,https://twitter.com/i/web/status/1325381907127787520,"@DanielAndrewsMP seriously how much longer do you with to play with the wearing of face mask, it is now beyond a joke summer is approaching there three days of 30 degree and you want us to wear a mask.   You put us in this messed, why are you punishing us for it.  Resign now!!!",negative,0.00186,0.93425,0.06389,,,,0,0,0,
wearing-mask-australia,Brad07822988, https://twitter.com/Brad07822988,2020-11-10 11:42:42,https://twitter.com/i/web/status/1325977148792819712,"@PatonLaura @VicGovDHHS @healthgovau @VicGovAu @VictorianCHO Yeh the mandatory of the face mask need to go, it should come down to the individual that wishes to wear it, we need to start living life without mask, the longer we wear them, the longer mentally affected people will be, always thinking they need to wear a mask. When they don't.",negative,0.01002,0.77836,0.21162,,,,0,0,0,1325921201282150401
wearing-mask-australia,jimmygall72, https://twitter.com/jimmygall72,2020-11-10 07:34:59,https://twitter.com/i/web/status/1325914809817296898,@JohnCMulhollan1 @supawitch40 @SJAMcBride No we be sensible wash our hands wear a mask when applicable and socially distance when appropriate. People can’t do that hence why we are in lockdown again.,negative,0.00319,0.85923,0.13758,,,,0,0,0,1325910500312543234
wearing-mask-australia,WeTheVoters2013, https://twitter.com/WeTheVoters2013,2020-11-10 08:00:27,https://twitter.com/i/web/status/1325921220043235328,RT @VicGovDHHS: When you dine at cafes/restaurants you can take your face mask off while you are eating or drinking.  When moving about to…,neutral,0.06539,0.06518,0.86943,Victoria,,,0,0,0,1325634239262552064
wearing-mask-australia,CarmelFunston, https://twitter.com/CarmelFunston,2020-10-29 15:31:59,https://twitter.com/i/web/status/1321686197316456448,@janiecat7 @LaTrioli Wear your mask correctly Peter Credlin,neutral,0.05066,0.13655,0.81279,,,,0,1,1,1321579008912404481
wearing-mask-australia,CarmelFunston, https://twitter.com/CarmelFunston,2020-10-29 15:35:07,https://twitter.com/i/web/status/1321686985577168897,@janiecat7 @LaTrioli Wear your mask correctly PETA Credlin.,neutral,0.0299,0.24377,0.72632,,,,0,0,0,1321686197316456448
wearing-mask-australia,maurici54093538, https://twitter.com/maurici54093538,2020-11-10 07:58:22,https://twitter.com/i/web/status/1325920693012279299,RT @LauraMagdalene4: One of the first things -National mask mandate. You aren't supposed to wear mask for long extended periods of time.  I…,neutral,0.01593,0.4851,0.49897,,,,0,0,0,1325882882510876672
wearing-mask-australia,PatriciaBrunda3, https://twitter.com/PatriciaBrunda3,2020-11-10 08:34:29,https://twitter.com/i/web/status/1325929782320697349,"@NYGovCuomo I wear a mask for you , you were a mask for me, it’s a choice we are making we are saving our lives !❤️ MASK UP!❤️",positive,0.49228,0.02955,0.47817,,,,0,0,0,1325914742632878085
wearing-mask-australia,LukeParcherShow, https://twitter.com/LukeParcherShow,2020-11-10 07:32:52,https://twitter.com/i/web/status/1325914276201029632,"RT @RoKhanna: With widespread mask wearing, more than 100,000 lives could be saved through February.   We can help prevent widespread devas…",neutral,0.42112,0.05009,0.52879,,,,0,0,0,1325911289416323076
wearing-mask-australia,toonfan_saudis, https://twitter.com/toonfan_saudis,2020-11-05 08:45:19,https://twitter.com/i/web/status/1324120570083069957,RT @simondolan: Seen enough?  https://t.co/zwZbn5ejWv,negative,0.00779,0.65396,0.33825,,,,0,0,0,1324049307721412608
wearing-mask-australia,Pyrnassius_RS, https://twitter.com/Pyrnassius_RS,2020-11-02 11:15:55,https://twitter.com/i/web/status/1323071306183577600,RT @oaklet06: @9NewsMelb Make masks voluntary inline with all the other Australian states. Perhaps mandatory only on public transport.  It’…,neutral,0.01419,0.38387,0.60194,,,,0,0,0,1323016150515544064
wearing-mask-australia,StarkweatherSyd, https://twitter.com/StarkweatherSyd,2020-08-12 02:36:50,https://twitter.com/i/web/status/1293224870214610944,"RT @WearingisCaring: Wondering which mask type is right for you? It depends on your situation. If you are at high risk, prioritize your hea…",neutral,0.07237,0.06115,0.86648,New South Wales,,,0,0,0,1293170573267406848
wearing-mask-australia,john_henni, https://twitter.com/john_henni,2020-11-07 09:03:35,https://twitter.com/i/web/status/1324849942339362816,RT @EMichaelJones1: More COVID fascism. French cops drag people not wearing masks off subway and beat them.   https://t.co/p7ifWvDQc9,negative,0.01277,0.70751,0.27972,,,,0,0,0,1323056858278580225
wearing-mask-australia,AdrianO99837002, https://twitter.com/AdrianO99837002,2020-11-10 08:46:40,https://twitter.com/i/web/status/1325932848612716545,@heidimur Yes good point Heidi why is @JamesMerlinoMP not wearing his mask outside. He has put us all at risk with this dangerous stunt. Here comes the third wave,negative,0.00491,0.86324,0.13185,,,,0,3,0,1325931974712725504
wearing-mask-australia,AlanLattke, https://twitter.com/AlanLattke,2020-11-03 11:09:04,https://twitter.com/i/web/status/1323431969481498625,So the dumbasses at @Southwest cannot distinguish a N95 mask @Castlegrade mask and I have to wear my glamor mask (geez) . Even more alarming is the lack social distancing at the gate waiting area.,negative,0.00145,0.943,0.05555,,,,0,0,0,
wearing-mask-australia,ChicharronaDos, https://twitter.com/ChicharronaDos,2020-11-03 18:09:14,https://twitter.com/i/web/status/1323537709210595329,"@SAVEDLUCIFER105 @LanaMurphy @9NewsMelb I’m outraged that more Australians don’t wear masks, given that it’s scientifically proven to reduce covid.",negative,0.01535,0.74877,0.23589,,,,0,0,0,1323520785932144642
wearing-mask-australia,ChicharronaDos, https://twitter.com/ChicharronaDos,2020-11-08 10:45:58,https://twitter.com/i/web/status/1325238095457837057,@adventure_ali_ @abcnews It’s like Australia is stuck in April! The fact is they can’t hide from covid forever. It’s a pandemic. Wear the bloody masks already!!,negative,0.00633,0.85293,0.14074,,,,0,3,1,1325237618045411330
wearing-mask-australia,ChicharronaDos, https://twitter.com/ChicharronaDos,2020-11-08 18:20:12,https://twitter.com/i/web/status/1325352408751419393,"@adventure_ali_ @ksyd2015 @abcnews It’s the tiniest ask! I mean I think it’s probably ok not to wear a mask outside if it’s not crowded, but defs everywhere else!!",negative,0.01359,0.6947,0.29171,,,,0,2,0,1325326874503909378
wearing-mask-australia,jakunyeonjun, https://twitter.com/jakunyeonjun,2020-11-09 08:49:47,https://twitter.com/i/web/status/1325571246755471360,RT @yeonddeomeok: My fav #TXT_YEONJUN wearing mask 💙✨ https://t.co/9bQ87rhVLb,positive,0.47682,0.04848,0.47471,,,,0,0,0,1325568290924589056
wearing-mask-australia,mfictionist, https://twitter.com/mfictionist,2020-11-09 08:43:43,https://twitter.com/i/web/status/1325569718128930817,"RT @showupforthis: Please stay home unless you can't. Please wear a mask. Please stay as distant from others as you can - 6ft is a minimum,…",negative,0.00547,0.86884,0.12568,Victoria,,,0,0,0,1325551682747465729
wearing-mask-australia,MrKonstantin5, https://twitter.com/MrKonstantin5,2020-11-07 19:53:39,https://twitter.com/i/web/status/1325013536989327361,@theage NSW has a higher 1 week average and they aren't wearing masks. Why are we being forced to here in VIC?,negative,0.0025,0.89684,0.10066,,,,0,5,0,1324994078048718848
wearing-mask-australia,MrKonstantin5, https://twitter.com/MrKonstantin5,2020-11-11 07:15:34,https://twitter.com/i/web/status/1326272311561891841,"@abcnews Everyone is happy to be told to wear a face mask, yet for some reason you all take issue with her wearing a niqab. Am I missing something?",negative,0.00328,0.84531,0.15141,,,,0,4,0,1326216179283718145
wearing-mask-australia,Trumpsta17, https://twitter.com/Trumpsta17,2020-11-09 08:30:32,https://twitter.com/i/web/status/1325566402112057344,"After a long awaited return to my office, I was so excited to get back to seeing colleagues  I just got told I will be provided with a sticker telling people im medically exempt from wearing a mask  I told them I'll continue to work from home cause I dont live to East Germany 🖕",negative,0.01187,0.97625,0.01187,,,,1,35,0,
wearing-mask-australia,Trumpsta17, https://twitter.com/Trumpsta17,2020-11-09 08:37:21,https://twitter.com/i/web/status/1325568116747743233,@OzJulian1974 Its bullshit bro.   Instead of sending out a comms saying people who arent wearing masks are exempt they are making them wear stickers.  What world do we live in?!,negative,0.00134,0.95036,0.04829,,,,0,2,0,1325567762790379520
wearing-mask-australia,Trumpsta17, https://twitter.com/Trumpsta17,2020-11-09 08:48:30,https://twitter.com/i/web/status/1325570920547708928,@EndlessEcho121 Yep me too!   Apparently a sticker will prevent anyone asking questions.  Yet a comms saying people who arent wearing masks are exempt sp please respect that they are caving to the bullshit way people think,negative,0.01498,0.97005,0.01498,,,,0,4,0,1325570512353849344
wearing-mask-australia,jonoc330, https://twitter.com/jonoc330,2020-11-10 08:13:25,https://twitter.com/i/web/status/1325924481966067712,"@SetJulianFree @BowToLoopie14 @JoeBiden Victoria, Australia Mandatory mask wearing since August. 0 new cases today and for the past 11 days. Down from 725 per day. And what do you know, no sinus infections.",neutral,0.21346,0.1561,0.63044,,,,0,5,1,1325903390438612992
wearing-mask-australia,Victor_Asal, https://twitter.com/Victor_Asal,2020-11-10 08:57:47,https://twitter.com/i/web/status/1325935647580893190,Election 2020 live updates: McConnell backs Trump’s legal challenges; Biden urges mask wearing - The Washington Post https://t.co/yJUtyqYuvi,neutral,0.30895,0.0735,0.61756,Western Australia,,,0,0,0,
wearing-mask-australia,Saichoticc, https://twitter.com/Saichoticc,2020-11-10 07:53:16,https://twitter.com/i/web/status/1325919409739714560,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,KamerynHamilton, https://twitter.com/KamerynHamilton,2020-11-10 07:34:31,https://twitter.com/i/web/status/1325914692804612109,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,bigchallenges1, https://twitter.com/bigchallenges1,2020-11-08 09:04:12,https://twitter.com/i/web/status/1325212487751401472,"RT @AGHamilton29: It's just anti-science nonsense to suggest that just because many people are wearing masks, such gatherings don't result…",negative,0.00337,0.91953,0.0771,,,,0,0,0,1325212260961300482
wearing-mask-australia,PornWoke, https://twitter.com/PornWoke,2020-11-09 08:58:46,https://twitter.com/i/web/status/1325573505107124225,@BetteMidler Yeah enjoy breathing with that mask on.. And the gaffa tape you're clearly wearing.. 😉🎭🍿👁️🦋,negative,0.01853,0.96294,0.01853,,,,0,0,0,1325573096040968193
wearing-mask-australia,etter_anne, https://twitter.com/etter_anne,2020-11-08 09:04:37,https://twitter.com/i/web/status/1325212592306966528,"@kayleighmcenany @JoeBiden It’s called a mask, Kayleigh. Maybe if you tried wearing one you wouldn’t have caught Covid. 🤷🏼‍♀️",negative,0.0062,0.67434,0.31946,,,,0,1,0,1325163241656496133
wearing-mask-australia,palehorse000, https://twitter.com/palehorse000,2020-11-10 11:23:17,https://twitter.com/i/web/status/1325972262067990528,"RT @BenMitchellSong: Today, Mon 10th Nov 2020 it's 109 days since face-masks were deemed mandatory by the Victorian government. First time…",neutral,0.11462,0.17449,0.71089,,,,0,0,0,1325931044600598528
wearing-mask-australia,ppattycat2, https://twitter.com/ppattycat2,2020-11-09 08:51:39,https://twitter.com/i/web/status/1325571713220960256,"RT @SaltyProfessor: Someone just told me that they don’t wear a mask over their nose because their nose is too big. Give me a break, I stil…",negative,0.00336,0.86469,0.13195,,,,0,0,0,1325483970440667140
wearing-mask-australia,lesleyaperkins, https://twitter.com/lesleyaperkins,2020-11-08 10:37:41,https://twitter.com/i/web/status/1325236010909790208,"@sallymcmanus So true. In my area its been like this for months. Some people wear masks but many do not, I am fed up telling people 1.5 and to step back",negative,0.00452,0.84933,0.14614,,,,0,1,0,1325223517374218241
wearing-mask-australia,AndreiRotariu7, https://twitter.com/AndreiRotariu7,2020-11-02 17:22:21,https://twitter.com/i/web/status/1323163522369417217,"@9NewsMelb Have not worn the slave mask all year 😯 shocking. If you wear one because a politician told you too instead of your own GP, well, you deserve to wear it I suppose.",negative,0.00618,0.75221,0.24161,,,,0,1,0,1323011934556360704
wearing-mask-australia,AnnaRueAnna, https://twitter.com/AnnaRueAnna,2020-11-03 22:40:37,https://twitter.com/i/web/status/1323606002521001986,"@BaddAzzBosslady @OpoeWedersmeer @OhGeeMrTaxi @realDonaldTrump In case you're not an idiot:  Surgeons don't wear surgical masks to protect themselves from your germs.  They wear surgical masks to protect YOU from their germs.  You wear a surgical mask to protect others from your germs.  N95 protects u from germs, that's why Dr/RNs wear them.",neutral,0.02004,0.36567,0.61428,,,,0,1,0,1323591911349866496
