tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,CognitiveVerb, https://twitter.com/CognitiveVerb,2020-09-16 19:09:24,https://twitter.com/i/web/status/1306158232239398913,"RT @Qldaah: Popular now with anti-maskers, Deb Frecklington reveals she's a follower and not a leader. She admits to being on two Qantas fl…",neutral,0.09243,0.07971,0.82786,Queensland,,,0,0,0,1306131067733118976
wearing-mask-australia,ShawnHatesyou, https://twitter.com/ShawnHatesyou,2020-09-16 07:43:03,https://twitter.com/i/web/status/1305985506950418439,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,negative,0.00313,0.83122,0.16564,Western Australia,,,0,0,0,1305886091384324106
wearing-mask-australia,ryanaytay, https://twitter.com/ryanaytay,2020-09-18 07:30:02,https://twitter.com/i/web/status/1306707007274008576,RT @Benioff: Wear a mask.  Dr. Redfield: “Its better protection than a vaccine. ❤️😷 https://t.co/49301OG0Ub,negative,0.04673,0.90654,0.04673,,,,0,0,0,1306513486520803328
wearing-mask-australia,vicharmonnyc, https://twitter.com/vicharmonnyc,2020-09-22 07:49:20,https://twitter.com/i/web/status/1308161416155869184,@HotlineJosh Was either of them wearing a mask?,neutral,0.0155,0.31664,0.66786,Victoria,,,0,1,0,1308160672182743041
wearing-mask-australia,ColeGarrison23, https://twitter.com/ColeGarrison23,2020-09-17 06:46:56,https://twitter.com/i/web/status/1306333773017964545,I am more concerned for the fact that my phone is listening to me 24/7 and sending me targeted ads than the thought of being forced to wear a mask.,negative,0.00223,0.90954,0.08823,New South Wales,,,0,3,0,
wearing-mask-australia,VicPinto_, https://twitter.com/VicPinto_,2020-09-19 06:29:24,https://twitter.com/i/web/status/1307054135087378439,RT @saintfadumo: “You have to wear a mask to enter this restaurant/cafe but you can remove it once you’re sitting” is one of the most absur…,neutral,0.02794,0.41763,0.55443,Victoria,,,0,0,0,1306707150719389702
wearing-mask-australia,Premium_Dell, https://twitter.com/Premium_Dell,2020-09-22 06:04:43,https://twitter.com/i/web/status/1308135087670730753,This country has handled the pandemic terrible top to bottom. CDC damn called anybody who was wearing a mask stupid back in March https://t.co/RDqs77eYiL,negative,0.00105,0.96078,0.03817,Victoria,,,0,1,0,
wearing-mask-australia,terryeutsler, https://twitter.com/terryeutsler,2020-09-19 06:50:09,https://twitter.com/i/web/status/1307059359558627328,RT @SVNewsAlerts: BREAKING: @SpiritAirlines flight attendant calls police on man for “not wearing a mask” — REFUSES to acknowledge  ‘Americ…,negative,0.01141,0.72557,0.26302,Western Australia,,,0,0,0,1307036325909073923
wearing-mask-australia,Ratmomma74, https://twitter.com/Ratmomma74,2020-09-16 07:37:36,https://twitter.com/i/web/status/1305984134834130945,"RT @JRobb773: Not to be political, but the people who refuse to wear masks are definitely the ones who’d be easiest to lure into the cataco…",neutral,0.01543,0.3279,0.65667,Victoria,,,0,0,0,1305641361748750339
wearing-mask-australia,alysonrowe, https://twitter.com/alysonrowe,2020-09-18 08:12:36,https://twitter.com/i/web/status/1306717717127483392,This is why contract tracing and bubbles matter. Kudos to the always stellar @Healthmac and team 👏🏼. Be safe. Be smart. Wear a mask. https://t.co/lohW4hxQ41,positive,0.95438,0.00218,0.04344,,,,0,2,0,
wearing-mask-australia,shipa123, https://twitter.com/shipa123,2020-09-22 05:21:48,https://twitter.com/i/web/status/1308124289015705602,RT @DrRosena: Public announcement:  Covid will not avoid you if you wear your mask on your chin.  😷,neutral,0.05504,0.1006,0.84436,South Australia,,,0,0,0,1308043867074318337
wearing-mask-australia,masterprogram1, https://twitter.com/masterprogram1,2020-09-19 05:55:32,https://twitter.com/i/web/status/1307045611322171393,"RT @dwnews: Germany's leading coronavirus expert Christian Drosten warns winter will not be easy.  TL;DW: Yes, you still have to wear a mas…",neutral,0.05636,0.17867,0.76497,ACT,,,0,0,0,1306867584420151296
wearing-mask-australia,aplaceforfacts, https://twitter.com/aplaceforfacts,2020-09-17 08:22:11,https://twitter.com/i/web/status/1306357743817756682,@paulgulyas Guy has been wearing a half inch of bronzer for a decade. Has a problem with masks.,negative,0.00227,0.91037,0.08737,,,,0,1,0,1306357348802289669
wearing-mask-australia,josh_adrian27, https://twitter.com/josh_adrian27,2020-09-16 08:58:22,https://twitter.com/i/web/status/1306004460812922880,"RT @JayInslee: When you wear a mask, it’s a sign of love for those around you.",neutral,0.41396,0.02655,0.55949,,,,0,0,0,1305959976024768512
wearing-mask-australia,WESmith91, https://twitter.com/WESmith91,2020-09-19 07:58:34,https://twitter.com/i/web/status/1307076576085970944,RT @leoniedelt: Lady on the train across the aisle from me took her mask off when  she saw i didn't have one on.  I literally think many ar…,negative,0.01191,0.74085,0.24724,,,,0,0,0,1306871836559511554
wearing-mask-australia,WESmith91, https://twitter.com/WESmith91,2020-09-22 08:14:38,https://twitter.com/i/web/status/1308167783281307648,"RT @JDiamond1: He even tried suggesting the masks were for when you're forced to wear them in a grocery store. More boos.  Finally, he rele…",negative,0.00361,0.78083,0.21556,,,,0,0,0,1308144370231775232
wearing-mask-australia,TheJonasDavid, https://twitter.com/TheJonasDavid,2020-09-18 07:36:19,https://twitter.com/i/web/status/1306708589180891136,RT @_Kristine_A: Last week My daughter was sent home from school to change a pair of shorts she was wearing they said were too short. This…,neutral,0.02271,0.46248,0.51481,,,,0,0,0,1306019845243383811
wearing-mask-australia,LouiseLacy, https://twitter.com/LouiseLacy,2020-09-20 07:16:42,https://twitter.com/i/web/status/1307428427495022594,@tinribs1973 I do understand that but I cannot get onboard with not wearing masks and socially distancing. I do agree that we need to learn how to live with this virus but it seems in the past eight months we have learnt nothing,negative,0.00193,0.89624,0.10183,New South Wales,,,0,0,0,1307407392502616076
wearing-mask-australia,davecrowley, https://twitter.com/davecrowley,2020-09-22 06:53:21,https://twitter.com/i/web/status/1308147325290905600,RT @BustingCrimes: Wear a mask. Wash your hands. Give people space. Not feckin hard is it.  #Covid_19,negative,0.00631,0.83488,0.15881,,,,0,0,0,1308076439128989697
wearing-mask-australia,MikeTRose, https://twitter.com/MikeTRose,2020-09-19 06:19:56,https://twitter.com/i/web/status/1307051754719186944,@_danilo I’m curious how many of those passengers (in early March) were wearing masks for some/all of the flight.,neutral,0.01736,0.35353,0.62911,Victoria,,,0,1,0,1307050899219546117
wearing-mask-australia,HatHats, https://twitter.com/HatHats,2020-09-14 06:31:57,https://twitter.com/i/web/status/1305242839828242432,RT @AprilEhrlich: Local officials are advising everyone to wear N95 masks or create their own indoor filters. But you can't find those mask…,negative,0.00481,0.83284,0.16235,New South Wales,,,0,0,0,1305241153604739072
wearing-mask-australia,JawstheMonkey, https://twitter.com/JawstheMonkey,2020-09-20 08:28:19,https://twitter.com/i/web/status/1307446448435335169,"@TruthRaiderHQ Is there more to the video?? I was to see this guy get tased. He should've been dragged out long before that. Why let the idiot talk?? People refusing to wear masks is a new low. I've never had faith in humanity, but that still surprises me.",negative,0.00149,0.94965,0.04886,,,,0,0,0,1306683900182368257
wearing-mask-australia,davestewart3, https://twitter.com/davestewart3,2020-09-20 07:51:14,https://twitter.com/i/web/status/1307437117933461504,"RT @luisbaram: If you are a vegan, fine! If you fear CO2, fine! If you wear a mask, fine!  If you are an atheist, fine!  Just don’t try to…",neutral,0.03826,0.29263,0.66911,,,,0,0,0,1307423260041150464
wearing-mask-australia,bladegeek55, https://twitter.com/bladegeek55,2020-09-18 07:37:39,https://twitter.com/i/web/status/1306708921504194562,RT @MaureennKelly: Do you wear a mask when you are in any larger situation? Store? Political meeting?,neutral,0.03019,0.30744,0.66237,Victoria,,,0,0,0,1306562345737412609
wearing-mask-australia,bladegeek55, https://twitter.com/bladegeek55,2020-09-18 09:02:00,https://twitter.com/i/web/status/1306730151368183808,RT @11thHour: .@MichaelSteele: I'm exhausted... the fact that we have to literally beg people to wear a mask to save their own dumb ass fr…,negative,0.00181,0.94356,0.05463,Victoria,,,0,0,0,1306438507838218247
wearing-mask-australia,papiblez, https://twitter.com/papiblez,2020-09-20 07:30:54,https://twitter.com/i/web/status/1307432002409304066,"My wife’s uncle, an absolute gem of a human being, succumbed to #covid yesterday. We had some hilarious conversations since he only spoke Spanish and I’m Mr. Gringo. The world is a darker place without his light. Please just stfu and wear a damn mask. It’s very real. RIPChema ❤️",negative,0.08976,0.51645,0.39379,,,,0,11,0,
wearing-mask-australia,rotbart, https://twitter.com/rotbart,2020-09-18 14:44:39,https://twitter.com/i/web/status/1306816381363482624,RT @ZalmanR1: @joshthelad3 @VicGovDHHS The issue is many aged care workers are wearing PPE for droplet spread and not for airborne spread.…,negative,0.00491,0.76378,0.23131,,,,0,0,0,1306772412353007618
wearing-mask-australia,Bienie, https://twitter.com/Bienie,2020-09-18 08:01:18,https://twitter.com/i/web/status/1306714875125620737,One of the added benefits of wearing a mask is that it covers your nose and protects you from the stench of desperation coming off politicians like this https://t.co/ci2oyhShTr,negative,0.00755,0.8607,0.13175,,,,0,0,0,
wearing-mask-australia,SydneyWillard, https://twitter.com/SydneyWillard,2020-09-20 07:45:54,https://twitter.com/i/web/status/1307435773495521280,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,negative,0.01029,0.68738,0.30232,New South Wales,,,0,0,0,1306709339453956108
wearing-mask-australia,patticosh, https://twitter.com/patticosh,2020-09-19 06:53:21,https://twitter.com/i/web/status/1307060164105773056,@pablo_honey1 @realDonaldTrump Trump voters wear masks too!,neutral,0.02079,0.27726,0.70195,Western Australia,,,0,1,0,1307030968520388609
wearing-mask-australia,tassie_JR, https://twitter.com/tassie_JR,2020-09-20 08:56:16,https://twitter.com/i/web/status/1307453482836750336,RT @JonesHowdareyou: @ItsBouquet @JaneCaro @murpharoo @randlight @quarterly_essay Yes it would. The leadership he displayed in May 2020 w…,neutral,0.04546,0.25686,0.69768,Tasmania,,,0,0,0,1307447121784844291
wearing-mask-australia,jeremytm, https://twitter.com/jeremytm,2020-09-16 08:05:20,https://twitter.com/i/web/status/1305991113161895936,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,positive,0.78027,0.01253,0.2072,,,,0,0,0,1305582090642128896
wearing-mask-australia,ShawnSpeakman, https://twitter.com/ShawnSpeakman,2020-09-22 05:59:01,https://twitter.com/i/web/status/1308133653445181441,"RT @PomericoD: Man, it was total anarchy in the streets of Brooklyn today. Just absolute mayhem. And you could tell they were anarchists be…",neutral,0.24655,0.29472,0.45872,Western Australia,,,0,0,0,1308133081568731136
wearing-mask-australia,lewsguystuff, https://twitter.com/lewsguystuff,2020-09-18 07:45:13,https://twitter.com/i/web/status/1306710829094506496,RT @MrMichaelBurkes: Who else wishes more attention was paid to preventing human trafficking than who's wearing a mask?,negative,0.00177,0.91105,0.08718,,,,0,0,0,1306621339277631489
wearing-mask-australia,balletgirrl, https://twitter.com/balletgirrl,2020-09-18 08:45:32,https://twitter.com/i/web/status/1306726007370444800,RT @11thHour: .@MichaelSteele: I'm exhausted... the fact that we have to literally beg people to wear a mask to save their own dumb ass fr…,negative,0.00181,0.94356,0.05463,New South Wales,,,0,0,0,1306438507838218247
wearing-mask-australia,ssuccubitch, https://twitter.com/ssuccubitch,2020-09-19 08:59:04,https://twitter.com/i/web/status/1307091799605993472,RT @alicesknife: despite creating a global pandemic for her plans of world domination Alice invites you to stay safe wearing a mask and to…,neutral,0.27722,0.05193,0.67085,,,,0,0,0,1306852695320526850
wearing-mask-australia,dansvan, https://twitter.com/dansvan,2020-09-22 07:58:57,https://twitter.com/i/web/status/1308163836893999105,"@RMConservative Oh but Daniel, they will wear masks, so they will be safe.../sarc off",negative,0.03688,0.92623,0.03688,Western Australia,,,0,0,0,1308136942480109568
wearing-mask-australia,SoCal201, https://twitter.com/SoCal201,2020-09-10 12:25:22,https://twitter.com/i/web/status/1303882226547920899,"@ladyvol32423 @LDar619 @Sandra71273520 @KennSanon @KamalaHarris Ok, since you clarified your health condition, I agree... You and other vulnerable individuals should wear a mask (n95) and take every precaution with PPE. You work in the epicenter of infection... A hospital. The most vulnerable ones should be quarantined not the whole country",neutral,0.0249,0.33446,0.64064,New South Wales,,,0,0,0,1303846776194170881
wearing-mask-australia,AmorahRoss, https://twitter.com/AmorahRoss,2020-09-20 08:13:57,https://twitter.com/i/web/status/1307442833192660993,"RT @RepDelBene: Whether it’s a wedding in ME, a motorcycle rally in SD, or a choir practice in WA, superspreader events can rapidly undo th…",negative,0.02257,0.65137,0.32606,Western Australia,,,0,0,0,1307439567566499840
wearing-mask-australia,JerusalemGreer, https://twitter.com/JerusalemGreer,2020-09-19 08:33:59,https://twitter.com/i/web/status/1307085487425957888,RT @FatherTim: Wear a mask. Don’t kill muppets!,neutral,0.03039,0.32215,0.64746,Victoria,,,0,0,0,1307064967603126272
wearing-mask-australia,Lots_of_luna, https://twitter.com/Lots_of_luna,2020-09-16 06:59:48,https://twitter.com/i/web/status/1305974621372428289,RT @NYGovCuomo: Certified young person Paul Rudd wants you to wear a mask. Listen up: https://t.co/GTks5NUBmR,neutral,0.0252,0.33948,0.63532,,,,0,0,0,1305612543801647104
wearing-mask-australia,Skayegee, https://twitter.com/Skayegee,2020-09-17 07:50:00,https://twitter.com/i/web/status/1306349642683088900,RT @tribelaw: The science is clear:   The difference between universal mask-wearing when we’re around other people (the Biden position) and…,neutral,0.06208,0.1182,0.81972,,,,0,0,0,1306347343650992128
wearing-mask-australia,Demba_koyz, https://twitter.com/Demba_koyz,2020-09-22 06:16:32,https://twitter.com/i/web/status/1308138063261036548,RT @BrianJDennis: Refused to wear my face mask on my flight this evening because it was an Air hostess that told me to put it on.  I’d rath…,negative,0.0028,0.91592,0.08128,,,,0,0,0,1308110584005701634
wearing-mask-australia,NarimiBrave, https://twitter.com/NarimiBrave,2020-09-22 09:04:57,https://twitter.com/i/web/status/1308180442785476610,RT @HarmlessHarley: like and retweet to wear a mask  #WearAMask,neutral,0.1233,0.13209,0.74461,,,,0,0,0,1308173931749298177
wearing-mask-australia,sydneyguilliams, https://twitter.com/sydneyguilliams,2020-09-17 08:11:01,https://twitter.com/i/web/status/1306354932912713730,"RT @ddale8: The leader of the Centers for Disease Control and Prevention made a plea for universal mask-wearing today, saying it could get…",neutral,0.09126,0.12555,0.78319,,,,0,0,0,1306354717963022338
wearing-mask-australia,ambilevous, https://twitter.com/ambilevous,2020-09-19 06:59:38,https://twitter.com/i/web/status/1307061744943214593,RT @VinceMancini: Not many things illustrate the absurdity of 2020 like a dead guy’s ghost account tweeting mask denialism after he died fr…,negative,0.00594,0.82182,0.17224,,,,0,0,0,1307055555882692610
wearing-mask-australia,BHam_Coug, https://twitter.com/BHam_Coug,2020-09-19 05:49:55,https://twitter.com/i/web/status/1307044199800373256,RT @vincentdonofrio: I blocked Alden. I consider his rants false information&amp;unsafe.  It's uncomfortable?  Too bad WEAR A MASK. Can't breat…,negative,0.00353,0.90063,0.09584,Western Australia,,,0,0,0,1306671570644086784
wearing-mask-australia,kukweb, https://twitter.com/kukweb,2020-09-16 08:45:14,https://twitter.com/i/web/status/1306001156355682304,RT @LaurenBaratzL: Meghan McCain saying climate change has been politicized makes about as much sense to me as the batshit crazy idea tha…,negative,0.00146,0.93883,0.05971,New South Wales,,,0,0,0,1305886581849501703
wearing-mask-australia,manwithnopants, https://twitter.com/manwithnopants,2020-09-22 06:38:50,https://twitter.com/i/web/status/1308143673616498689,"RT @itsJeffTiedrich: @realDonaldTrump wear a mask, Typhoid Donald",neutral,0.01696,0.36478,0.61825,New South Wales,,,0,0,0,1308143104269185026
wearing-mask-australia,frthalk, https://twitter.com/frthalk,2020-09-20 09:00:39,https://twitter.com/i/web/status/1307454588673495046,RT @cvpayne: This does bolster the argument for mandatory wearing of facial masks outside the home.,neutral,0.05589,0.13082,0.81329,Victoria,,,0,0,0,1307407637953368069
wearing-mask-australia,ToddSchlegelTV, https://twitter.com/ToddSchlegelTV,2020-09-16 08:20:26,https://twitter.com/i/web/status/1305994915877466117,RT @RamSkier: Tommorow 9/16 at 6 in-front of Main Entrance come support our plea for Fall Sports. WEAR MASKS &amp; SOCIAL DISTANCE. Wear BC app…,neutral,0.28692,0.04533,0.66775,Western Australia,,,0,0,0,1305992901042765830
wearing-mask-australia,_StephAnderson, https://twitter.com/_StephAnderson,2020-09-12 11:16:27,https://twitter.com/i/web/status/1304589659452796928,JUST IN: the Premier has had a rethink on two issues of high concern within the community. Pet grooming now allowed within a venue from Sept 28. Beauty and personal care services allowed to open in line with hairdressing. Clients must wear mask during treatment @9NewsMelb,neutral,0.36184,0.02607,0.61209,Victoria,,,1,153,3,
wearing-mask-australia,brittanyaline, https://twitter.com/brittanyaline,2020-09-16 08:26:06,https://twitter.com/i/web/status/1305996339277451269,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,negative,0.00313,0.83122,0.16564,Victoria,,,0,0,0,1305886091384324106
wearing-mask-australia,wadekelly, https://twitter.com/wadekelly,2020-09-22 07:53:58,https://twitter.com/i/web/status/1308162581769498624,"Businesses. If your employees aren’t wearing their masks right, you’re losing customers. This one at least.",negative,0.00275,0.88818,0.10907,,,,0,2,0,
wearing-mask-australia,TheSpec, https://twitter.com/TheSpec,2020-09-22 08:15:04,https://twitter.com/i/web/status/1308167892022722560,"Apartment and condo dwellers in Hamilton must now wear masks in common areas — such as elevators, laundry rooms and lobbies — to help control the spread of #COVID19 #HamOnt https://t.co/VKZhnCfbVv",neutral,0.04101,0.47268,0.48632,Victoria,,,1,5,0,
wearing-mask-australia,_marisolrobles, https://twitter.com/_marisolrobles,2020-09-19 07:35:18,https://twitter.com/i/web/status/1307070720963489793,RT @saintfadumo: “You have to wear a mask to enter this restaurant/cafe but you can remove it once you’re sitting” is one of the most absur…,neutral,0.02794,0.41763,0.55443,Western Australia,,,0,0,0,1306707150719389702
wearing-mask-australia,seattledot, https://twitter.com/seattledot,2020-09-19 07:08:55,https://twitter.com/i/web/status/1307064079119507456,"RT @BHSafeStreets: As a reminder, after the first rain in a bit the streets get slippery with Oil. Make sure to give proper stopping distan…",neutral,0.09688,0.13763,0.7655,Western Australia,,,0,0,0,1307061166192066562
wearing-mask-australia,FASTMOVER1, https://twitter.com/FASTMOVER1,2020-09-14 03:23:44,https://twitter.com/i/web/status/1305195470105399296,RT @comilla_s: Ran a 10k wearing a mask today. Spend 12-18hrs a day wearing a mask vs n95 at work.   Remind me again why wearing a mask in…,neutral,0.0194,0.46102,0.51958,New South Wales,,,0,0,0,1305194504350179328
wearing-mask-australia,sherryjones, https://twitter.com/sherryjones,2020-09-22 06:30:06,https://twitter.com/i/web/status/1308141474521907200,"RT @kylegriffin1: Joe Biden is wearing a mask as he delivers his speech in Manitowoc, Wisconsin. NBC News reports that's because Wisconsin…",neutral,0.05357,0.10793,0.83849,Western Australia,Female,(60-100),0,0,0,1308130128451579904
wearing-mask-australia,victoriughhhhhh, https://twitter.com/victoriughhhhhh,2020-09-12 03:27:45,https://twitter.com/i/web/status/1304471708397645824,Not my classmate asking me if im wearing a full n95 bc my face is fat after I told him to lose his gobbler 😂😂😂😂😂😂,negative,0.00268,0.87116,0.12616,Victoria,Female,(25-32),0,0,0,
wearing-mask-australia,Hernandez_A, https://twitter.com/Hernandez_A,2020-09-16 08:31:58,https://twitter.com/i/web/status/1305997818709118977,RT @POPSUGAR: Paul Rudd is here to tell you to wear a mask — listen to the (young) man! 😂 https://t.co/YzQ9emzzq5,neutral,0.08328,0.09517,0.82154,Victoria,Male,(25-32),0,0,0,1305647779642068992
wearing-mask-australia,Hernandez_A, https://twitter.com/Hernandez_A,2020-09-16 08:32:04,https://twitter.com/i/web/status/1305997841584869376,RT @NYGovCuomo: Certified young person Paul Rudd wants you to wear a mask. Listen up: https://t.co/GTks5NUBmR,neutral,0.0252,0.33948,0.63532,Victoria,Male,(25-32),0,0,0,1305612543801647104
wearing-mask-australia,Hernandez_A, https://twitter.com/Hernandez_A,2020-09-16 08:33:12,https://twitter.com/i/web/status/1305998125937700864,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,positive,0.78027,0.01253,0.2072,Victoria,Male,(25-32),0,0,0,1305582090642128896
wearing-mask-australia,Hernandez_A, https://twitter.com/Hernandez_A,2020-09-17 08:17:12,https://twitter.com/i/web/status/1306356489339187200,"RT @josh_wingrove: The White House -- after holding a big outdoor signing ceremony this week, only rarely wearing masks and traveling to bi…",neutral,0.0381,0.34665,0.61525,Victoria,Male,(25-32),0,0,0,1306286042513895424
wearing-mask-australia,sydnaye, https://twitter.com/sydnaye,2020-09-20 07:49:14,https://twitter.com/i/web/status/1307436614222635008,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,negative,0.01029,0.68738,0.30232,,Female,(38-43),0,0,0,1306709339453956108
wearing-mask-australia,Mobilebabe, https://twitter.com/Mobilebabe,2020-09-16 08:24:47,https://twitter.com/i/web/status/1305996008938041345,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",negative,0.01327,0.67605,0.31068,Western Australia,Female,(25-32),0,0,0,1305982614495309824
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-16 07:14:20,https://twitter.com/i/web/status/1305978280294535168,"RT @JayInslee: When you wear a mask, it’s a sign of love for those around you.",neutral,0.41396,0.02655,0.55949,Western Australia,Female,(25-32),0,0,0,1305959976024768512
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-16 07:31:02,https://twitter.com/i/web/status/1305982483498852352,"RT @KevinCate: This one irritates me to no end, because somewhere some Trump staffer or TV firm typed in teacher and pre-school child duri…",negative,0.0015,0.93123,0.06727,Western Australia,Female,(25-32),0,0,0,1305919709225848833
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-16 08:21:28,https://twitter.com/i/web/status/1305995174795911169,"RT @HamillHimself: Imagine: Had he been truthful &amp; honestly leveled with the American public, framed a total lockdown, social distancing &amp;…",negative,0.01327,0.67605,0.31068,Western Australia,Female,(25-32),0,0,0,1305982614495309824
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-17 09:02:45,https://twitter.com/i/web/status/1306367952489340928,"RT @RepAdamSchiff: Trump encouraged us to take unproven drugs, mocked wearing masks and mused about injecting bleach. He knew how deadly CO…",negative,0.01162,0.68674,0.30165,Western Australia,Female,(25-32),0,0,0,1306367929957724160
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-17 09:10:06,https://twitter.com/i/web/status/1306369800793251840,"RT @atrupar: When I called up Robert [Redfield] today, I said to him, 'what's with the masks?' He said, 'I think I answered that question…",neutral,0.03613,0.10157,0.8623,Western Australia,Female,(25-32),0,0,0,1306354376425050112
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-17 09:10:11,https://twitter.com/i/web/status/1306369823652290560,"RT @atrupar: Trump says that Joe Biden wears a mask because he doesn't want to expose his face, not to set an example for the country or…",negative,0.00451,0.80053,0.19496,Western Australia,Female,(25-32),0,0,0,1306354590997250049
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-17 09:11:35,https://twitter.com/i/web/status/1306370175197827072,RT @ddale8: Trump repeats his usual lie about how “the cupboard was bare” of ventilators when he took office. His own admin acknowledges th…,negative,0.00774,0.77059,0.22167,Western Australia,Female,(25-32),0,0,0,1306355709131591682
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-22 06:50:30,https://twitter.com/i/web/status/1308146609109131265,@AnnieGabstonH And how he had the CDE reverse their science based announcement today!  The virus is airborne. It spreads more than 6 ft. It stays in the air for hours.   Wear a damn mask people!,negative,0.02192,0.95615,0.02192,Western Australia,Female,(25-32),0,2,0,1308146028898516992
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-22 07:13:08,https://twitter.com/i/web/status/1308152306450403328,"RT @kylegriffin1: Joe Biden is wearing a mask as he delivers his speech in Manitowoc, Wisconsin. NBC News reports that's because Wisconsin…",neutral,0.05357,0.10793,0.83849,Western Australia,Female,(25-32),0,0,0,1308130128451579904
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-22 07:21:14,https://twitter.com/i/web/status/1308154342122299392,RT @JDiamond1: Ohio's Republican @LtGovHusted tried to encourage Trump supporters to wear masks. Here's how it went:  I'm trying to make m…,neutral,0.01424,0.43768,0.54808,Western Australia,Female,(25-32),0,0,0,1308143965754056705
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-22 07:21:32,https://twitter.com/i/web/status/1308154418194313217,"RT @JDiamond1: He even tried suggesting the masks were for when you're forced to wear them in a grocery store. More boos.  Finally, he rele…",negative,0.00361,0.78083,0.21556,Western Australia,Female,(25-32),0,0,0,1308144370231775232
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-09-22 07:56:49,https://twitter.com/i/web/status/1308163300081819648,RT @TheePurity: @MollyJongFast @JoeBiden I just realized something  -  I didn't even notice Biden was wearing a mask until several minutes…,neutral,0.0259,0.29114,0.68295,Western Australia,Female,(25-32),0,0,0,1308130192624295938
wearing-mask-australia,JenHogg, https://twitter.com/JenHogg,2020-09-17 07:11:58,https://twitter.com/i/web/status/1306340072644632577,RT @phinsboy: @bblock29 @mhdksafa I usually carry a mace for ppl that don't wear a mask. Maybe if they had a mask they wouldn't get maced.,neutral,0.01407,0.35802,0.6279,Western Australia,Female,(8-12),0,0,0,1306246597332795394
wearing-mask-australia,Victoriastarr_, https://twitter.com/Victoriastarr_,2020-09-20 07:16:52,https://twitter.com/i/web/status/1307428468678750208,RT @RealMattHousley: It’s the “I should have the freedom to chose if I wear a mask” while saying “women shouldn’t be allowed to have aborti…,negative,0.01029,0.68738,0.30232,Victoria,Female,(25-32),0,0,0,1306709339453956108
wearing-mask-australia,kelsjane21, https://twitter.com/kelsjane21,2020-09-17 07:37:53,https://twitter.com/i/web/status/1306346592669138944,"RT @NTtweethearts: Please wear your mask, it’s an easy task! https://t.co/MiB6NwVRsx",neutral,0.02439,0.32191,0.6537,Northern Territory,Female,(25-32),0,0,0,1306342717195198464
wearing-mask-australia,damienmacrae, https://twitter.com/damienmacrae,2020-09-16 15:01:52,https://twitter.com/i/web/status/1306095937744297984,RT @CFMEUQNT: Guess which Qld political leader was one of only a very small handful of people on a near full Qantas flight out of Townsvill…,neutral,0.04431,0.27343,0.68227,,Male,(25-32),0,0,0,1306018054460125184
wearing-mask-australia,ericacanales, https://twitter.com/ericacanales,2020-09-22 07:22:29,https://twitter.com/i/web/status/1308154657198415872,I am legit judging you and think you are an asshole if I see you NOT wearing a mask in a public space. https://t.co/RbaV4WBXZF,negative,0.00275,0.9184,0.07885,,Female,(38-43),0,3,0,
wearing-mask-australia,DrDarrellCline, https://twitter.com/DrDarrellCline,2020-09-16 06:34:06,https://twitter.com/i/web/status/1305968154833641472,RT @RMConservative: The fines for not wearing masks in NYC are higher than the bail for most violent criminals.,negative,0.01885,0.62737,0.35378,Western Australia,Male,(48-53),0,0,0,1305879083981713410
wearing-mask-australia,DrDarrellCline, https://twitter.com/DrDarrellCline,2020-09-20 07:09:46,https://twitter.com/i/web/status/1307426681141960704,RT @cvpayne: This does bolster the argument for mandatory wearing of facial masks outside the home. https://t.co/LMBzRhN1tE,neutral,0.05589,0.13082,0.81329,Western Australia,Male,(48-53),0,0,0,1307407637953368069
