tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,IAN69388881, https://twitter.com/IAN69388881,2020-11-25 02:19:15,https://twitter.com/i/web/status/1331271168779665409,"@gaby_bini @LilMissJoody @DrEricDing Unfortunately no 1 NOT an Australian is allowed 2 come 2 Australia ( intl borders closed 2 all but essentials &amp; diplomats &amp; Pac Is pickers).  In your situation I'd B sending the kids 2 school w/ facemasks (N95 type) OR better still, keeping them @ home &amp; home schooling them.",negative,0.00238,0.92318,0.07444,,,,0,2,0,1331255327522746369
wearing-mask-australia,RyanBehie, https://twitter.com/RyanBehie,2020-11-24 02:53:14,https://twitter.com/i/web/status/1330917334945583105,"RT @AmitAryaMD: Working in #LTC, many of the people I care for are in the last months or years of life.   Aging &amp; dying are normal parts of…",neutral,0.30822,0.05144,0.64035,,,,0,0,0,1330884181795213315
wearing-mask-australia,CvilleBlueDevil, https://twitter.com/CvilleBlueDevil,2020-11-22 21:59:32,https://twitter.com/i/web/status/1330481033758781441,"@ajaykirtane I beg to differ... If you’re wearing an N95, you get to keep on. If you’re wearing the green, antifog surgical mask I was, you are sent home to quarantine.",negative,0.0037,0.85957,0.13673,New South Wales,,,0,0,0,1330475308215099394
wearing-mask-australia,frankdevlinliv1, https://twitter.com/frankdevlinliv1,2020-11-21 06:53:06,https://twitter.com/i/web/status/1329890537466257408,@9NewsAUS It's important to wear face masks in public settings eg shopping centers. However it is stupid to be forced to wear masks while walking by yourself in outdoor settings as required in Victoria.,negative,0.00265,0.87138,0.12597,,,,0,0,0,1329505957139935233
wearing-mask-australia,frankdevlinliv1, https://twitter.com/frankdevlinliv1,2020-11-24 08:54:08,https://twitter.com/i/web/status/1331008158160936960,"@KatarinaRebuffo The only one who should still be wearing a mask.I cant stand looking at his face and all the mistruths,illogical statements which comes out of his mouth.",negative,0.00123,0.96974,0.02903,,,,0,1,0,1330712636288241667
wearing-mask-australia,tweetypie565, https://twitter.com/tweetypie565,2020-11-16 13:57:17,https://twitter.com/i/web/status/1328185347126095872,"@GregHuntMP Why are politicians all terrified to ask people to wear masks, that will help. But insist they download an app that is barley effective?",negative,0.00192,0.90987,0.08821,,,,0,0,0,1328159268634120192
wearing-mask-australia,missin4mation1, https://twitter.com/missin4mation1,2020-11-24 07:20:23,https://twitter.com/i/web/status/1330984565901463554,"#Covid So Currently no vaccination and U can fly. Masks are not mandatory on flights during pandemic ,. Then when there's no pandemic, Alan wants proof of vaccination?  WTF has Alan got shares in Pfizer ? https://t.co/oGpcrUTcuN",negative,0.01033,0.97935,0.01033,,,,0,0,0,
wearing-mask-australia,1vicfrdmkpr, https://twitter.com/1vicfrdmkpr,2020-11-22 13:16:13,https://twitter.com/i/web/status/1330349337461788674,@DanielAndrewsMP Why are we the only state with masks?   Publish the data you are relying on to continue to mandate masks!!!   #DictatorDan,negative,0.00314,0.86402,0.13283,,,,0,6,0,1330309254801219585
wearing-mask-australia,1vicfrdmkpr, https://twitter.com/1vicfrdmkpr,2020-11-22 13:19:17,https://twitter.com/i/web/status/1330350109586976768,"@VictorianCHO @DanielAndrewsMP You are a ridiculous fraud.   Shame on you.   Why were you handing out tissues last flu season instead of masks? Over 300,000 cases and hundreds dead.   What changed?  It wasn’t the science.  💰 💰 💰",negative,0.00147,0.95479,0.04374,,,,0,8,0,1330348259479408640
wearing-mask-australia,1vicfrdmkpr, https://twitter.com/1vicfrdmkpr,2020-11-22 18:34:13,https://twitter.com/i/web/status/1330429363221893120,@monica_clare1 You can thank #DictatorDan for that.   Do@estimate Australian flights that don’t involve Victoria - masks are recommended not required.,neutral,0.03083,0.20577,0.7634,,,,0,1,0,1330395432069918720
wearing-mask-australia,Aussieriffic1, https://twitter.com/Aussieriffic1,2020-11-18 10:31:17,https://twitter.com/i/web/status/1328858279934476289,"@devduthie @9NewsMelb @ScottMorrisonMP @MalvernHotel Thanks to Australian's and their state governments' diligence in general, most of the country hasn't got to the stage where masks were needed.  Australia's lame-duck Federal government can sit back, crack open a cold can and take credit for everyone else's good work.",negative,0.01568,0.77556,0.20876,,,,0,1,0,1328856892328710145
wearing-mask-australia,Stevenc28235979, https://twitter.com/Stevenc28235979,2020-11-24 06:59:11,https://twitter.com/i/web/status/1330979231287926791,@tax_vixen @UKTwinds @Qantas If the vaccines and masks work you have nothing to worry about 🤷‍♂️,neutral,0.10775,0.13147,0.76078,,,,0,51,0,1330964625177923587
wearing-mask-australia,rattleandrollme, https://twitter.com/rattleandrollme,2020-07-19 15:19:29,https://twitter.com/i/web/status/1284719487900463105,Melbourne peeps! Masks will be mandatory later next week. 😷 Grab some from Rattle &amp; Roll at https://t.co/q8NwZf44bI   #melbournelockdown #Melbourne #StaySafe #Masks #MasksSaveLives #RockAndRoll #facemasks https://t.co/9OhwJgl6jl,neutral,0.32964,0.06429,0.60608,,,,0,0,0,
wearing-mask-australia,rattleandrollme, https://twitter.com/rattleandrollme,2020-08-21 12:15:22,https://twitter.com/i/web/status/1296631951143526402,"Hurrah! New #Masks have been added to our range.   ★ Buy any 4 masks and get 20% off ★ Shipping of regular size masks in Australia is now approx $7 ★ For smaller sizes, add multiple masks to your cart and the shipping cost increase is minimal   https://t.co/p7D90tOHzA https://t.co/IzZkOoIF8B",positive,0.74045,0.01287,0.24668,,,,0,0,0,
wearing-mask-australia,rattleandrollme, https://twitter.com/rattleandrollme,2020-11-20 09:14:03,https://twitter.com/i/web/status/1329563619202220034,Show support for local acts by buying merch or donating to Support Act.  Profits from our Roadies do it better and Ab80s face masks go to the Australian Road Crew Association through Support Act. 🇦🇺🎤👕    #AusmusicTShirtDay #ausmusicmonth #ausmusic #aussiemusic #supportact https://t.co/M46LwmTNYm,positive,0.54015,0.04187,0.41798,,,,0,0,0,
wearing-mask-australia,Jasmeet_sahuja, https://twitter.com/Jasmeet_sahuja,2020-11-24 04:33:53,https://twitter.com/i/web/status/1330942662405353472,RT @mssirsa: There is no place for cremation in Punjabi Bagh crematorium 🙏🏻  Waheguru Mehar Karan  Urging the people of Delhi to maintain s…,neutral,0.17375,0.17732,0.64893,Victoria,,,0,0,0,1330925404945674240
wearing-mask-australia,roseannebyrne, https://twitter.com/roseannebyrne,2020-11-19 07:33:56,https://twitter.com/i/web/status/1329176035590430721,"@BreakfastNews All the very best SA, all Australia is wishing you success.  Work together, ignore the naysayers, stay focused, follow a few simple rules ~ wash hands, social distance, wear a mask, stay home.  Stay safe.    Ignore those working against you, i.e. News Corp, fed ministers &amp; PM 🐝",positive,0.76823,0.01422,0.21755,New South Wales,,,0,0,0,1329160362638372870
wearing-mask-australia,MeLinda12946390, https://twitter.com/MeLinda12946390,2020-11-16 18:22:25,https://twitter.com/i/web/status/1328252068348325888,@GreenPartyMolly @piersmorgan Here's our Victorian Australian chief health minister!!! What a joke he is now!!! He made the masks and social distancing rules himself!!! Apparently they don't apply to him !!! 😡😡😡 https://t.co/y1w2MvKnvl,negative,0.01214,0.97572,0.01214,,,,0,0,0,1328249593621073920
wearing-mask-australia,sanaayesha___, https://twitter.com/sanaayesha___,2020-11-24 19:59:17,https://twitter.com/i/web/status/1331175548932956160,"@catturd2 As an Australian, I too have seen how we have been victimised for not wearing masks in Melbourne. Plenty of Trump supporters here 🤗",neutral,0.24522,0.08759,0.66719,New South Wales,,,8,304,0,1331175334352465921
wearing-mask-australia,Mopshell, https://twitter.com/Mopshell,2020-11-18 20:34:57,https://twitter.com/i/web/status/1329010197956706304,"@MagdaSzubanski Lovely words Magda♥️  Sending lots of love &amp; big cyber-hugs to all South Australians today, hang in there, wash your hands, wear a mask, stay home, stay healthy &amp; work together ~ you can do it!   This too will pass 🐝",positive,0.91997,0.00826,0.07177,,,,0,0,0,1328975978601725952
wearing-mask-australia,freakylongtoes, https://twitter.com/freakylongtoes,2020-11-19 08:33:39,https://twitter.com/i/web/status/1329191064293367810,"@BreakfastNews You got this SA! Be safe, wear a mask. Love from Victoria 💚",positive,0.72206,0.014,0.26394,,,,0,1,0,1329144176227741696
wearing-mask-australia,Susan_forDan, https://twitter.com/Susan_forDan,2020-11-18 06:57:49,https://twitter.com/i/web/status/1328804560350023680,RT @mmbrenn: @PRGuy17 @australian Trump too made the wearing of masks politically incorrect and that ended well.   As an elderly person I w…,neutral,0.06472,0.1474,0.78789,,,,0,0,0,1328678744639352834
wearing-mask-australia,Susan_forDan, https://twitter.com/Susan_forDan,2020-11-22 18:33:07,https://twitter.com/i/web/status/1330429089019293697,"#BREAKING: Face masks will no longer be required outside in Victoria from midnight tonight, as long as physical distancing can be maintained.   Victorians will be allowed to celebrate Christmas with 30 people in their homes, Premier @DanielAndrewsMP has announced.",positive,0.55242,0.02811,0.41947,,,,0,0,0,1330295899772293128
wearing-mask-australia,lealovinglifea1, https://twitter.com/lealovinglifea1,2020-11-24 06:20:07,https://twitter.com/i/web/status/1330969398060912645,@sophieelsworth Funny because this is normal in Germany. And you know what? I would keep wearing masks for another 10 years if this would help me reunite with my Australian partner!,neutral,0.41022,0.05594,0.53384,,,,0,2,0,1330779396307750915
wearing-mask-australia,fuckthekabal, https://twitter.com/fuckthekabal,2020-11-24 21:03:11,https://twitter.com/i/web/status/1331191627818225666,"@catturd2 As an Australian, I too have seen how we have been victimised for not wearing masks in Melbourne. Plenty of Trump supporters here 🤗",neutral,0.24522,0.08759,0.66719,,,,0,0,0,1331175548932956160
wearing-mask-australia,Ronni82644445, https://twitter.com/Ronni82644445,2020-11-19 09:56:45,https://twitter.com/i/web/status/1329211975461572608,"@BreakfastNews All the very best SA, all Australia is wishing you success.  Work together, ignore the naysayers, stay focused, follow a few simple rules ~ wash hands, social distance, wear a mask, stay home.  Stay safe.    Ignore those working against you, i.e. News Corp, fed ministers &amp; PM 🐝",positive,0.76823,0.01422,0.21755,,,,0,0,0,1329160362638372870
wearing-mask-australia,free67847229, https://twitter.com/free67847229,2020-11-23 17:18:17,https://twitter.com/i/web/status/1330772642219978752,@9NewsMelb Lucky they all wear masks?,negative,0.00235,0.9953,0.00235,,,,0,1,0,1330767727561113602
wearing-mask-australia,free67847229, https://twitter.com/free67847229,2020-11-24 08:00:22,https://twitter.com/i/web/status/1330994629030813696,@alilpolitical @DrH_MD @Cernovich Because I saw a diagram of pissing at each other. If bother don’t piss at each other both don’t get wet. If 1 piss at the other 1 get wet. I guess masks do the same job with covid 😀,neutral,0.01393,0.45424,0.53183,,,,0,0,0,1330925942944874497
wearing-mask-australia,free67847229, https://twitter.com/free67847229,2020-11-24 20:56:02,https://twitter.com/i/web/status/1331189828273139713,@slsandpet No masks? 😳,neutral,0.03727,0.28521,0.67752,,,,0,1,0,1331188332299075584
wearing-mask-australia,davidsd511, https://twitter.com/davidsd511,2020-11-18 18:21:13,https://twitter.com/i/web/status/1328976540495880192,⁦@9NewsAdel⁩ the lack of evidence that the virus is out of control what I the virus is manly north not south oh but medical peopleGrant Stevens knows better because they know between right and right so they say I would wear a mask if out control  https://t.co/OykxzvK2S6,negative,0.00528,0.76931,0.22541,,,,0,0,0,
wearing-mask-australia,SkunkCheeky, https://twitter.com/SkunkCheeky,2020-11-24 07:37:35,https://twitter.com/i/web/status/1330988893957615617,"Small businesses/restaurants:  I advise you stay out of the bureaucracy of the bullshit mask mandate. If you want your businesses to thrive again then welcome every patron, no questions asked.   You are not the local law enforcement so stay in your fckn lane!",negative,0.00452,0.89045,0.10503,,,,20,93,1,
wearing-mask-australia,VBieler, https://twitter.com/VBieler,2020-11-19 06:38:18,https://twitter.com/i/web/status/1329162034190028800,@BreakfastNews @MarylouiseMcla1 Keep an eye on Broken Hill there a reports there were lots of cars coming into the town off the Adelaide road! If this virus gets into age care and the aboriginal community in will be devastating for their health care system which isn’t the best! 😷 Broken Hill wear a mask😷,negative,0.02283,0.70438,0.2728,,,,0,0,0,1329160945558437889
wearing-mask-australia,Footballingfox1, https://twitter.com/Footballingfox1,2020-11-24 08:33:21,https://twitter.com/i/web/status/1331002927289430020,RT @UKTwinds: @AbeRaging @Qantas Not as a general rule but quite honestly we are not ruling any destination out at the moment as long as it…,positive,0.49699,0.02287,0.48014,,,,0,0,0,1330948441619525633
wearing-mask-australia,DavidRGardiner, https://twitter.com/DavidRGardiner,2020-11-16 15:25:55,https://twitter.com/i/web/status/1328207649507196929,"#BREAKING: South Australians are being advised to work from home where possible, with vulnerable people also urged to stay home.   The government is also advising against unnecessary travel and to wear a mask where it's not possible to physically distance. #9News https://t.co/zSwfSLrDFh",neutral,0.1366,0.33416,0.52924,South Australia,,,0,0,0,1328202403183640576
wearing-mask-australia,beertaster3, https://twitter.com/beertaster3,2020-11-16 17:32:55,https://twitter.com/i/web/status/1328239612075020288,@9NewsMelb @AllanRaskall I’m not going to whinge or complain. I can go out and about whenever I want and I couldn’t even give a rats arse if I have to wear a mask or not! I just want to watch 2020 vanish behind me and I might even have 1 too many drinks in celebration. Bring on 2021!,negative,0.0065,0.87391,0.11959,,,,0,1,0,1328236411800219650
wearing-mask-australia,beertaster3, https://twitter.com/beertaster3,2020-11-22 12:18:50,https://twitter.com/i/web/status/1330334896972201984,"@Jen2310 Even if you don’t need to line up for your sausage, you will have to put on a mask to receive your sausage...(hand to hand)🤔 unless there is a sausage retrieval table in no mans land. Hope that clarifies things 🙈",negative,0.00411,0.83414,0.16175,,,,0,0,0,1330330455745257472
wearing-mask-australia,beertaster3, https://twitter.com/beertaster3,2020-11-22 13:51:59,https://twitter.com/i/web/status/1330358337406267393,"@VictorianCHO @Jacquifelgate @DanielAndrewsMP So many people wearing masks as a chin warmer. It’s like I have a mask, don’t fine me but damned if i will do the right thing by my fellow man and wear it properly so it actually does anything useful.",negative,0.00159,0.92671,0.07171,,,,1,4,0,1330348259479408640
wearing-mask-australia,beertaster3, https://twitter.com/beertaster3,2020-11-22 22:05:49,https://twitter.com/i/web/status/1330482615241981952,"@BrettF02654736 Why do we need to be told to wear a mask; and even still, must have a harsh deterrent penalty imposed on us if we don’t? Where has our moral compass gone? Can’t we just do this simple small contributory thing to help our fellow man because we don’t wish ill of them? 🙈🤔",negative,0.0027,0.90279,0.09451,,,,0,3,0,1330414429339607043
wearing-mask-australia,Therese_Rein, https://twitter.com/Therese_Rein,2020-11-21 08:39:49,https://twitter.com/i/web/status/1329917392076488706,"Um.  Isn’t it disrespectful to cut down the Australian flag and wear it as a face mask? And illegal to wear it upside down? https://t.co/0v4Brf4AM4     Big picture: Robo-debt, politics and poverty https://t.co/S64nf0XDIJ",negative,0.00759,0.72073,0.27168,Queensland,,,198,987,0,
wearing-mask-australia,realMeghaPatel, https://twitter.com/realMeghaPatel,2020-11-18 02:18:25,https://twitter.com/i/web/status/1328734246408577024,"Health authorities are urging South Australians to wear a mask where social distancing isn't possible, including on public transport. @jess_stanley9 #9News https://t.co/ahtIZU9uXp",neutral,0.04781,0.2636,0.68858,,,,0,0,0,1328605890505830400
wearing-mask-australia,DominicXGraham, https://twitter.com/DominicXGraham,2020-11-15 08:54:46,https://twitter.com/i/web/status/1327746825302904832,@Gregory66081178 @sallymcmanus You do realise it was the World Health Organisation that said not to wear masks 🙄🙄🙄,negative,0.04723,0.90553,0.04723,,,,0,1,0,1325244011796291585
wearing-mask-australia,DominicXGraham, https://twitter.com/DominicXGraham,2020-11-15 09:01:16,https://twitter.com/i/web/status/1327748461878362115,@tuttp @PeterMaddern55 @mareefeb @sallymcmanus “Trust the data” “science is never wrong” 🙄🙄🙄🙄   I also still remember Sutton saying not to wear masks as they’re a waste. https://t.co/L39sPwyCSh,negative,0.02429,0.95142,0.02429,,,,0,0,0,1325366841317888000
wearing-mask-australia,AndreasKullman4, https://twitter.com/AndreasKullman4,2020-11-19 08:59:22,https://twitter.com/i/web/status/1329197534661623808,"@9NewsMelb Victorians are awesome! Despite the negative agitators &amp; provocateurs people in general want to look after one another; wash hands, sanitise, wear a mask, social distance &amp; get tested pronto when sick. Cheers to VIC &amp; @DanielAndrewsMP @VictorianCHO Go VIC♥️🍩🍩🍩🍩!",positive,0.96964,0.00253,0.02783,,,,0,0,0,1329197451014676485
wearing-mask-australia,AndreasKullman4, https://twitter.com/AndreasKullman4,2020-11-23 08:35:43,https://twitter.com/i/web/status/1330641137569202179,"Masked Melbourne passengers arriving just now at airport being offered (double?) donuts by unmasked, shirtless young people and drag queens. We do things differently in Sydney. https://t.co/cHTS5itM9R",negative,0.0083,0.98341,0.0083,,,,0,0,0,1330618635061141505
wearing-mask-australia,ChalkerChem, https://twitter.com/ChalkerChem,2020-11-16 15:27:15,https://twitter.com/i/web/status/1328207985953292293,OFFICIAL ADVICE: Work from home Vulnerable people stay home Avoid visitors if possible Wear a mask when out and about @abcnews,negative,0.02248,0.57637,0.40115,,,,0,0,0,1328199487181914113
wearing-mask-australia,ChalkerChem, https://twitter.com/ChalkerChem,2020-11-22 13:44:24,https://twitter.com/i/web/status/1330356431594328064,"If you are heading out today, be COVID safe.  ▪️Keep 1.5 metres from others whenever and wherever possible. ▪️Wear a mask when you can’t physically distance (such as at the shops). If you have any COVID-19 symptoms, get tested and stay home while you await your results. https://t.co/UH6AWATD8S",neutral,0.19013,0.21426,0.59561,,,,0,0,0,1330342512251133953
wearing-mask-australia,ChalkerChem, https://twitter.com/ChalkerChem,2020-11-24 10:46:37,https://twitter.com/i/web/status/1331036464818266113,"To protect yourself and others, wear a mask whenever you can’t keep 1.5 metres away from other people.   Places you should wear a mask: ▪️shopping centres ▪️supermarkets ▪️hospital, health, or aged care sites  ▪️on public transport.   More info: https://t.co/am1otOxXPE https://t.co/75Elk3PpyU",neutral,0.14534,0.1715,0.68316,,,,0,0,0,1330766355667279873
wearing-mask-australia,MattMcC1074, https://twitter.com/MattMcC1074,2020-11-21 10:10:27,https://twitter.com/i/web/status/1329940199766323200,RT @NickHudsonCT: The claptrap has scaled new heights. Few can forget the farce of the @WHO’s 8 June reversal on cloth mask effectiveness.…,negative,0.00455,0.8855,0.10995,,,,0,0,0,1329811123256889347
wearing-mask-australia,MattMcC1074, https://twitter.com/MattMcC1074,2020-11-23 08:44:26,https://twitter.com/i/web/status/1330643328182886400,"@JeremySTendero @ThadMichaels This! Cloth masks which in real world most people wear are useless or worse. Even with n95 &amp; surgical it’s depends on how worn, how long, doing what? Talking a lot or outside on a warm day masks can get damp quickly requiring changing. Real issue is a generalised mandate.",negative,0.00129,0.94507,0.05364,,,,0,0,0,1330308114978140160
wearing-mask-australia,Trumpsta17, https://twitter.com/Trumpsta17,2020-11-24 07:18:45,https://twitter.com/i/web/status/1330984153672601603,"At a cafe this morning...  Waiter: Do you have a mask sir?  Me: No, i ran out of toilet paper so I used it to wipe my ass.  Waiter: Would you like me to give you one?  Me: No thanks, my ass is clean now  🤷‍♂️",negative,0.00462,0.74939,0.24599,,,,8,187,0,
wearing-mask-australia,smac72495949, https://twitter.com/smac72495949,2020-11-18 12:50:36,https://twitter.com/i/web/status/1328893339593183233,@drvyom @Raf_Epstein @isobelroe Every Australian should have face masks handy just in case there’s an outbreak like this so we don’t scramble.,neutral,0.02645,0.46235,0.5112,,,,0,3,0,1328891638173765634
wearing-mask-australia,AusAmbHolySee, https://twitter.com/AusAmbHolySee,2020-11-20 21:40:14,https://twitter.com/i/web/status/1329751402076393474,A little bit of Australia on this gloomy day in Rome - face masks with beautiful Australian native flowers and Indigenous designs 🇦🇺😷 #CovidSafe #MaskUp @dfat https://t.co/ppgJPoJYFJ,positive,0.86383,0.00746,0.1287,,,,0,51,0,
wearing-mask-australia,AusAmbHolySee, https://twitter.com/AusAmbHolySee,2020-11-23 04:54:29,https://twitter.com/i/web/status/1330585461409140737,@AusAmbGHA @dfat Yes! I had some beautiful cushions made too. Now that we have found a great mask masker I’m on the lookout for some beautiful fabrics.,positive,0.96608,0.00298,0.03094,,,,0,2,0,1330583925085888514
wearing-mask-australia,melconservative, https://twitter.com/melconservative,2020-11-17 06:34:14,https://twitter.com/i/web/status/1328436236793495552,"@Grampa_Ivy @BeneEvans @HarveyBiggs @andrew_lund @9NewsAdel Amusing is people with no symptoms lining up for 4 hours... social distance, wear a mask and clean your hands and it’s gone.",negative,0.00521,0.81577,0.17902,,,,0,0,0,1328392992911020032
wearing-mask-australia,melconservative, https://twitter.com/melconservative,2020-11-18 16:26:45,https://twitter.com/i/web/status/1328947734183878658,@DanielAndrewsMP Take the mask off mate... seriously!,negative,0.00943,0.70012,0.29045,,,,0,0,0,1328921271027920896
wearing-mask-australia,RMMackenzie1, https://twitter.com/RMMackenzie1,2020-11-19 06:54:57,https://twitter.com/i/web/status/1329166227286097920,"@BreakfastNews All the very best SA, all Australia is wishing you success.  Work together, ignore the naysayers, stay focused, follow a few simple rules ~ wash hands, social distance, wear a mask, stay home.  Stay safe.    Ignore those working against you, i.e. News Corp, fed ministers &amp; PM 🐝",positive,0.76823,0.01422,0.21755,,,,0,0,0,1329160362638372870
wearing-mask-australia,FuryInMe3, https://twitter.com/FuryInMe3,2020-11-15 15:19:55,https://twitter.com/i/web/status/1327843753545981952,@JewsDownUnder @EzequielTrumper @sallymcmanus No such thing as covid normal. If you want to be a sheep.  Wear your mask and stay home...  We like freedom here.,neutral,0.42445,0.09245,0.48309,,,,0,0,0,1327737182908411904
wearing-mask-australia,sydesq, https://twitter.com/sydesq,2020-11-23 04:48:20,https://twitter.com/i/web/status/1330583911982919681,I’m wearing two masks (kn95+regular cotton mask) and can breathe just fine so you idiots refusing to wear a mask because you “can’t breathe” can fuck all the way off,negative,0.00537,0.86956,0.12508,,,,0,3,0,
wearing-mask-australia,regbooth1, https://twitter.com/regbooth1,2020-11-16 13:35:15,https://twitter.com/i/web/status/1328179798557007873,@GregHuntMP Wear a mask. It seems to work for reasons known only to actual health professionals!,neutral,0.05638,0.1863,0.75732,,,,0,4,0,1328153617723920384
wearing-mask-australia,Efstathios71, https://twitter.com/Efstathios71,2020-11-20 11:39:42,https://twitter.com/i/web/status/1329600274705440772,"@G_Westgarth @9NewsAdel I was told by a police Ifficer yesterday to wear a mask, as it compulsory.",neutral,0.01824,0.4896,0.49216,,,,0,0,0,1329595966245142528
wearing-mask-australia,MSMWatchdog2013, https://twitter.com/MSMWatchdog2013,2020-11-18 22:30:14,https://twitter.com/i/web/status/1329039207562502147,"@MagdaSzubanski Lovely words Magda♥️  Sending lots of love &amp; big cyber-hugs to all South Australians today, hang in there, wash your hands, wear a mask, stay home, stay healthy &amp; work together ~ you can do it!   This too will pass 🐝",positive,0.91997,0.00826,0.07177,ACT,,,0,0,0,1328975978601725952
wearing-mask-australia,MSMWatchdog2013, https://twitter.com/MSMWatchdog2013,2020-11-23 02:33:11,https://twitter.com/i/web/status/1330549900145254406,RT @KamalaHarris: Wearing a mask can save lives. Do your part.,positive,0.52947,0.03356,0.43698,ACT,,,0,0,0,1330548171030876167
wearing-mask-australia,MSMWatchdog2013, https://twitter.com/MSMWatchdog2013,2020-11-23 23:19:48,https://twitter.com/i/web/status/1330863624173195264,"Um.  Isn’t it disrespectful to cut down the Australian flag and wear it as a face mask? And illegal to wear it upside down? https://t.co/0v4Brf4AM4     Big picture: Robo-debt, politics and poverty https://t.co/S64nf0XDIJ",negative,0.00759,0.72073,0.27168,ACT,,,0,0,0,1329917392076488706
wearing-mask-australia,jhoppe47, https://twitter.com/jhoppe47,2020-11-18 09:40:07,https://twitter.com/i/web/status/1328845401680539650,"Petition for a law prohibiting the wearing of Australian flag face masks, for fuck's sake.",negative,0.00315,0.87566,0.12119,,,,0,0,0,1328818681363632128
wearing-mask-australia,oXuzee_, https://twitter.com/oXuzee_,2020-11-19 04:14:11,https://twitter.com/i/web/status/1329125765565227009,@Fish_Fan_7788 @keepoff_grass as soon as the australian government forced us to wear masks or we will be fined our cases dropped significantly and now your new president is asking how we did it just wear it,negative,0.00865,0.6773,0.31406,,,,0,22,0,1329059936429596672
wearing-mask-australia,FylingThe, https://twitter.com/FylingThe,2020-11-17 06:20:51,https://twitter.com/i/web/status/1328432866687033344,"@abcnews Rule #1 ensure the restrictions reflect the risk...I.e - Don’t demand your state to continue wear masks when you have not recorded a COVID case for 18 days. Rule #2 If other states are doing it better, admit it &amp; adopt their approach.",negative,0.00835,0.70694,0.28471,,,,0,0,0,1328431452845817856
wearing-mask-australia,FylingThe, https://twitter.com/FylingThe,2020-11-22 16:17:30,https://twitter.com/i/web/status/1330394957417508864,@BirnaUrsidae @BlokeFight @kyotolover89 @DanielAndrewsMP Agree. But this behavior is result of restrictions (like mandatory masks) being in place longer than what a portion of the population felt was necessary. The restrictions didn’t reflect the risk in the end. I have concerns this will impact compliance if there was a 3rd wave.,negative,0.00686,0.74045,0.2527,,,,0,0,0,1330387814966554625
wearing-mask-australia,FylingThe, https://twitter.com/FylingThe,2020-11-22 16:52:01,https://twitter.com/i/web/status/1330403646849175557,"@BirnaUrsidae @BlokeFight @kyotolover89 @DanielAndrewsMP At what point did I say/imply improper mask wearing would cause a 3rd wave??? That’s a facetious &amp; ridiculous comment! I agree with masks when the risk warrants it. If other states have the ability to handle single figure case No’s with limited restrictions, why can’t VIC?",negative,0.00454,0.81718,0.17828,,,,0,0,0,1330400826238640128
wearing-mask-australia,FylingThe, https://twitter.com/FylingThe,2020-11-22 17:18:45,https://twitter.com/i/web/status/1330410374215004160,"@BirnaUrsidae @BlokeFight @kyotolover89 @DanielAndrewsMP Claiming nothing. I’m suggesting that mask compliance &amp; wearing them properly was average towards the end of them being mandatory. Plenty of evidence to back up my suggestion. I feel compliance, if there was another wave would be worse due to longevity of them being mandatory.",negative,0.00841,0.68008,0.3115,,,,0,0,0,1330407473589710848
wearing-mask-australia,FylingThe, https://twitter.com/FylingThe,2020-11-22 17:31:51,https://twitter.com/i/web/status/1330413670871003139,"@BirnaUrsidae @BlokeFight @kyotolover89 @DanielAndrewsMP If the risk warranted the restrictions, there wouldn’t be an issue. I’m only guessing though. But feel recent laziness with masks was due to the risk not warranting the restriction &amp; longevity. Vic’s have watched other states with more cases than them for weeks not wearing masks.",negative,0.00371,0.87355,0.12273,,,,0,0,0,1330411615704002561
wearing-mask-australia,FylingThe, https://twitter.com/FylingThe,2020-11-22 21:21:37,https://twitter.com/i/web/status/1330471493420146688,"@adlock233 @GladysB @DanielAndrewsMP I understand. Remember, until today we (regional VIC) couldn’t walk out the front door without a masks, have more than 5 visitors, 10ppl at a wedding etc. Why would other states consider letting us come &amp; enjoy their freedoms if our own Premier thought we didn’t deserve them???",neutral,0.02743,0.48576,0.4868,,,,0,0,0,1330469612538851328
wearing-mask-australia,AVERTtrial, https://twitter.com/AVERTtrial,2020-11-17 13:04:07,https://twitter.com/i/web/status/1328534353874284544,"@DrLilon @trishgreenhalgh It's wonderful! Highly recommend! Gift from @kate_hayward_  Interesting we gift masks now...who would have thought!  As an Australian with strong #respect for our Aboriginal and Torres Strait Islander peoples, I know which one I'll be taking overseas with me when I travel :)",positive,0.98796,0.00093,0.01111,,,,0,2,0,1323026498245206016
wearing-mask-australia,imsorrywhat16, https://twitter.com/imsorrywhat16,2020-11-22 17:58:19,https://twitter.com/i/web/status/1330420330431721475,"@saxyval Sarah, I hear the US is doing great with their idiots that refuse to wear masks.  Maybe you’re more American than Australian.",negative,0.00333,0.99334,0.00333,,,,0,0,0,1330365629434478593
wearing-mask-australia,LesleyW62692188, https://twitter.com/LesleyW62692188,2020-11-17 05:15:22,https://twitter.com/i/web/status/1328416387958640640,"@abcnews Better to just wear your mask when your in public. No brainer, it saved us in Victoria",negative,0.00747,0.98507,0.00747,,,,0,12,0,1328325632107835392
