tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,AllisonYarns, https://twitter.com/AllisonYarns,2020-12-22 09:11:47,https://twitter.com/i/web/status/1341159461935706112,@billbowtell Not mandating masks in NSW is madness. I find the resistance to wearing masks there so disheartening for the rest of Australia (not just the state of NSW).,negative,0.00294,0.93851,0.05855,,,,0,2,0,1341131553250799616
wearing-mask-australia,AnimaeOK, https://twitter.com/AnimaeOK,2020-12-21 00:07:15,https://twitter.com/i/web/status/1340660036419260418,It is the way we can slow the spread at this critical time. Masks turn a highly infectious virus into being less infectious. Once daily cases get too high contact tracing fails and lockdowns are the only option. Asking ppl to wear them will not be enough,neutral,0.22193,0.0836,0.69448,South Australia,,,0,0,0,1340168135878483968
wearing-mask-australia,metrono82222070, https://twitter.com/metrono82222070,2020-12-17 19:05:59,https://twitter.com/i/web/status/1339497054695931905,.@NSWHealth time to mandate masks on public transport. @drkerrynphelps @smh @normanswan @abcnews @TheTodayShow @theprojecttv @GladysB @7NewsSydney @9NewsAUS @10NewsFirst @australian @abcnews https://t.co/XMvOt9VreI,negative,0.04732,0.90536,0.04732,,,,0,0,0,1339469202650923008
wearing-mask-australia,metrono82222070, https://twitter.com/metrono82222070,2020-12-19 09:23:56,https://twitter.com/i/web/status/1340075355088986113,RT @TheTeetering: You don’t have to wait for Gladys to tell you to wear a mask. NSW is going to have to think smart &amp; protect themselves DE…,neutral,0.07913,0.18337,0.73749,,,,0,0,0,1339809228974747649
wearing-mask-australia,metrono82222070, https://twitter.com/metrono82222070,2020-12-19 09:24:47,https://twitter.com/i/web/status/1340075568553807872,Masks should not just be strongly recommended. They should be mandatory. #nswpol https://t.co/cvxFgsxxWw,neutral,0.04641,0.423,0.53058,,,,0,0,0,1340048229337944064
wearing-mask-australia,metrono82222070, https://twitter.com/metrono82222070,2020-12-21 06:52:59,https://twitter.com/i/web/status/1340762143612751872,Normal Swann of RN breakfast says it is “ breathtaking “ that NSW refuses to mandate masks. And you MUST lock down Sydney now.,neutral,0.30942,0.15104,0.53954,,,,0,0,0,1340743835433934848
wearing-mask-australia,jdkingsford, https://twitter.com/jdkingsford,2020-12-21 20:06:25,https://twitter.com/i/web/status/1340961816856293376,Apparently the Federal Health Minister ⁦@GregHuntMP⁩ does not know how to wear a mask (why am I not surprised?) 🙇🏻‍♀️🙇🏻‍♀️ https://t.co/6f3ZlDTqfa,negative,0.00152,0.93953,0.05896,,,,0,0,0,1340961021754667009
wearing-mask-australia,Glenina57, https://twitter.com/Glenina57,2020-12-18 19:32:16,https://twitter.com/i/web/status/1339866058899910657,Northern Beaches is a hotspot. There are suspected infections in Cronulla. Peakhurst and Penrith.  Why are masks not mandated in Metro Sydney? They are very effective and cost the economy nothing.  Why? Because Berejiklian is once again playing politics with peoples lives.,negative,0.00769,0.74013,0.25218,New South Wales,,,60,198,0,
wearing-mask-australia,tydavison, https://twitter.com/tydavison,2020-12-17 15:30:12,https://twitter.com/i/web/status/1339442753030160384,"RT @gorgepulse: This is a blatantly incorrect statement, because the vast majority of Oregonians can't get the vaccine yet. The safest, mos…",negative,0.00869,0.82757,0.16373,Victoria,,,0,0,0,1339314393465556992
wearing-mask-australia,victoriaozelle, https://twitter.com/victoriaozelle,2020-12-22 08:40:48,https://twitter.com/i/web/status/1341151664225607683,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,Victoria,,,0,0,0,1341149075492794374
wearing-mask-australia,mikihirano, https://twitter.com/mikihirano,2020-12-18 16:00:48,https://twitter.com/i/web/status/1339812840308240385,"#BREAKING: NSW Health recommends all residents of the Northern Beaches to wear a mask while indoors... shopping centres, supermarkets, health care facilities, aged care homes &amp; workplaces. @9NewsSyd",neutral,0.14159,0.36769,0.49071,New South Wales,,,0,0,0,1339804162612023297
wearing-mask-australia,mr_shi2, https://twitter.com/mr_shi2,2020-12-22 09:10:21,https://twitter.com/i/web/status/1341159098511994882,"RT @Chukwunwike_: You people should wear mask o, Babajide is not playing. Taskforce just pursued me from restaurant with chicken in my mout…",negative,0.02848,0.52501,0.44651,New South Wales,,,0,0,0,1341000344726331392
wearing-mask-australia,TheOtherDibbler, https://twitter.com/TheOtherDibbler,2020-12-21 09:35:31,https://twitter.com/i/web/status/1340803043596488704,"Due to increasing COVID-19 case numbers in NSW, NSW Health strongly recommends people in NSW wear a mask at all times when in indoor areas. https://t.co/mEP8gQM7Tq",neutral,0.22919,0.24176,0.52905,,,,0,0,0,1340788171173363713
wearing-mask-australia,NitmilukMan, https://twitter.com/NitmilukMan,2020-12-23 04:14:21,https://twitter.com/i/web/status/1341446998382137349,@JoeBiden Why are you wearing two masks ? Did you forget you already had one on ? The Australian media describes you as being ‘cognitively challenged’ and they’re right. #JoeBiden https://t.co/N3ubTqta6f,negative,0.04219,0.91563,0.04219,,,,0,0,0,1341185434408415233
wearing-mask-australia,beceldora, https://twitter.com/beceldora,2020-12-17 10:58:10,https://twitter.com/i/web/status/1339374291830259712,All thanks to this face mask rule. And you want this to be MANDATORY??? The implications of mandatory masks worldwide is healthy people such as this man are going to develop conditions they’ve never had before because you “health professionals” want to do what’s “BEST” for us. 🤦🏻,negative,0.00284,0.90724,0.08992,South Australia,,,1,0,0,1339374290282561538
wearing-mask-australia,beceldora, https://twitter.com/beceldora,2020-12-18 19:13:53,https://twitter.com/i/web/status/1339861431928287234,@aus_spirit Because of this “outbreak” they forced people at the cricket today in ADELAIDE to wear masks if moving around. They even specially made Australian and Indian ones,negative,0.01279,0.72149,0.26572,South Australia,,,0,2,0,1339785388290756608
wearing-mask-australia,DrAMVRostrumAO, https://twitter.com/DrAMVRostrumAO,2020-12-21 13:59:59,https://twitter.com/i/web/status/1340869601358270464,@RichardYabsley They’re being very coy with the numbers. The LNP more concerned with the NYE economy than they are with human health. Lack of mandatory mask wearing is a scandal. I expect there will be an explosion in cases over next two weeks but they won’t announce the spike til 2 Jan.,negative,0.00199,0.92358,0.07443,New South Wales,,,2,26,0,1340814147651420160
wearing-mask-australia,zeno_carlo, https://twitter.com/zeno_carlo,2020-12-18 14:22:12,https://twitter.com/i/web/status/1339788026491224064,"@australian Instead Sydneysiders are all flocking to Melbourne.   Time to put back on your masks,  Victorians!",negative,0.01493,0.97014,0.01493,New South Wales,,,0,0,0,1339757609503453186
wearing-mask-australia,zeno_carlo, https://twitter.com/zeno_carlo,2020-12-19 15:09:11,https://twitter.com/i/web/status/1340162238376673280,"Seriously? Masks are still not mandatory in the Northern Beaches? Why not @GladysB? We are so anxious here in Victoria because we don’t want and cannot afford a 3rd wave and here you are, can’t even do the basics! Mandate masks NOW!😡 #covid19nsw #nswpol #springst #auspol",negative,0.00279,0.90574,0.09147,New South Wales,,,0,0,0,1340042072087097344
wearing-mask-australia,zeno_carlo, https://twitter.com/zeno_carlo,2020-12-20 16:24:22,https://twitter.com/i/web/status/1340543547674521600,RT @CongressmanRaja: Wear a mask. It’s a lot more pleasant than spending 7 days in the ICU! https://t.co/3SzAlq7dPV,negative,0.02516,0.94969,0.02516,New South Wales,,,0,0,0,1340471884723445760
wearing-mask-australia,zeno_carlo, https://twitter.com/zeno_carlo,2020-12-20 16:31:32,https://twitter.com/i/web/status/1340545350520586240,@LesStonehouse Purty purty please wear a mask of it's not too much trouble.   NSW needs dictator Dan on the job.   Covid laughs at 'nice guys'.,negative,0.01162,0.97676,0.01162,New South Wales,,,0,1,0,1340494013892161537
wearing-mask-australia,QldProgressive, https://twitter.com/QldProgressive,2020-12-22 08:32:16,https://twitter.com/i/web/status/1341149514871185408,Sydney residents urged to cancel holiday bookings as Queensland reintroduces hard border with NSW. WHY HASN'T GLADYS MADE THE WEARING OF MASKS MANDATORY?  https://t.co/4Z4b9vTFp3,negative,0.00812,0.70355,0.28833,Queensland,,,0,1,0,
wearing-mask-australia,QldProgressive, https://twitter.com/QldProgressive,2020-12-22 09:13:20,https://twitter.com/i/web/status/1341159850131161089,RT @karen4urkids: My father died earlier this morning. He spent 2 months in the hospital with covid and although he eventually tested negat…,negative,0.07668,0.49105,0.43227,Queensland,,,0,0,0,1341059954480979974
wearing-mask-australia,JeanHilderbrand, https://twitter.com/JeanHilderbrand,2020-12-18 05:02:51,https://twitter.com/i/web/status/1339647261240770560,RT @Fiachat114: @trichardpdx @josh_wingrove @TheTerminal He’ll sell it to the Saudis just like he sold them our PPE early in the pandemic w…,negative,0.01287,0.60508,0.38205,New South Wales,,,0,0,0,1339635517311238144
wearing-mask-australia,pidgeyoats, https://twitter.com/pidgeyoats,2020-12-22 09:34:33,https://twitter.com/i/web/status/1341165189765476355,"RT @ClareWills9: Oh dear. The virus is spreading because people are not wearing masks.  But on the plus side, there is no flu because the m…",negative,0.006,0.988,0.006,,,,0,0,0,1341151974532780035
wearing-mask-australia,fetteritze, https://twitter.com/fetteritze,2020-12-23 09:35:15,https://twitter.com/i/web/status/1341527755515715588,RT @chenweihua: @Nigel_Farage Wear a mask and stop talking shit.,negative,0.00331,0.92172,0.07498,,,,0,0,0,1340588229309952000
wearing-mask-australia,LisaTheRiveter, https://twitter.com/LisaTheRiveter,2020-12-20 09:12:28,https://twitter.com/i/web/status/1340434854849044480,RT @lasrina: Hey. You. Person wearing your mask and missing your family over the holidays.  *puts hands gently on your shoulders*  Whoever…,neutral,0.21832,0.07869,0.70299,Western Australia,,,0,0,0,1340340875977760769
wearing-mask-australia,LisaTheRiveter, https://twitter.com/LisaTheRiveter,2020-12-22 09:30:16,https://twitter.com/i/web/status/1341164110898085891,"RT @RexChapman: For decades people have observed, “No shoes, no shirt, no service.”  We have to wear a mask for now. That’s all.   Check ou…",negative,0.0112,0.56633,0.42246,Western Australia,,,0,0,0,1341156449267937282
wearing-mask-australia,RobClar79187488, https://twitter.com/RobClar79187488,2020-12-22 04:09:11,https://twitter.com/i/web/status/1341083309107888133,"The 1969 H3N2  “Hong Kong flu” back then) affected people, pets, and even zoo animals. The death toll was 4 million – 4x that of COVID and they did not wear masks, no social distancing did not destroy jobs and small businesses.  Woodstock took place in the middle of the pandemic. https://t.co/ABFHvrJad4",neutral,0.06397,0.38549,0.55054,Queensland,,,3,25,0,
wearing-mask-australia,kailiefischer1, https://twitter.com/kailiefischer1,2020-12-22 09:00:03,https://twitter.com/i/web/status/1341156506344026112,RT @tweetsbyneyo: me applying lipgloss to wear under my mask 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,negative,0.01884,0.96232,0.01884,,,,0,0,0,1341072399874273285
wearing-mask-australia,DavidSligar, https://twitter.com/DavidSligar,2020-12-22 15:11:52,https://twitter.com/i/web/status/1341250077520642049,Paul “there is no evidence that” Kelly  Having ascended to the role of Chief Medical Officer after Brendan “Masks are Silly” Murphy was promoted to Health Secretary  The one remaining question being whether he'll become Australian of the year  #NowIsTheTimeForComplacency https://t.co/V0TmxpwvsR,negative,0.03485,0.93029,0.03485,New South Wales,,,0,0,0,1341244139417976832
wearing-mask-australia,DemoBro1, https://twitter.com/DemoBro1,2020-12-22 08:33:55,https://twitter.com/i/web/status/1341149929012666369,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,Victoria,,,0,0,0,1341149075492794374
wearing-mask-australia,marzibunny, https://twitter.com/marzibunny,2020-12-22 08:56:35,https://twitter.com/i/web/status/1341155633027006465,RT @hkasof: a mask of my own face (i'd wear that) #mp100 https://t.co/ek1yEJTyJT,neutral,0.05488,0.36137,0.58375,,,,0,0,0,1341143607646904320
wearing-mask-australia,Gudharforladtos, https://twitter.com/Gudharforladtos,2020-12-22 08:48:41,https://twitter.com/i/web/status/1341153647485435904,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,,,,0,0,0,1341149075492794374
wearing-mask-australia,Guuguuburra, https://twitter.com/Guuguuburra,2020-12-18 01:18:29,https://twitter.com/i/web/status/1339590797432221709,.@NSWHealth time to mandate masks on public transport. @drkerrynphelps @smh @normanswan @abcnews @TheTodayShow @theprojecttv @GladysB @7NewsSydney @9NewsAUS @10NewsFirst @australian @abcnews https://t.co/XMvOt9VreI,negative,0.04732,0.90536,0.04732,,,,0,0,0,1339469202650923008
wearing-mask-australia,Guuguuburra, https://twitter.com/Guuguuburra,2020-12-18 08:27:12,https://twitter.com/i/web/status/1339698690156466176,Critically important analysis and advice from Professor Raina McIntyre ⁦@KirbyInstitute. Time to  mandate masks  on NSW public transport and strengthen quarantine reception and arrangements. ⁦@smh⁩ ⁦@7NewsSydney⁩ ⁦@9NewsAUS⁩  https://t.co/PIqzNWpm6B,positive,0.6878,0.03287,0.27933,,,,0,0,0,1339697138951806976
wearing-mask-australia,Guuguuburra, https://twitter.com/Guuguuburra,2020-12-18 09:16:48,https://twitter.com/i/web/status/1339711170190614529,"@noplaceforsheep Agree.  Gladys Berejiklian is not acting promptly.  It’s over two days now and no mandatory mask wearing.  Watched no mask wearing at Sydney Airport.  Long, long queues for testing.  Lax quarantine self isolation. Lax everything.  The “Morrison gold standard” is an illusion.",negative,0.00201,0.92825,0.06974,,,,0,0,0,1339709631409520641
wearing-mask-australia,Guuguuburra, https://twitter.com/Guuguuburra,2020-12-18 09:39:17,https://twitter.com/i/web/status/1339716830454157313,@ThatJoGuy @sallymcmanus @Peter_Fitz Wrong Joe. They have NOT locked down. Asked nicely to stay home for 3 days. Asked nicely to wear a mask. Weak.,negative,0.00217,0.90492,0.09291,,,,0,2,0,1339707442821701633
wearing-mask-australia,Guuguuburra, https://twitter.com/Guuguuburra,2020-12-19 15:37:15,https://twitter.com/i/web/status/1340169301894959104,It is the way we can slow the spread at this critical time. Masks turn a highly infectious virus into being less infectious. Once daily cases get too high contact tracing fails and lockdowns are the only option. Asking ppl to wear them will not be enough,neutral,0.22193,0.0836,0.69448,,,,0,0,0,1340168135878483968
wearing-mask-australia,Guuguuburra, https://twitter.com/Guuguuburra,2020-12-20 11:51:46,https://twitter.com/i/web/status/1340474945768280065,"University of NSW public health expert Bill Bowtell said the Berejiklian government’s decision not to make masks mandatory was “extremely wrong”. “It has to be asked why the NSW government refuses to accept the scientific evidence,”  Adjunct Professor Bowtell told The New Daily.",negative,0.01676,0.79174,0.19151,,,,0,0,0,1340436433715093505
wearing-mask-australia,Guuguuburra, https://twitter.com/Guuguuburra,2020-12-20 12:09:53,https://twitter.com/i/web/status/1340479502787379200,We need to slow the spread. There’s one sure way without full lockdown - masks. Make it mandatory  #makemasksmandatory #covidnsw,neutral,0.07267,0.3959,0.53143,,,,0,0,0,1340453892601958400
wearing-mask-australia,oceanerazzurro, https://twitter.com/oceanerazzurro,2020-12-22 09:27:13,https://twitter.com/i/web/status/1341163342669471744,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,Victoria,,,0,0,0,1341149075492794374
wearing-mask-australia,Bita33088889, https://twitter.com/Bita33088889,2020-12-19 19:25:51,https://twitter.com/i/web/status/1340226833413976066,"@hottaketitan It is real. Health workers wearing N95 masks for long hours. It's a tight mask! Goodness. I wear it for 4 hours per day, I don't have bruses but a line on my face.",negative,0.02456,0.6065,0.36894,South Australia,,,0,1,0,1340225668240580608
wearing-mask-australia,Bita33088889, https://twitter.com/Bita33088889,2020-12-19 20:54:48,https://twitter.com/i/web/status/1340249216959037441,"@dk_dax @alettaafrika @IvoVegter Due to the shortage of N95, we wear it for few times, 5-7 days.",neutral,0.03302,0.38317,0.58381,South Australia,,,0,1,0,1340247494056415233
wearing-mask-australia,Bita33088889, https://twitter.com/Bita33088889,2020-12-20 07:01:24,https://twitter.com/i/web/status/1340401870808997890,RT @baldricman: 😔😔😔 Wear a mask.  https://t.co/JWrVW1K5HR,neutral,0.02256,0.23591,0.74153,South Australia,,,0,0,0,1340392608791719937
wearing-mask-australia,Bita33088889, https://twitter.com/Bita33088889,2020-12-20 09:06:16,https://twitter.com/i/web/status/1340433296388485122,"@Lephutshe @YoungFeregamo @Patty__Grace @ZeeRight 190 countries won't harm their economies for flu!   A disease which makes many sick at the same time, disrupts health system, economy&amp; social activities.   In history of human being, respiratory viruses always caused epidemic, or pandemic. Read more about Spanish flu.",neutral,0.20097,0.08683,0.7122,South Australia,,,0,0,0,1340219498360496128
wearing-mask-australia,Angeloathum, https://twitter.com/Angeloathum,2020-12-22 09:26:50,https://twitter.com/i/web/status/1341163245655056385,"RT @RealCandaceO: Health “experts” say the flu has virtually disappeared because people are now wearing masks, but also, the coronavirus ke…",neutral,0.04706,0.4366,0.51634,Victoria,,,0,0,0,1341098390369816577
wearing-mask-australia,JinglesPrincess, https://twitter.com/JinglesPrincess,2020-12-19 09:37:41,https://twitter.com/i/web/status/1340078813481320448,From today you must wear a fitted face mask when you are in an airport terminal. It is strongly recommended you wear a face mask while on your flight.   More on staying safe: https://t.co/IU4C5Lm81V #COVID19Vic https://t.co/LT8Ko707sL,neutral,0.22127,0.08301,0.69572,Victoria,,,0,0,0,1340072414504476678
wearing-mask-australia,0ddcrypt, https://twitter.com/0ddcrypt,2020-12-22 08:55:53,https://twitter.com/i/web/status/1341155457214246913,RT @chenweihua: @Nigel_Farage Wear a mask and stop talking shit.,negative,0.00331,0.92172,0.07498,Western Australia,,,0,0,0,1340588229309952000
wearing-mask-australia,ToneIsBack, https://twitter.com/ToneIsBack,2020-12-21 16:33:39,https://twitter.com/i/web/status/1340908271016714241,"This guy on @abcnews telling people they don't need to wear mask outdoors. So they can come out of a supermarket, take off their mask and possibly infect it as it's removed, stick it in their pocket and put it back on when they go into another shop half an hour later? No!",negative,0.00164,0.94322,0.05514,New South Wales,,,0,0,0,1340831837183066112
wearing-mask-australia,valmacdonald121, https://twitter.com/valmacdonald121,2020-12-22 14:12:57,https://twitter.com/i/web/status/1341235250358177792,"@sunriseon7 @TimSmithMP Yes Morrison’s failed Australian’s. No National Pandemic strategy for Quarantine and Aged care ready to roll out ,both Federal responsibilities. He didn’t even have a PPE stockpile, that’s why he didn’t push for masks coz we didn’t have enough.  #ScottyNeverHelped",negative,0.00235,0.92704,0.07061,New South Wales,,,0,0,0,1341230482478919681
wearing-mask-australia,BroHilderchump, https://twitter.com/BroHilderchump,2020-12-22 09:15:29,https://twitter.com/i/web/status/1341160390579777536,"@SpillaneMj Face mask? Jesus mate, how the fuck are you wearing your face mask?",negative,0.00157,0.93939,0.05903,New South Wales,,,0,3,0,1341160058520883202
wearing-mask-australia,RachelB79867722, https://twitter.com/RachelB79867722,2020-12-21 18:07:18,https://twitter.com/i/web/status/1340931841306501120,@abcnews If you want to wear a mask then do it. Other people can make up their own mind and take their own chances.,neutral,0.03286,0.34234,0.6248,,,,0,0,0,1340848366024966144
wearing-mask-australia,StomperStains, https://twitter.com/StomperStains,2020-12-20 13:49:03,https://twitter.com/i/web/status/1340504458984214529,Melbourne to Sunshine Coast - @Qantas flight attendant wearing no mask the entire flight yet they announced numerous times over the PA for all passengers to keep their mask on? ALL AIRLINE STAFF SHOULD BE WEARING MASKS #qantas #nomask #COVID19nsw #covidqld #covidvic,negative,0.00918,0.81045,0.18037,,,,0,0,0,1340459743228223488
wearing-mask-australia,lusambuaj, https://twitter.com/lusambuaj,2020-12-22 09:02:50,https://twitter.com/i/web/status/1341157209040953348,RT @_MuGisha_: Healing takes time but once you Heal.....then you have Healed for good!! Have a goodnight beloved and stay Safe!! Wear a fac…,positive,0.78304,0.01629,0.20066,,,,0,0,0,1341125624321220608
wearing-mask-australia,LJoycha, https://twitter.com/LJoycha,2020-12-22 22:08:23,https://twitter.com/i/web/status/1341354898919575554,HELPP NCT tried to blow out the candles while wearing N95 masks 😭 https://t.co/56lKQnxjhu,negative,0.0041,0.79823,0.19767,ACT,,,0,2,0,
wearing-mask-australia,AnitaN1007, https://twitter.com/AnitaN1007,2020-12-09 15:28:22,https://twitter.com/i/web/status/1336543188752818176,Do you know why I push so hard for broader recognition of aerosol transmission of #covid19aus? Because it allows for idiotic policies such as this - No N95 masks required for GPs seeing patients with confirmed COVID-19. Many Australian experts are asleep at the wheel. https://t.co/VdMFOmHRjd,negative,0.00318,0.89697,0.09985,,,,0,0,0,1336474080371900416
wearing-mask-australia,AnitaN1007, https://twitter.com/AnitaN1007,2020-12-18 07:16:06,https://twitter.com/i/web/status/1339680798056697856,"Dear NSW,  Mask up, this virus is airborne and it doesn’t care about your opinions or your income.  Stop touching your face. Get tested. love, Ebs.",negative,0.0315,0.71059,0.25791,,,,0,0,0,1339680355821838336
wearing-mask-australia,AnitaN1007, https://twitter.com/AnitaN1007,2020-12-18 07:56:06,https://twitter.com/i/web/status/1339690862503071744,"The NSW public is reminded to wear a mask on their way to get tested, and on their way home. After a test you must go straight home.  There are more than 300 COVID-19 testing locations across NSW, many of which are open seven days a week.",neutral,0.12768,0.15496,0.71736,,,,0,0,0,1339690648027373568
wearing-mask-australia,AnitaN1007, https://twitter.com/AnitaN1007,2020-12-18 15:30:36,https://twitter.com/i/web/status/1339805241126993920,JUST IN: NSW Health is issuing a strong advisory for all people in the Northern Beaches LGA to wear a mask at all times when in indoor areas. @9NewsSyd #9News,neutral,0.10508,0.36118,0.53374,,,,0,0,0,1339803725003550721
wearing-mask-australia,AnitaN1007, https://twitter.com/AnitaN1007,2020-12-20 08:35:09,https://twitter.com/i/web/status/1340425466054754309,"RT @DrTomFrieden: Mutant COVID!?  Take a deep breath (through a mask if near others).  Yes, this is a concerning mutation. Viruses mutate.…",neutral,0.04004,0.2238,0.73616,,,,0,0,0,1340425284085018624
wearing-mask-australia,EverDuncan, https://twitter.com/EverDuncan,2020-12-22 08:56:14,https://twitter.com/i/web/status/1341155548134174720,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,Western Australia,,,0,0,0,1341149075492794374
wearing-mask-australia,MattP51441239, https://twitter.com/MattP51441239,2020-12-22 09:22:25,https://twitter.com/i/web/status/1341162135875952641,"RT @NotHoodlum: They laughed at a pandemic, mocked wearing masks, pushed false cures and made sure they were the first in line for the vacc…",negative,0.00391,0.90207,0.09403,,,,0,0,0,1341051953674129418
wearing-mask-australia,IthearSei, https://twitter.com/IthearSei,2020-12-22 08:46:46,https://twitter.com/i/web/status/1341153164741890048,RT @MyFirstCousin: Have they actually prohibited the wearing of masks in NSW because it would detract from the imaginary 'Gold standard' ma…,negative,0.00662,0.72623,0.26716,Northern Territory,,,0,0,0,1341150147229614080
wearing-mask-australia,tulgywoodsara, https://twitter.com/tulgywoodsara,2020-12-21 05:59:57,https://twitter.com/i/web/status/1340748794137169921,"@cptjade Yeah, I have never been a fan, she used to come on our wholesome Australian game shoes like 'spicks and specks' back in the day and there was always something just a bit off about her. Even with her talent I was surprised when she got big. The masks are about anxiety I think 🤷",negative,0.00497,0.80879,0.18624,,,,0,1,0,1340507955008065536
wearing-mask-australia,NancyVincelli, https://twitter.com/NancyVincelli,2020-12-22 09:26:31,https://twitter.com/i/web/status/1341163169251778565,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,,,,0,0,0,1341149075492794374
wearing-mask-australia,Caramello784, https://twitter.com/Caramello784,2020-12-17 17:58:52,https://twitter.com/i/web/status/1339480167324864514,@JanineLord3 @TamaraOudyn Perhaps people have been too relaxed as infection levels seemed under control. I have been the only one in a train carriage wearing a mask at times.  Gladys totally failed not making that mandatory.,negative,0.00515,0.80205,0.1928,,,,0,15,0,1339476545535049728
wearing-mask-australia,Caramello784, https://twitter.com/Caramello784,2020-12-17 18:33:20,https://twitter.com/i/web/status/1339488837693673472,@Danieldfc00 @Peter_Fitz Mandatory mask wearing on public transport was a simple &amp; effective preventative measure Gladys could have implemented. It is an epic fail from her.,negative,0.00149,0.94235,0.05616,,,,2,28,0,1339485133397663744
wearing-mask-australia,Caramello784, https://twitter.com/Caramello784,2020-12-17 18:40:30,https://twitter.com/i/web/status/1339490645107326977,"@itsthewookie @JanineLord3 @TamaraOudyn I did read that, I don’t know. Nothing is 100% but evidence tells us that masks are effective.🤔",neutral,0.20799,0.04068,0.75133,,,,0,0,0,1339489638436667402
wearing-mask-australia,Caramello784, https://twitter.com/Caramello784,2020-12-18 09:15:13,https://twitter.com/i/web/status/1339710774340505601,"@simpsubhswf @philofficer29 @billbowtell @KirbyInstitute @smh @7NewsSydney @9NewsAUS I know, I have been the only one with a mask in a train carriage sometimes.  People have become too complacent, even train staff don’t wear them.  Gladys is irresponsible 😠",negative,0.00153,0.95521,0.04325,,,,0,1,0,1339700313264062466
wearing-mask-australia,Caramello784, https://twitter.com/Caramello784,2020-12-22 08:50:48,https://twitter.com/i/web/status/1341154181369847811,@JodiMcKayMP Yes it is obvious that the NSW Gov won’t mandate mask wearing for political reasons/ideaology.,negative,0.01769,0.96462,0.01769,,,,0,0,0,1341096100208455686
wearing-mask-australia,angiespizelles, https://twitter.com/angiespizelles,2020-12-22 09:12:19,https://twitter.com/i/web/status/1341159595444559872,"RT @RexChapman: For decades people have observed, “No shoes, no shirt, no service.”  We have to wear a mask for now. That’s all.   Check ou…",negative,0.0112,0.56633,0.42246,,,,0,0,0,1341156449267937282
wearing-mask-australia,angiespizelles, https://twitter.com/angiespizelles,2020-12-22 09:20:08,https://twitter.com/i/web/status/1341161561168039936,"RT @RepValDemings: It’s interesting to watch my GOP colleagues who refused to wear a mask or practice social distancing, and who attended “…",negative,0.04325,0.9135,0.04325,,,,0,0,0,1341142763979624448
wearing-mask-australia,angiespizelles, https://twitter.com/angiespizelles,2020-12-22 09:20:18,https://twitter.com/i/web/status/1341161601697640449,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,,,,0,0,0,1341149075492794374
wearing-mask-australia,niall_bigscreen, https://twitter.com/niall_bigscreen,2020-12-19 09:27:08,https://twitter.com/i/web/status/1340076159816515584,"Seriously NSW, stop f'ing around get a hard lock down happening already. Make mask wearing a *law* not 'suggested'. Your indecision is not just going to mean your 3rd wave is significantly worse/longer, it's stuffing everything up for the rest of us.  #COVID19nsw  #covidnsw",negative,0.00205,0.93772,0.06023,Victoria,,,2,7,0,
wearing-mask-australia,thespecialbka, https://twitter.com/thespecialbka,2020-12-22 08:43:57,https://twitter.com/i/web/status/1341152456504315905,I’d really appreciate people wearing masks on public transport for a while longer. Over their noses.   Victoria records positive coronavirus case from traveller who visited Sydney's northern beaches - ABC News https://t.co/yEBYFUI9qB,negative,0.01809,0.58524,0.39667,,,,0,4,0,
wearing-mask-australia,stoic01, https://twitter.com/stoic01,2020-12-17 09:30:20,https://twitter.com/i/web/status/1339352187118358528,Refusing to wear a mask and doing ill to others is the true spirit of Coronavirus.,negative,0.06496,0.48215,0.45289,Western Australia,,,0,0,0,1339331390656061440
wearing-mask-australia,stoic01, https://twitter.com/stoic01,2020-12-19 15:35:38,https://twitter.com/i/web/status/1340168895500455936,It is the way we can slow the spread at this critical time. Masks turn a highly infectious virus into being less infectious. Once daily cases get too high contact tracing fails and lockdowns are the only option. Asking ppl to wear them will not be enough,neutral,0.22193,0.0836,0.69448,Western Australia,,,0,0,0,1340168135878483968
