tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,Caterin1274, https://twitter.com/Caterin1274,2020-09-03 22:35:25,https://twitter.com/i/web/status/1301650029321416704,"RT @unicefchief: Important reminder from @BTS_twt.  Learn more on why, how and when to wear a mask: https://t.co/5LY9o0FkwG  https://t.co/G…",neutral,0.28514,0.07445,0.64042,,,
wearing-mask-australia,kjgirard4, https://twitter.com/kjgirard4,2020-09-03 21:38:34,https://twitter.com/i/web/status/1301635722667941890,I wonder how many people have murdered someone from not wearing a mask..,negative,0.00649,0.62132,0.37219,,,
wearing-mask-australia,eshgotthajuice, https://twitter.com/eshgotthajuice,2020-09-03 22:47:57,https://twitter.com/i/web/status/1301653184092336128,I don’t care how long the virus last I’m not wearing a fake designer mask ❗️,negative,0.00976,0.74337,0.24687,,,
wearing-mask-australia,RekcufY, https://twitter.com/RekcufY,2020-09-03 21:56:26,https://twitter.com/i/web/status/1301640218575953920,"@riseupmelbourne If you elect public transport you do so conditionally. Other passengers to consider too. Don't want to wear mask? Drive car, ride motorcycle/bicycle. Sometimes part of living within society is make concessions. Otherwise find remote block of land &amp; pitch your tent.",negative,0.01857,0.52711,0.45432,,,
wearing-mask-australia,ByoR10, https://twitter.com/ByoR10,2020-09-03 22:07:25,https://twitter.com/i/web/status/1301642983176048643,"Went to Sainsbury’s today and the amount of people not wearing masks shocked me.   What is it with these people?   Really starting to hate this country, just far too many thick, selfish, ignorant, racist, Tory voting twats... stealing our oxygen.",negative,0.00235,0.9528,0.04484,,,
wearing-mask-australia,CasperBunny2001, https://twitter.com/CasperBunny2001,2020-09-03 22:52:56,https://twitter.com/i/web/status/1301654438763925504,"Wear the mask, you idiots! It's not that hard!  [Please retweet this to spread the word, I can't with America!]",neutral,0.07337,0.44689,0.47974,,,
wearing-mask-australia,hair_sydney, https://twitter.com/hair_sydney,2020-09-03 22:53:10,https://twitter.com/i/web/status/1301654496511012864,RT @lillaurenmay: Worst fashion trend of 2020!:  ✨not wearing your mask😌✨💗,negative,0.00351,0.90778,0.08871,,,
wearing-mask-australia,lowzuski, https://twitter.com/lowzuski,2020-09-03 21:54:46,https://twitter.com/i/web/status/1301639799498047488,"RT @TheDamaniFelder: Since Nancy Pelosi doesn't wear a mask to her hair salon, I didn't wear one tonight at the H-E-B grocery store here in…",negative,0.0061,0.66579,0.32811,Victoria,,
wearing-mask-australia,LocoBorn, https://twitter.com/LocoBorn,2020-09-03 21:47:06,https://twitter.com/i/web/status/1301637869711351809,"@JoeTalksBack It's the idiots that will be passing it on and when they've got it, it'll heat the earth up and kill all the animals.  So wear a mask and hate your country.   Looks like we've run out of time - Sorry kids, no maths or English today.",negative,0.00253,0.93083,0.06664,New South Wales,,
wearing-mask-australia,JGademski, https://twitter.com/JGademski,2020-09-03 21:46:02,https://twitter.com/i/web/status/1301637603234467840,RT @PaulBateman3: When BLM protested Melbourne was at Stage 3 restrictions  Ballarat is now at Stage 3 restrictions  BLM said social distan…,negative,0.01177,0.59958,0.38865,,,
wearing-mask-australia,mumf14, https://twitter.com/mumf14,2020-09-03 23:00:55,https://twitter.com/i/web/status/1301656448263491585,@times3stillpat @01Cole Its no hardship wearing a mask . The Gocernment has exlained the route out of this . Its now down to us . Observe the rules .,neutral,0.0315,0.21253,0.75596,,,
wearing-mask-australia,SydneyTorrey1, https://twitter.com/SydneyTorrey1,2020-09-03 21:52:05,https://twitter.com/i/web/status/1301639124655304704,"@realDonaldTrump Imagine our president criticizing Biden for his mask and safety protocols regarding the Trump virus.  Wear a mask, you hypocrite.",negative,0.00686,0.98628,0.00686,,,
wearing-mask-australia,Anonau67Q, https://twitter.com/Anonau67Q,2020-09-03 20:57:50,https://twitter.com/i/web/status/1301625472824954880,"RT @Beer_Parade: If an 80 year old woman--who is third in line for Presidency--is comfortable around strangers without wearing a mask, what…",negative,0.01102,0.58739,0.40159,New South Wales,,
wearing-mask-australia,victoriaalexis_, https://twitter.com/victoriaalexis_,2020-09-03 20:53:19,https://twitter.com/i/web/status/1301624335723978752,"I went to the pool in vegas, casinos, restaurants ... i'm covid free! Keep washing hands, don't touch a bunch of shit and wear a mask🙌",neutral,0.02369,0.4645,0.51181,Victoria,,
wearing-mask-australia,Stephen63390620, https://twitter.com/Stephen63390620,2020-09-03 20:54:01,https://twitter.com/i/web/status/1301624510920241152,RT @KarluskaP: Biden is still lying about good people on both sides again! I can’t tell if his rambling is a recording because he’s wearing…,negative,0.00225,0.93383,0.06392,New South Wales,,
wearing-mask-australia,Cyn8975, https://twitter.com/Cyn8975,2020-09-03 21:20:31,https://twitter.com/i/web/status/1301631182396772352,"RT @Chloe_moss3: At first, we were hit the hardest and it was all over the news. But we fought the hardest, strict rules persist and as you…",neutral,0.18491,0.05569,0.7594,,,
wearing-mask-australia,ikegottlieb, https://twitter.com/ikegottlieb,2020-09-03 22:23:24,https://twitter.com/i/web/status/1301647006335549440,"All these anti mask people got it wrong, just hold a take away coffee cup and wear your mask around the neck and cunts will give you a free pass.",negative,0.00472,0.86776,0.12752,,,
wearing-mask-australia,lucyin_the, https://twitter.com/lucyin_the,2020-09-03 22:17:54,https://twitter.com/i/web/status/1301645622429188096,RT @PaulBateman3: When BLM protested Melbourne was at Stage 3 restrictions  Ballarat is now at Stage 3 restrictions  BLM said social distan…,negative,0.01177,0.59958,0.38865,Victoria,,
wearing-mask-australia,Rocks57154707, https://twitter.com/Rocks57154707,2020-09-03 20:50:19,https://twitter.com/i/web/status/1301623579998523392,@realDonaldTrump You NEVER wear a mask! Why are you even talking? I'm still voting for #BidenHarrisLandslide2020 https://t.co/czG3T5t02r,negative,0.00128,0.96009,0.03863,Western Australia,,
wearing-mask-australia,Rocks57154707, https://twitter.com/Rocks57154707,2020-09-03 21:22:26,https://twitter.com/i/web/status/1301631663189848064,RT @HKrassenstein: @realDonaldTrump The man who NEVER wears a mask is attacking a woman for not wearing a mask one time.,negative,0.01962,0.96076,0.01962,Western Australia,,
wearing-mask-australia,Rocks57154707, https://twitter.com/Rocks57154707,2020-09-03 21:24:14,https://twitter.com/i/web/status/1301632116547969024,"RT @TalbertSwan: @realDonaldTrump Dude, you started wearing a mask six months into the pandemic.  Telling your supporters to wear a mask af…",negative,0.04142,0.91715,0.04142,Western Australia,,
wearing-mask-australia,Joanna78891895, https://twitter.com/Joanna78891895,2020-09-03 22:18:24,https://twitter.com/i/web/status/1301645749592100864,"RT @Reuters: Wear a mask while having sex, Canada's top doctor suggests https://t.co/PM0wNZlJFH https://t.co/OkQX8uB2iM",neutral,0.06614,0.17844,0.75542,,,
wearing-mask-australia,Fertweetssake1, https://twitter.com/Fertweetssake1,2020-09-03 20:58:03,https://twitter.com/i/web/status/1301625525782233088,"@Rachael_Swindon Supporting Tory policy by wearing mask in bio.  At best this is criminally incurious. Global data shows #coronavirus does not, and has never, required #lockdown.  Various corona laws are even now being used to curtail freedoms which will not simply be returned to us.  Complicit.",negative,0.00311,0.90277,0.09412,New South Wales,,
wearing-mask-australia,armydazueira, https://twitter.com/armydazueira,2020-09-03 20:51:34,https://twitter.com/i/web/status/1301623897775845377,RT @DrTedros: Thank you #BTS J-Hope for reminding us to #WearAMask😷 and being a role model for #BTSARMY &amp; the rest of the 🌎  Follow the #1…,positive,0.83508,0.01773,0.1472,,,
wearing-mask-australia,Layahslayah, https://twitter.com/Layahslayah,2020-09-03 21:31:22,https://twitter.com/i/web/status/1301633910233858051,RT @yungsenshi: Like. What the hell is this irresponsible ass behavior? Not wearing a mask. Yelling and spewing droplets everywhere. Instig…,negative,0.00185,0.95414,0.04401,New South Wales,,
wearing-mask-australia,MGPressler, https://twitter.com/MGPressler,2020-09-03 21:58:24,https://twitter.com/i/web/status/1301640716079247365,"Please recognize hypocrisy when you see it. Regardless of political affiliation. Right now, with half the nation shut down,&amp; small business handcuffed in the name of public safety, Nancy Pelosie should apologize for getting her hair colored without wearing a mask. Walk the walk!",negative,0.0025,0.93535,0.06215,,,
wearing-mask-australia,haremjoonie, https://twitter.com/haremjoonie,2020-09-03 22:17:48,https://twitter.com/i/web/status/1301645598035189760,"RT @unicefchief: Important reminder from @BTS_twt.  Learn more on why, how and when to wear a mask: https://t.co/5LY9o0FkwG  https://t.co/G…",neutral,0.28514,0.07445,0.64042,,,
wearing-mask-australia,MattWeismiller, https://twitter.com/MattWeismiller,2020-09-03 22:14:49,https://twitter.com/i/web/status/1301644846235435009,RT @realDonaldTrump: Crazy Nancy Pelosi said she was “set up” by the beauty parlor owner when she improperly had the salon opened (and didn…,negative,0.00525,0.82828,0.16647,Victoria,,
wearing-mask-australia,VictoriaPalms_, https://twitter.com/VictoriaPalms_,2020-09-03 22:57:34,https://twitter.com/i/web/status/1301655604000444416,RT @wearamasktbh: louis tomlinson said wear a mask!! https://t.co/BcBW2ABHi3,negative,0.01539,0.52723,0.45738,Victoria,,
wearing-mask-australia,biggieotb, https://twitter.com/biggieotb,2020-09-03 22:49:31,https://twitter.com/i/web/status/1301653578139009024,Wear your mask!!! https://t.co/JuuceFmNJ0,neutral,0.03682,0.18178,0.7814,,,
wearing-mask-australia,shawn_anand, https://twitter.com/shawn_anand,2020-09-03 22:44:52,https://twitter.com/i/web/status/1301652408456577025,"@SpeakerPelosi You're not working for your own base and made known the gravity of the crisis, by making a Salon be open for you and showing the VVIP culture!  In addition to that, you showed that you didn't care about the CDC guidelines and didn't wear a mask or didn't social distance!",negative,0.02651,0.94697,0.02651,South Australia,,
wearing-mask-australia,salemsstar, https://twitter.com/salemsstar,2020-09-03 22:13:11,https://twitter.com/i/web/status/1301644436414193664,Yeah I have to wear kid masks 😒,negative,0.0435,0.91299,0.0435,Victoria,,
wearing-mask-australia,MJResister, https://twitter.com/MJResister,2020-09-03 21:42:06,https://twitter.com/i/web/status/1301636613714264064,"RT @SunsaraTaylor: Trump &amp; Co are science-denying, no-mask-wearing, covid-spreading, mass-death-causing, white-supremacist, FASCISTS.  They…",negative,0.01843,0.79526,0.18631,Western Australia,,
wearing-mask-australia,Christo84801994, https://twitter.com/Christo84801994,2020-09-03 21:04:24,https://twitter.com/i/web/status/1301627125536038912,RT @realDonaldTrump: Crazy Nancy Pelosi said she was “set up” by the beauty parlor owner when she improperly had the salon opened (and didn…,negative,0.00525,0.82828,0.16647,New South Wales,,
wearing-mask-australia,Christo84801994, https://twitter.com/Christo84801994,2020-09-03 22:54:06,https://twitter.com/i/web/status/1301654732218351616,RT @magajcs: Anyone messes with your for not wearing Mask I just tell them I already had it and almost died.  Caught it while wearing a mas…,negative,0.0103,0.62313,0.36656,New South Wales,,
wearing-mask-australia,lidyamelisa19, https://twitter.com/lidyamelisa19,2020-09-03 22:09:36,https://twitter.com/i/web/status/1301643534152458240,may as well not be wearing the mask mate https://t.co/u5juqaZXyj,negative,0.00172,0.91944,0.07883,,,
wearing-mask-australia,benmcgy, https://twitter.com/benmcgy,2020-09-03 21:33:38,https://twitter.com/i/web/status/1301634480545787904,RT @realDonaldTrump: Crazy Nancy Pelosi said she was “set up” by the beauty parlor owner when she improperly had the salon opened (and didn…,negative,0.00525,0.82828,0.16647,,,
wearing-mask-australia,Agus_D30, https://twitter.com/Agus_D30,2020-09-03 22:18:33,https://twitter.com/i/web/status/1301645785747128321,"RT @unicefchief: Important reminder from @BTS_twt.  Learn more on why, how and when to wear a mask: https://t.co/5LY9o0FkwG  https://t.co/G…",neutral,0.28514,0.07445,0.64042,,,
wearing-mask-australia,venusboy1977, https://twitter.com/venusboy1977,2020-09-03 22:14:31,https://twitter.com/i/web/status/1301644772503818240,"#Brisbane gets very hot, &amp; even more humid than #Sydney in #Summer, doesn't it @AnnastaciaMP, @StevenJMiles &amp; @camerondickqld? The People of #Sydney might get a bit jealous @JodiMcKayMP if under 'Gold-Standard @GladysB' they are the only ones needing to wear masks, in   #Auspol",neutral,0.03152,0.45745,0.51103,,,
wearing-mask-australia,michaelnarraco1, https://twitter.com/michaelnarraco1,2020-09-03 21:31:08,https://twitter.com/i/web/status/1301633851853139968,"As a male who has to wear masks for the sake of my carers and myself.i understand how uncomfortable They are,I am on a pill that makes me drool lots of masks I go through.i no complain.",neutral,0.06254,0.25466,0.6828,,,
wearing-mask-australia,Chlse890, https://twitter.com/Chlse890,2020-09-03 21:33:09,https://twitter.com/i/web/status/1301634361519874048,RT @mattdpearce: I have obtained video of McEnany not wearing a mask in a place of work,neutral,0.01438,0.4918,0.49381,Western Australia,,
wearing-mask-australia,Chlse890, https://twitter.com/Chlse890,2020-09-03 22:58:45,https://twitter.com/i/web/status/1301655902823481344,"Wait, so you guys are pissed that Nancy didn’t wear a mask alone in a hair salon? Last week you were fighting for our God given Karen rights to not wear a mask. ARE WE WEARING MASKS OR NOT? Are masks still a liberal science thing or did the MAGAs take the mask thing now?",negative,0.0085,0.68882,0.30268,Western Australia,,
wearing-mask-australia,JamesDAlwyn1, https://twitter.com/JamesDAlwyn1,2020-09-03 22:04:46,https://twitter.com/i/web/status/1301642318529859586,RT @VicToensing: No @SpeakerPelosi.You were not “set up” when you went to beauty shop for root job.Your staff made  appointment.I wear mask…,negative,0.00928,0.66454,0.32618,Victoria,,
wearing-mask-australia,VicLobster, https://twitter.com/VicLobster,2020-09-03 21:10:06,https://twitter.com/i/web/status/1301628561447620609,"@StephenKing @Deb25101 They weren't the ones who publicly stated wear a mask when you're outside, Nancy did. So her hypocrisy should be publicised.",negative,0.00248,0.91329,0.08424,,,
wearing-mask-australia,grace_victoria4, https://twitter.com/grace_victoria4,2020-09-03 21:43:58,https://twitter.com/i/web/status/1301637081836531713,@realDonaldTrump love how you’re criticizing her for one instance when you never wear a damn mask,negative,0.00815,0.98369,0.00815,,,
wearing-mask-australia,VickyFieldsGC, https://twitter.com/VickyFieldsGC,2020-09-03 22:32:50,https://twitter.com/i/web/status/1301649382656233472,RT @FaheemYounus: England: Asymptomatic spread  Almost 30% of Covid patients remain asymptomatic and they ARE contagious.  Nothing new. Asy…,negative,0.0172,0.57252,0.41028,Victoria,,
wearing-mask-australia,bellsbop, https://twitter.com/bellsbop,2020-09-03 21:58:16,https://twitter.com/i/web/status/1301640679886528512,People who say masks don’t work. The masks most people wear do not protect the wearer HOWEVER they protect those around you. If everyone wore a mask we would all be protected. Wearing a masks is better than not wearing one. Make sure you practice 1/2,neutral,0.09355,0.14475,0.7617,,,
wearing-mask-australia,brendan_antle, https://twitter.com/brendan_antle,2020-09-03 22:27:43,https://twitter.com/i/web/status/1301648093608210432,"RT @kibblesmith: Super Conservative 60-year-olds: RESPECT THE RULES AND PROTECT BUSINESSES  Businesses: Okay, please wear a mask.  Super Co…",neutral,0.08735,0.13272,0.77994,Western Australia,,
wearing-mask-australia,JFGagne3, https://twitter.com/JFGagne3,2020-09-03 21:17:45,https://twitter.com/i/web/status/1301630483558612992,RT @BrianKarem: NOW: the WH criticizes ⁦@SpeakerPelosi⁩ for among other things not wearing a mask. ⁦@PressSec⁩ is not wearing a mask. https…,neutral,0.02341,0.46058,0.51601,Western Australia,,
wearing-mask-australia,JFGagne3, https://twitter.com/JFGagne3,2020-09-03 21:23:38,https://twitter.com/i/web/status/1301631964097601536,@thehill Why is abettor McEnany not wearing a mask???  Do you know how many Americans have died from CoVID-19 since she was nominated as press secretary? https://t.co/zoRj4gtuoi,negative,0.00291,0.9075,0.08958,Western Australia,,
wearing-mask-australia,LockmanSheldon, https://twitter.com/LockmanSheldon,2020-09-03 21:22:28,https://twitter.com/i/web/status/1301631670450225153,@riseupmelbourne @maiden66666666 Pathetic and appalling. The seats in the train are more dangerous than the poor guy not wearing a mask,negative,0.0397,0.92059,0.0397,,,
wearing-mask-australia,MoneywhoreTrump, https://twitter.com/MoneywhoreTrump,2020-09-03 23:02:13,https://twitter.com/i/web/status/1301656775578451969,"RT @dandrezner: “Donald Trump and his top aides are conducting near-daily public events without wearing masks, disregarding government guid…",neutral,0.04144,0.45825,0.50031,New South Wales,,
wearing-mask-australia,NotAgainYall, https://twitter.com/NotAgainYall,2020-09-03 23:04:11,https://twitter.com/i/web/status/1301657270670024707,"RT @mmpadellan: Joe Biden is being charming, funny, compassionate, and REAL in this meeting. He is CONNECTING. And he is wearing a damn mas…",positive,0.9883,0.00103,0.01067,Victoria,,
wearing-mask-australia,WellSetBanana, https://twitter.com/WellSetBanana,2020-09-03 20:53:58,https://twitter.com/i/web/status/1301624498894954498,@KristinnFR @SisyphusGoals @realDonaldTrump OH MY GOD DID THEY WEAR MASKS WHAT ABOUT COVID,neutral,0.0472,0.23908,0.71372,Western Australia,,
wearing-mask-australia,PeterGatt, https://twitter.com/PeterGatt,2020-09-03 20:59:04,https://twitter.com/i/web/status/1301625782700134400,"Is it just me or when you are out, wearing a mask and you need to talk to someone your tone is louder than usual ?",neutral,0.01686,0.40492,0.57823,,,
wearing-mask-australia,GraffSw, https://twitter.com/GraffSw,2020-09-03 21:53:07,https://twitter.com/i/web/status/1301639387684323328,RT @Devilishlydo: @adamcarolla This is the lung of a COVID patient who was in her twenties when she required a double lung transplant. But…,neutral,0.03109,0.16163,0.80728,Western Australia,,
wearing-mask-australia,weirdddoe, https://twitter.com/weirdddoe,2020-09-03 20:53:20,https://twitter.com/i/web/status/1301624341650604033,lowkey love wearing a mask bcos no one can see me lip syncing ABBA songs on the bus lol,negative,0.01947,0.96106,0.01947,,,
wearing-mask-australia,kookiies4sale, https://twitter.com/kookiies4sale,2020-09-03 21:14:02,https://twitter.com/i/web/status/1301629547989921794,Wear a  mask kids https://t.co/mYMategp6v,neutral,0.03243,0.21193,0.75564,Victoria,,
wearing-mask-australia,paintbox, https://twitter.com/paintbox,2020-09-03 21:07:32,https://twitter.com/i/web/status/1301627912857088000,RT @ScottyKBF: Show of hands 🙌🏻 who went the whole first month of mandatory masks without wearing a muzzle?  (Please share to annoy the fan…,negative,0.00907,0.67564,0.31529,,,
wearing-mask-australia,crystxl_snxw, https://twitter.com/crystxl_snxw,2020-09-03 21:01:55,https://twitter.com/i/web/status/1301626501297778688,"RT @unicefchief: Important reminder from @BTS_twt.  Learn more on why, how and when to wear a mask: https://t.co/5LY9o0FkwG  https://t.co/G…",neutral,0.28514,0.07445,0.64042,ACT,,
wearing-mask-australia,StephCaperoon, https://twitter.com/StephCaperoon,2020-09-03 21:29:38,https://twitter.com/i/web/status/1301633475858948096,"Overheard at a little shop in Leavenworth:  Customer: Can I come in, I don't have my mask. Shop person: I'm just going to assume you have a medical condition, don't worry.   So the rest of us are wearing these for no apparent reason. #Covid_19",negative,0.03124,0.93751,0.03124,,,
wearing-mask-australia,vegan_grrl_chef, https://twitter.com/vegan_grrl_chef,2020-09-03 21:27:22,https://twitter.com/i/web/status/1301632904213098496,RT @SciRocker: @cspan @PressSec Kayleigh is not wearing a mask.,neutral,0.01457,0.28236,0.70307,New South Wales,,
wearing-mask-australia,flykkylie, https://twitter.com/flykkylie,2020-09-03 21:19:35,https://twitter.com/i/web/status/1301630946890842112,RT @tamaravotes: @SenTedCruz @US_FDA The party of “you can’t regulate my guns” or “make me wear a mask” is all about regulating women.,negative,0.04002,0.91997,0.04002,,,
wearing-mask-australia,wtfarebirds, https://twitter.com/wtfarebirds,2020-09-03 20:58:40,https://twitter.com/i/web/status/1301625684066934784,@saraxwow Went to CDA with my friend and girlfriend last week and we were the only people in a 2 mile radius (restaurant staff included) wearing masks.,neutral,0.03376,0.36734,0.5989,,,
wearing-mask-australia,RosaleePeeks, https://twitter.com/RosaleePeeks,2020-09-03 21:25:34,https://twitter.com/i/web/status/1301632452218236928,"RT @DiamondandSilk: Since Nancy Pelosi is blaming the Salon Owner for setting her up, was it a set up for her not to wear a mask?  This is…",negative,0.00509,0.6497,0.3452,Victoria,,
wearing-mask-australia,RosaleePeeks, https://twitter.com/RosaleePeeks,2020-09-03 21:27:41,https://twitter.com/i/web/status/1301632984295133185,RT @DeAnna4Congress: Nancy not wearing a mask out in public at her age makes me wonder if she’s taking a certain prophylactic medication wh…,negative,0.003,0.84799,0.14901,Victoria,,
wearing-mask-australia,RosaleePeeks, https://twitter.com/RosaleePeeks,2020-09-03 21:29:29,https://twitter.com/i/web/status/1301633436936032256,"RT @realDonaldTrump: Crazy Nancy Pelosi is being decimated for having a beauty parlor opened, when all others are closed, and for not weari…",negative,0.00435,0.89087,0.10479,Victoria,,
wearing-mask-australia,pjmjimine, https://twitter.com/pjmjimine,2020-09-03 21:53:15,https://twitter.com/i/web/status/1301639421251530755,"RT @unicefchief: Important reminder from @BTS_twt.  Learn more on why, how and when to wear a mask: https://t.co/5LY9o0FkwG  https://t.co/G…",neutral,0.28514,0.07445,0.64042,,,
wearing-mask-australia,VictoriaBlue51, https://twitter.com/VictoriaBlue51,2020-09-03 21:15:40,https://twitter.com/i/web/status/1301629959073652736,RT @conmomma: Think of the IQ you have to have to believe that Pelosi was set up.  Pelosi had the appointment scheduled. The salon didn’t c…,negative,0.00704,0.77694,0.21602,,,
wearing-mask-australia,otaekookiee, https://twitter.com/otaekookiee,2020-09-03 22:51:34,https://twitter.com/i/web/status/1301654095422525440,"RT @unicefchief: Important reminder from @BTS_twt.  Learn more on why, how and when to wear a mask: https://t.co/5LY9o0FkwG  https://t.co/G…",neutral,0.28514,0.07445,0.64042,,,
wearing-mask-australia,dougsbackupacct, https://twitter.com/dougsbackupacct,2020-09-03 22:30:40,https://twitter.com/i/web/status/1301648836419608577,"@YannickStromei @JustinTrudeau Mask wearing is prudent, even if you don’t agree, my friend.  But, if you have to wear a mask, I can think of none better than the one you chose.  Happy and safe travels. And thanks for sharing your adventures with us.",positive,0.93506,0.00411,0.06083,,,
wearing-mask-australia,fheyxxx, https://twitter.com/fheyxxx,2020-09-03 21:28:40,https://twitter.com/i/web/status/1301633230957813760,RT @T_O_KYO: STAY 6 FEET AWAY FROM EACH OTHER AND WEAR A MASK THAT WAY BTS CAN GO ON TOUR,neutral,0.02315,0.37787,0.59898,,,
wearing-mask-australia,C33886622, https://twitter.com/C33886622,2020-09-03 04:42:55,https://twitter.com/i/web/status/1301380128971186176,RT @NBNNewsFeed: @NYGovCuomo Show me the science/data that has been done to prove masks work against covid. Im talking about all cloth mask…,negative,0.01065,0.59376,0.39559,Western Australia,,
wearing-mask-australia,Schnauzer_Life, https://twitter.com/Schnauzer_Life,2020-09-03 23:04:23,https://twitter.com/i/web/status/1301657319831412736,"RT @Skepmi: @LuLuRoche I care that we taxpayers are paying $32,500 per month to pay for Melania Trump to fly to NYC MONTHLY to get her hair…",negative,0.0035,0.85924,0.13726,New South Wales,,
wearing-mask-australia,ani_bencohen, https://twitter.com/ani_bencohen,2020-09-03 22:24:00,https://twitter.com/i/web/status/1301647159654322176,Face recognition tech ‘nudges’ visitors to wear masks at Sheba hospital https://t.co/qNoXlTP2LD via @timesofisrael,neutral,0.02849,0.32236,0.64915,,,
wearing-mask-australia,MarkAllanCairns, https://twitter.com/MarkAllanCairns,2020-09-03 23:04:42,https://twitter.com/i/web/status/1301657401339375616,"@the_edge @theJaybrody I don’t wear a mask when I have sex, that’s stupid. I do wear one though when I rub one out. Usually a Darth Vader mask.",negative,0.01007,0.64904,0.3409,,,
wearing-mask-australia,TheTopMostDog, https://twitter.com/TheTopMostDog,2020-09-03 22:22:40,https://twitter.com/i/web/status/1301646823723921408,"@ericernerstedt @ElinorAgincourt @glen_legge @RitaPanahi I think the contrary; your bandwagon against masks is one of fear. Because there's no rational reason for you to refuse to wear one, you'll discredit the virus so that you don't need to come to terms with the harm and death that it's causing.",negative,0.00559,0.85384,0.14057,,,
wearing-mask-australia,TheTopMostDog, https://twitter.com/TheTopMostDog,2020-09-03 22:26:12,https://twitter.com/i/web/status/1301647710584336384,"@DwagonFwame @GoingKnightly @glen_legge @RitaPanahi The last guy who said this to be with sarcasm went full retard. Are you going to do the same?  Yes, if I needed to wear a mask to prevent me from indirectly killing someone, then I would. I don't need to, though.  Why do you think they DO wear masks in hospitals? Precisely that.",negative,0.00226,0.87944,0.11829,,,
wearing-mask-australia,datewidthenite, https://twitter.com/datewidthenite,2020-09-03 22:41:55,https://twitter.com/i/web/status/1301651665225801728,RT @gidglick: He’s wearing the mask wrong. https://t.co/SEFcCQOCmy,negative,0.00129,0.93133,0.06739,Victoria,,
wearing-mask-australia,WineSupporter, https://twitter.com/WineSupporter,2020-09-03 22:09:46,https://twitter.com/i/web/status/1301643575734624256,RT @davidspope: @StopComplying @nickymcquaid I know I don’t have all the facts the copper will say he was on public transport etc and the g…,neutral,0.02538,0.27025,0.70437,,,
wearing-mask-australia,WineSupporter, https://twitter.com/WineSupporter,2020-09-03 22:10:29,https://twitter.com/i/web/status/1301643756936990720,RT @Time3Rag: @StopComplying Fkn ridiculous way that officer is acting . This is the way it’s going to carry on if something isn’t done soo…,negative,0.00318,0.93367,0.06314,,,
wearing-mask-australia,RADavidson6, https://twitter.com/RADavidson6,2020-09-03 23:03:44,https://twitter.com/i/web/status/1301657157310480384,RT @SenKamalaHarris: The United States has surpassed 6 million coronavirus cases.   We have to do our part in slowing down the spread to pr…,neutral,0.08449,0.234,0.68151,New South Wales,,
wearing-mask-australia,CooperHamilto17, https://twitter.com/CooperHamilto17,2020-09-03 20:58:03,https://twitter.com/i/web/status/1301625526692573185,@Givemeabreak305 @RepRaulRuizMD @SpeakerPelosi @SenateGOP What? Do you think she actually got tricked? She wasn't wearing a mask because she thinks she doesn't have to bc she's one of the important people. But everyone else has to.,negative,0.00656,0.6508,0.34264,,,
wearing-mask-australia,Victori11223765, https://twitter.com/Victori11223765,2020-09-03 21:03:41,https://twitter.com/i/web/status/1301626944920797184,RT @realDonaldTrump: Crazy Nancy Pelosi said she was “set up” by the beauty parlor owner when she improperly had the salon opened (and didn…,negative,0.00525,0.82828,0.16647,,,
wearing-mask-australia,GHOSTPUNK639, https://twitter.com/GHOSTPUNK639,2020-09-03 20:53:25,https://twitter.com/i/web/status/1301624363783921664,RT @davidicke: Grounded: Delta Bans Travellers Who Refuse To Wear Masks https://t.co/aIKoHTtW1f https://t.co/lcDuxGQwhl,negative,0.01382,0.70575,0.28043,,,
wearing-mask-australia,davidwi03103618, https://twitter.com/davidwi03103618,2020-09-03 21:38:48,https://twitter.com/i/web/status/1301635782667653122,@StopComplying If you don’t have to wear a mask prove it don’t cause shit for yourself with the police or you get done 🥊 the Cooper was out of order how he Handled the situation bad all round 🤦‍♂️,negative,0.00129,0.95874,0.03997,,,
wearing-mask-australia,HoodCanalArts, https://twitter.com/HoodCanalArts,2020-09-03 22:36:22,https://twitter.com/i/web/status/1301650270682669056,"@realDonaldTrump Maybe you should wear a mask when you go into hospitals or workplaces. Maybe we should have an honorable president instead of a childish thug who spends his days tweeting and America's money to benefit his friends and family. Oh right, we will soon #BidenHarris2020",negative,0.0053,0.87638,0.11831,Western Australia,,
wearing-mask-australia,DanaJ8675309, https://twitter.com/DanaJ8675309,2020-09-03 21:19:40,https://twitter.com/i/web/status/1301630968248360960,@SpeakerPelosi You don't even wear a mask. You have NO CREDIBILITY 😅😅😅,negative,0.00118,0.97352,0.02529,,,
wearing-mask-australia,forcemultstevea, https://twitter.com/forcemultstevea,2020-09-03 20:49:21,https://twitter.com/i/web/status/1301623338091962368,"RT @seattletimes: Dwayne “The Rock” Johnson, 48, revealed he and his family contracted the novel coronavirus, and have recovered after seve…",neutral,0.46326,0.03574,0.501,Western Australia,,
wearing-mask-australia,PBMartinez1, https://twitter.com/PBMartinez1,2020-09-03 22:39:39,https://twitter.com/i/web/status/1301651094993469440,"RT @lovejulieacafe: Wanna join my gang?   We drink coffee, vote, wear masks, eat junk food &amp; we're kind to others.",neutral,0.19562,0.10321,0.70116,New South Wales,,
