keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
thing,2020-09-14 03:21:38,Cassie638,https://twitter.com/Cassie638,https://twitter.com/i/web/status/1305194942386511878,RT @healthgovau: It’s important to do things that help you maintain good mental health. Take time to discover what works for you. If you ne…,,
thing,2020-09-14 07:00:04,cheryl_catsoz,https://twitter.com/cheryl_catsoz,https://twitter.com/i/web/status/1305249914633420800,RT @healthgovau: It’s important to do things that help you maintain good mental health. Take time to discover what works for you. If you ne…,,
thing,2020-09-14 09:22:35,SA_SES,https://twitter.com/SA_SES,https://twitter.com/i/web/status/1305285780579860480,RT @healthgovau: It’s important to do things that help you maintain good mental health. Take time to discover what works for you. If you ne…,,
thing,2020-09-11 16:00:25,RANZCP,https://twitter.com/RANZCP,https://twitter.com/i/web/status/1304298732293443584,Learn how to control anxiety whenever you experience it. Try this breathing exercise to help alleviate your anxiety.  If your anxiety continues talk with your GP and ask if a referral to a psychiatrist is right for you. For more information visit https://t.co/pTAKDMK41P https://t.co/CHgboKDnqZ,,
thing,2020-09-14 08:08:34,darlingdownshhs,https://twitter.com/darlingdownshhs,https://twitter.com/i/web/status/1305267152098717696,RT @healthgovau: It’s important to do things that help you maintain good mental health. Take time to discover what works for you. If you ne…,,
thing,2020-09-13 19:37:32,BenMullingsPhD,https://twitter.com/BenMullingsPhD,https://twitter.com/i/web/status/1305078150326484992,"Okay, so Australia now has Headspace, HeadtoHealth, and now HeadtoHelp https://t.co/79PirG0rLT Is it me, or are we leaning a bit hard into the whole 'head' thing with mental health?",,
write,2020-09-14 14:15:11,Jemor53,https://twitter.com/Jemor53,https://twitter.com/i/web/status/1305359415197884416,"@DrEricHadinata @CarolynSiddel @GregHuntMP Has he informed you yet that from the 1/1/21 you are expected to write nicotine scripts for ex-smoking vapers so they won't have to pay $220,000 fines he has set? Oh..and has he offered you means of learning how to do that? All part of mental health and he's making it worse.",,
write,2020-09-14 10:48:31,jiangyin,https://twitter.com/jiangyin,https://twitter.com/i/web/status/1305307405325012992,"I still want to write an epic road trip story. If I didn't have a pile of WIPs already, and if NaNoWriMo didn't cause me so much anxiety and stress, I'd write it in November.",,
government,2020-09-09 12:56:18,Naomi55505271,https://twitter.com/Naomi55505271,https://twitter.com/i/web/status/1303527623465730048,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
government,2020-09-13 16:49:55,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305035966508277762,RT @gajurel_pragya: Australian government cares more about making money from overseas students rather then our mental health. It's utterly…,,
government,2020-09-15 10:18:31,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305662243132985345,"RT @adventure_ali_: As we get further into the mess that the government has made with flight caps, more #strandedAussies who get home, who…",strandedAussies,strandedAussies
government,2020-09-15 21:28:02,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305830733915643904,RT @ShresthaPrameel: Australian government cares more about making money from overseas students rather then our mental health. It's utterly…,,
government,2020-09-15 21:32:42,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305831906726957056,"RT @ShresthaPrameel: We are struggling, dealing with depression and worrying about our future. Ausralian government doesn't really care abo…",,
government,2020-09-15 21:33:17,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305832054815301633,"RT @NiramaTandan: We are struggling, dealing with depression and worrying about our future. Ausralian government doesn't really care about…",,
government,2020-09-15 21:33:40,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305832152194453505,"RT @Anish710420: We are struggling, dealing with depression and worrying about our future. Ausralian government doesn't really care about o…",,
government,2020-09-09 11:34:52,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303507129060397056,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
government,2020-09-09 12:06:29,Christi05571146,https://twitter.com/Christi05571146,https://twitter.com/i/web/status/1303515086410055680,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
government,2020-09-09 14:59:37,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1303558658471591936,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
cruel,2020-09-11 00:00:44,dameladeedah,https://twitter.com/dameladeedah,https://twitter.com/i/web/status/1304057221479686144,RT @PMBarraclough: @TonyKoc69285191 It is sickening to think of his cruelty to the Biloela family that he.’s condemned and abandoned on Chr…,,
cruel,2020-09-09 18:23:05,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303609863210065921,"RT @ShresthaPrameel: We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My mental health will…",,
cruel,2020-09-09 23:13:14,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303682880107810816,"RT @NiramaTandan: We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My mental health will soo…",,
cruel,2020-09-10 14:07:47,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303908001326145536,"RT @NiramaTandan: @ScottMorrisonMP We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My menta…",,
cruel,2020-09-10 16:01:12,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303936542809812992,"RT @Aashish48691419: We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My mental health will…",,
cruel,2020-09-10 16:34:03,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303944812102471680,"RT @ShresthaPrameel: @ScottMorrisonMP We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My me…",,
cruel,2020-09-15 21:32:16,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305831797616332800,"RT @ShresthaPrameel: @ScottMorrisonMP We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My me…",,
cruel,2020-09-11 12:28:22,BasnetRashmita,https://twitter.com/BasnetRashmita,https://twitter.com/i/web/status/1304245367689498624,"RT @Aashish48691419: We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My mental health will…",,
cruel,2020-09-10 14:56:36,lovepre91961313,https://twitter.com/lovepre91961313,https://twitter.com/i/web/status/1303920284643196928,"RT @NiramaTandan: @ScottMorrisonMP We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My menta…",,
cruel,2020-09-10 16:48:17,AJK18434773,https://twitter.com/AJK18434773,https://twitter.com/i/web/status/1303948391391526923,"RT @NiramaTandan: We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My mental health will soo…",,
suicide,2020-09-10 19:31:17,australia_u,https://twitter.com/australia_u,https://twitter.com/i/web/status/1303989411235999745,RT @healthgovau: #WorldSuicidePreventionDay aims to raise awareness of suicide &amp; suicide prevention. The changes in 2020 can affect our men…,WorldSuicidePreventionDay,WorldSuicidePreventionDay
suicide,2020-09-10 19:47:56,duskwingdreary,https://twitter.com/duskwingdreary,https://twitter.com/i/web/status/1303993604101124097,RT @healthgovau: #WorldSuicidePreventionDay aims to raise awareness of suicide &amp; suicide prevention. The changes in 2020 can affect our men…,WorldSuicidePreventionDay,WorldSuicidePreventionDay
suicide,2020-09-10 19:35:05,vicharbourmed,https://twitter.com/vicharbourmed,https://twitter.com/i/web/status/1303990369680416768,RT @healthgovau: #WorldSuicidePreventionDay aims to raise awareness of suicide &amp; suicide prevention. The changes in 2020 can affect our men…,WorldSuicidePreventionDay,WorldSuicidePreventionDay
suicide,2020-09-11 09:26:32,VotenoBansharia,https://twitter.com/VotenoBansharia,https://twitter.com/i/web/status/1304199610684985345,RT @healthgovau: #WorldSuicidePreventionDay aims to raise awareness of suicide &amp; suicide prevention. The changes in 2020 can affect our men…,WorldSuicidePreventionDay,WorldSuicidePreventionDay
suicide,2020-09-10 20:58:33,dushyant6780,https://twitter.com/dushyant6780,https://twitter.com/i/web/status/1304011375044255749,RT @healthgovau: #WorldSuicidePreventionDay aims to raise awareness of suicide &amp; suicide prevention. The changes in 2020 can affect our men…,WorldSuicidePreventionDay,WorldSuicidePreventionDay
suicide,2020-09-10 19:53:54,AnlezarckNeens,https://twitter.com/AnlezarckNeens,https://twitter.com/i/web/status/1303995102012956673,RT @healthgovau: #WorldSuicidePreventionDay aims to raise awareness of suicide &amp; suicide prevention. The changes in 2020 can affect our men…,WorldSuicidePreventionDay,WorldSuicidePreventionDay
suicide,2020-09-10 20:51:27,MJA_Editor,https://twitter.com/MJA_Editor,https://twitter.com/i/web/status/1304009584965595136,RT @healthgovau: #WorldSuicidePreventionDay aims to raise awareness of suicide &amp; suicide prevention. The changes in 2020 can affect our men…,WorldSuicidePreventionDay,WorldSuicidePreventionDay
suicide,2020-09-10 18:23:44,arckstar,https://twitter.com/arckstar,https://twitter.com/i/web/status/1303972413906984960,"@ScottMorrisonMP Personally my life has been touched by suicide &amp; ppl struggling with their mental health, I find hijacking a day offensive, RUOK should not be a day it is a mindset that’s practiced 365days.",,
suicide,2020-09-10 16:22:42,job_daughter,https://twitter.com/job_daughter,https://twitter.com/i/web/status/1303941953902358530,@ScottMorrisonMP Come on... You make it too easy!  Best way to prevent suicides and ensure mental health   RESIGN!!,,
suicide,2020-09-10 19:45:16,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303992930919616513,RT @NicoleMartine80: @ScottMorrisonMP The rise in suicides we are going to see from your travel ban is going to be written in hisitory. You…,,
people,2020-09-14 19:16:02,healthgovau,https://twitter.com/healthgovau,https://twitter.com/i/web/status/1305435127695249408,"This year has been challenging and if you are feeling stressed or worried, you are not alone.   The Kids Helpline has a handy guide that can help you understand why people feel stress and anxiety and what you can do about it.  You can find it here: https://t.co/KqYg1TXB4o https://t.co/F9aHVA9XwW",,
people,2020-09-10 15:42:41,NWMelbPHN,https://twitter.com/NWMelbPHN,https://twitter.com/i/web/status/1303931884733214720,"RT @HPMelbourne: The COVID-19 pandemic has caused many people to experience high levels of anxiety and worry. This #RUOK day, we want to re…",RUOK,RUOK
people,2020-09-10 20:01:06,RANZCP,https://twitter.com/RANZCP,https://twitter.com/i/web/status/1303996917244981248,Head to Health provides information and digital resources to help support people’s mental health and wellbeing during the #COVID19 pandemic https://t.co/7YMskhnLSu #COVID19,COVID19,COVID19
people,2020-09-10 15:31:45,rodp48,https://twitter.com/rodp48,https://twitter.com/i/web/status/1303929131353088001,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
people,2020-09-10 22:36:30,GaryPriestley11,https://twitter.com/GaryPriestley11,https://twitter.com/i/web/status/1304036022808838146,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
people,2020-09-12 21:15:47,elendil200,https://twitter.com/elendil200,https://twitter.com/i/web/status/1304740486838513666,"@33CreativeAus @ruokday @SSatour @indigenous_gov @NACCHOAustralia @healthgovau @FNMediaAust @AboriginalTv OMG, I hate this day so much. It's a day were perfectly balanced people ask if each other are they OK, and give themselves a pat on the back because they are not one of the crazies. They also win a prize that is the warm fuzzy feeling they get supporting mental health.",,
people,2020-09-10 14:56:56,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1303920370638925824,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
people,2020-09-10 16:30:07,job_daughter,https://twitter.com/job_daughter,https://twitter.com/i/web/status/1303943821290479616,RT @DefGif: @ScottMorrisonMP Contemplating the number of people who face homelessness when #JobSeeker returns below the poverty level this…,JobSeeker,JobSeeker
people,2020-09-11 17:43:28,3xOSC_diarch,https://twitter.com/3xOSC_diarch,https://twitter.com/i/web/status/1304324667834949636,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
people,2020-09-10 11:08:47,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303862952819175424,"RT @Pebs131: @abcnews Feel for people in this situation just as I do for those Aussies stranded overseas. Imagine having no job, no money a…",,
support,2020-09-11 19:15:08,healthgovau,https://twitter.com/healthgovau,https://twitter.com/i/web/status/1304347736368709632,Looking for mental health support but not sure where to start? Sam the chatbot can help. All you need to do is answer some of Sam's questions and you will be pointed to relevant mental health resources. Visit https://t.co/38IqKAsdag https://t.co/jUaEjElKwy,,
support,2020-09-12 10:41:09,healthgovau,https://twitter.com/healthgovau,https://twitter.com/i/web/status/1304580775594131461,"The changing environment can have an impact on your mental health, so it’s important to access support when you need it. For more information, visit https://t.co/I5mXqpB6sk https://t.co/ldUzKIVBmv",,
support,2020-09-13 19:15:07,healthgovau,https://twitter.com/healthgovau,https://twitter.com/i/web/status/1305072505523253253,"It’s important to do things that help you maintain good mental health. Take time to discover what works for you. If you need mental health information and support, visit https://t.co/I5mXqpB6sk https://t.co/d353ns50d6",,
support,2020-09-09 09:53:28,SWSPHN,https://twitter.com/SWSPHN,https://twitter.com/i/web/status/1303481613792108544,"If you, a friend or family member are struggling - help is available. 💚 We encourage anyone who may be at risk or experiencing emotional distress to contact one of the following services in the image below.  Find out more: https://t.co/JhjWt3rTFe  #support #helpisavailable https://t.co/vqTMJe2nYk https://t.co/ML2tVGOEpP",helpisavailable,support
support,2020-09-12 06:11:52,stephhasapis22,https://twitter.com/stephhasapis22,https://twitter.com/i/web/status/1304513008278757376,RT @healthgovau: Looking for mental health support but not sure where to start? Sam the chatbot can help. All you need to do is answer some…,,
support,2020-09-10 16:29:38,AuDigitalHealth,https://twitter.com/AuDigitalHealth,https://twitter.com/i/web/status/1303943700473552897,"It hasn't been easy to get together with our friends &amp; family as much as we would have liked this year. Just as technology has helped keep us connected, there are also many #DigitalHealth services that can provide support when it's needed. Learn more https://t.co/P1nU7c4XmI https://t.co/g7KILfQYvB",DigitalHealth,DigitalHealth
support,2020-09-10 20:01:06,RANZCP,https://twitter.com/RANZCP,https://twitter.com/i/web/status/1303996917244981248,Head to Health provides information and digital resources to help support people’s mental health and wellbeing during the #COVID19 pandemic https://t.co/7YMskhnLSu #COVID19,COVID19,COVID19
support,2020-09-10 16:29:19,MyHealthRec,https://twitter.com/MyHealthRec,https://twitter.com/i/web/status/1303943618747531267,"It hasn't been easy to get together with our friends &amp; family as much as we would have liked this year. Just as technology has helped keep us connected, there are also many #DigitalHealth services that can provide support when it's needed. Learn more https://t.co/bB0f8EcT19 https://t.co/ktiKtNh0jZ",DigitalHealth,DigitalHealth
support,2020-09-12 21:15:47,elendil200,https://twitter.com/elendil200,https://twitter.com/i/web/status/1304740486838513666,"@33CreativeAus @ruokday @SSatour @indigenous_gov @NACCHOAustralia @healthgovau @FNMediaAust @AboriginalTv OMG, I hate this day so much. It's a day were perfectly balanced people ask if each other are they OK, and give themselves a pat on the back because they are not one of the crazies. They also win a prize that is the warm fuzzy feeling they get supporting mental health.",,
support,2020-09-14 12:33:06,InnoWellOrg,https://twitter.com/InnoWellOrg,https://twitter.com/i/web/status/1305333723504599041,"Great news from @GregHuntMP for our friends in #Melbourne. From Monday 14 September 2020, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics opening to the public. https://t.co/KhG5sjZr8x",Melbourne,Melbourne
actually,2020-09-11 17:43:28,3xOSC_diarch,https://twitter.com/3xOSC_diarch,https://twitter.com/i/web/status/1304324667834949636,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
actually,2020-09-11 17:42:40,tedwardjams,https://twitter.com/tedwardjams,https://twitter.com/i/web/status/1304324466130874370,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
actually,2020-09-11 18:39:07,CrunchieKimochi,https://twitter.com/CrunchieKimochi,https://twitter.com/i/web/status/1304338673991778304,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
actually,2020-09-10 21:38:00,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1304021303100235776,"@MarkLangham2 @ScottMorrisonMP Have u got an article or link where u saw this info...this is nuts. Yet is going to cut $300 a f/night from jobkeeper &amp; jobseeker off Victorians who are actually in a DEPRESSION...NOT RECESSION. (Wait till July, Aug, Sept ¼ figures come out, thats what it will show) #HeartlessGOV",HeartlessGOV,HeartlessGOV
actually,2020-09-14 17:36:46,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1305410142972731394,"@JEChalmers @CaptJeff Actually Jim, when the July, Aug, Set quarter comes out, as Im sure you're aware...Victoria will b in a DEPRESSION... SO its UTTERLY DISGRACEFUL That @ScottMorrisonMP &amp; @JoshFrydenberg Would Cut support by $300 for Vic's, esp Considering these stats (stats b4 Covid) Page 1.👇🏼 https://t.co/fOxnPjkA6W",,
actually,2020-09-15 16:55:17,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1305762091165347840,@TheKouk @annschof_ann Actually Victoria's in a DEPRESSION (will show in next ¼) 🙏🏼Can we start calling it what it is?....just cos figures wont b released for mths. This will b too late for all the ppl getting Jobseeker &amp; Jobkeeper payments cut by $300 a f/night + we have extreme levels of poverty😥 ↘️ https://t.co/CX5xKJ4OeD,,
actually,2020-09-15 18:24:47,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1305784615064330241,"@uzerid @ak_pennington @TheKouk Hello, fellow tennis tragic😆 Annoyed by the looming cuts to Jobseeker/Jobkeeper, esp; whilst Vics are actually in a Depression right now... What sort of short-sighted economic duds dont budget for a 2nd wave when practically every countries had 1?🙄  Hey, who r your fav players?",,
actually,2020-09-11 18:31:52,Gasparo73,https://twitter.com/Gasparo73,https://twitter.com/i/web/status/1304336848429314048,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
actually,2020-09-11 18:04:32,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1304329968852201472,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
actually,2020-09-10 09:42:44,JonathonMomsen,https://twitter.com/JonathonMomsen,https://twitter.com/i/web/status/1303841300232298497,@danilic @ScottMorrisonMP #ScottyFromMarketing is too busy fighting Tik Tok to do things that will actually help people’s mental health.,ScottyFromMarketing,ScottyFromMarketing
please,2020-09-11 21:20:50,AnnetteSchmied3,https://twitter.com/AnnetteSchmied3,https://twitter.com/i/web/status/1304379369930944514,Very pleased to hear have contributed the last word section on mental health @BupaAustralia @CMorgan265 @GregHuntMP https://t.co/NUnA7qYSYx,,
please,2020-09-10 14:41:05,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303916379872002049,RT @Pradeep39340048: Please allow international students to Australia we are going in to depression please allow us @KKeneally @AlanTudgeMP…,,
please,2020-09-10 14:50:42,lovepre91961313,https://twitter.com/lovepre91961313,https://twitter.com/i/web/status/1303918800379682819,RT @Pradeep39340048: Please allow international students to Australia we are going in to depression please allow us @KKeneally @AlanTudgeMP…,,
please,2020-09-09 15:21:23,Keata16,https://twitter.com/Keata16,https://twitter.com/i/web/status/1303564135171465216,"RT @GregHuntMP: If you are concerned about your mental health and wellbeing, support is available. Please reach out to your GP. https://t.c…",,
please,2020-09-09 12:40:58,jonnybell81,https://twitter.com/jonnybell81,https://twitter.com/i/web/status/1303523765049982978,"@GregHuntMP @ScottMorrisonMP @KKeneally #LoveIsNotTourism @zalisteggall @SenatorWong @SenSHenderson  it’s been nearly 6months since I have seen her,  my heart is broken and so is my mental health, please look at the travel ban more closely for binational couples. https://t.co/tktXcr65hE",LoveIsNotTourism,LoveIsNotTourism
please,2020-09-13 20:32:35,Rebecca70106641,https://twitter.com/Rebecca70106641,https://twitter.com/i/web/status/1305092000987799552,"RT @GregHuntMP: If you are concerned about your mental health and wellbeing, support is available. Please reach out to your GP. https://t.c…",,
please,2020-09-10 15:35:20,AU58100919,https://twitter.com/AU58100919,https://twitter.com/i/web/status/1303930032121737216,@ScottMorrisonMP if you care so much about mental health then please open the borders for international students,,
please,2020-09-10 18:39:24,ExemptThe,https://twitter.com/ExemptThe,https://twitter.com/i/web/status/1303976356447830016,"@ScottMorrisonMP  I AM NOT OK! I won’t be OK till the time you won’t  let me be with my wife. Mental health of non-citizens are equally important and hence,please exempt the families from this cruel travel bans.#LoveIsNotTourism #AFairGoForLove  #RemoveTheCap @AlanTudgeMP https://t.co/fSbg22szbq",AFairGoForLove,RemoveTheCap
please,2020-09-10 07:31:20,JCA_Cage,https://twitter.com/JCA_Cage,https://twitter.com/i/web/status/1303808231731376128,"RT @GregHuntMP: If you are concerned about your mental health and wellbeing, support is available. Please reach out to your GP. https://t.c…",,
please,2020-09-14 07:57:08,Cannulator,https://twitter.com/Cannulator,https://twitter.com/i/web/status/1305264273845706752,RT @karensmith_av: @GregHuntMP More mental health workers in Triple Zero triage too please,,
medicare,2020-09-09 12:56:18,Naomi55505271,https://twitter.com/Naomi55505271,https://twitter.com/i/web/status/1303527623465730048,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
medicare,2020-09-09 11:34:52,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303507129060397056,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
medicare,2020-09-11 12:56:07,SusanGColmer1,https://twitter.com/SusanGColmer1,https://twitter.com/i/web/status/1304252351985995777,@GregHuntMP Is the Medicare Review OK? How are the recommendations of the Mental Health Reference Group doing? All forgotten?,,
medicare,2020-09-09 12:06:29,Christi05571146,https://twitter.com/Christi05571146,https://twitter.com/i/web/status/1303515086410055680,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
medicare,2020-09-09 14:59:37,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1303558658471591936,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
medicare,2020-09-10 15:46:23,michaelfpowell3,https://twitter.com/michaelfpowell3,https://twitter.com/i/web/status/1303932814547496960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
medicare,2020-09-09 11:44:46,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1303509621768744960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
medicare,2020-09-10 19:34:47,kym_anderson,https://twitter.com/kym_anderson,https://twitter.com/i/web/status/1303990293130223616,"@verbaliza @MadFckingWitch How about opening it to Counsellors. Medicare does not cover counselling unless carried out by psychologist under mental health plan. Only a certain level of Counsellor, equal to years of practice can utilise. It is detrimental to Counsellors trying to run a practice.@GregHuntMP",,
medicare,2020-09-09 17:45:01,MargaretHollin1,https://twitter.com/MargaretHollin1,https://twitter.com/i/web/status/1303600283340009472,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
medicare,2020-09-11 11:57:19,louiseanixon,https://twitter.com/louiseanixon,https://twitter.com/i/web/status/1304237554816880641,"@ScottMorrisonMP so when are we actually going to see mental health care in this country that is accessible? there is no treatment plans for complex chronic illnesses, there aren't enough hospital beds, and 10 Medicare psychology sessions is woefully inadequate.",,
australian,2020-09-10 19:37:31,WgarNews,https://twitter.com/WgarNews,https://twitter.com/i/web/status/1303990978877861888,RT @OntheLineAus: Research suggests that the prevalence of #anxiety among Australians increased from 57.3 per cent in May to 62.6 per cent…,anxiety,anxiety
australian,2020-09-13 20:50:25,jaquix173,https://twitter.com/jaquix173,https://twitter.com/i/web/status/1305096490000416768,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
australian,2020-09-10 19:59:28,messbian,https://twitter.com/messbian,https://twitter.com/i/web/status/1303996505653571584,"@ScottMorrisonMP if you cared about the mental health of australians, we wouldn't be capped out with ten subsidised mental health sessions x.",,
australian,2020-09-13 16:49:55,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305035966508277762,RT @gajurel_pragya: Australian government cares more about making money from overseas students rather then our mental health. It's utterly…,,
australian,2020-09-13 21:18:07,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305103461009117184,RT @syncupthecuts: @TaperJeanGirl @SenatorWong @ScottMorrisonMP Australians are homeless in foreign countries and suffering severe mental h…,,
australian,2020-09-15 21:28:02,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305830733915643904,RT @ShresthaPrameel: Australian government cares more about making money from overseas students rather then our mental health. It's utterly…,,
australian,2020-09-10 15:17:54,DaveJ1738,https://twitter.com/DaveJ1738,https://twitter.com/i/web/status/1303925645123018752,"@ScottMorrisonMP Is this before or after you called the QLD premier to bully her, or bullied her on your mates radio station. You are responsible for the mental health issues of more Australians than anyone else in this country",,
australian,2020-09-14 18:08:02,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1305418011927441410,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
australian,2020-09-13 11:56:33,Gasparo73,https://twitter.com/Gasparo73,https://twitter.com/i/web/status/1304962139040313344,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
australian,2020-09-15 19:36:51,BanderaBeau,https://twitter.com/BanderaBeau,https://twitter.com/i/web/status/1305802754468663296,"@AveryKaeHoward The great depression was also a capitalist choice. The farms and manufacturing equipment didn't evaporate, finance and govt failed leading to job losses that forced people to move to survive. The results of which were an Australian social security system.  Ol' mate can fuck off",,
first,2020-09-10 15:31:45,rodp48,https://twitter.com/rodp48,https://twitter.com/i/web/status/1303929131353088001,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
first,2020-09-10 22:36:30,GaryPriestley11,https://twitter.com/GaryPriestley11,https://twitter.com/i/web/status/1304036022808838146,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
first,2020-09-10 14:56:56,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1303920370638925824,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
first,2020-09-10 16:26:52,tedwardjams,https://twitter.com/tedwardjams,https://twitter.com/i/web/status/1303943002029584384,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
first,2020-09-10 17:43:17,IngridVirgona,https://twitter.com/IngridVirgona,https://twitter.com/i/web/status/1303962234234662914,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
first,2020-09-10 16:47:43,aaacub72,https://twitter.com/aaacub72,https://twitter.com/i/web/status/1303948248906780673,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
first,2020-09-10 15:28:20,SquanderedTeeth,https://twitter.com/SquanderedTeeth,https://twitter.com/i/web/status/1303928271227117568,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,,
