keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
continuing,2020-08-06 15:58:25,OramaMH,https://twitter.com/OramaMH,https://twitter.com/i/web/status/1291252266578481152,RT @SAHMRI_WRC: We are continuing to see the #mentalhealth fallout of COVID-19. This is why 2020 is the year for investing in independent a…,mentalhealth,mentalhealth
continuing,2020-08-06 16:50:28,AAMRI_Aus,https://twitter.com/AAMRI_Aus,https://twitter.com/i/web/status/1291265367835152385,RT @SAHMRI_WRC: We are continuing to see the #mentalhealth fallout of COVID-19. This is why 2020 is the year for investing in independent a…,mentalhealth,mentalhealth
continuing,2020-08-06 13:30:04,SAHMRI_WRC,https://twitter.com/SAHMRI_WRC,https://twitter.com/i/web/status/1291214931761790977,We are continuing to see the #mentalhealth fallout of COVID-19. This is why 2020 is the year for investing in independent and innovative research into crucial topics such as mental health #research. @AAMRI_Aus Learn more here: https://t.co/piBfkpgwU9 https://t.co/ytCaYcVOam,mentalhealth,research
continuing,2020-08-10 17:15:42,anthonyjhannan,https://twitter.com/anthonyjhannan,https://twitter.com/i/web/status/1292721267489951744,RT @SAHMRI_WRC: We are continuing to see the #mentalhealth fallout of COVID-19. This is why 2020 is the year for investing in independent a…,mentalhealth,mentalhealth
continuing,2020-08-08 21:07:50,8iWN0XqrsC60OjN,https://twitter.com/8iWN0XqrsC60OjN,https://twitter.com/i/web/status/1292054909345439745,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
continuing,2020-08-09 08:20:24,Gabe_P_US,https://twitter.com/Gabe_P_US,https://twitter.com/i/web/status/1292224166448381952,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
continuing,2020-08-08 19:11:22,ShazzaCook,https://twitter.com/ShazzaCook,https://twitter.com/i/web/status/1292025598752120840,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
continuing,2020-08-08 19:54:52,MontanePS,https://twitter.com/MontanePS,https://twitter.com/i/web/status/1292036546741145602,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
continuing,2020-08-10 11:56:17,SA_SES,https://twitter.com/SA_SES,https://twitter.com/i/web/status/1292640882395471872,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
continuing,2020-08-08 23:06:25,AusPIPS150,https://twitter.com/AusPIPS150,https://twitter.com/i/web/status/1292084751184977920,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
supportive,2020-08-05 08:29:32,dpn78,https://twitter.com/dpn78,https://twitter.com/i/web/status/1290776914068533248,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 08:04:42,MarieCo92176893,https://twitter.com/MarieCo92176893,https://twitter.com/i/web/status/1290770662701711360,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 08:28:10,RKProBono,https://twitter.com/RKProBono,https://twitter.com/i/web/status/1290776569078640640,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 08:40:52,MentalHealthVic,https://twitter.com/MentalHealthVic,https://twitter.com/i/web/status/1290779766442692608,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 08:04:15,SimonKatterl,https://twitter.com/SimonKatterl,https://twitter.com/i/web/status/1290770551447752704,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 21:24:31,pritatweet,https://twitter.com/pritatweet,https://twitter.com/i/web/status/1290971947107356678,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 10:04:09,Dpeters1977,https://twitter.com/Dpeters1977,https://twitter.com/i/web/status/1290800724427722752,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 17:37:21,sonialaw_aus,https://twitter.com/sonialaw_aus,https://twitter.com/i/web/status/1290914776583778309,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 08:26:59,RowanMcRae,https://twitter.com/RowanMcRae,https://twitter.com/i/web/status/1290776274470764545,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
supportive,2020-08-05 08:32:59,Lucy__Adams,https://twitter.com/Lucy__Adams,https://twitter.com/i/web/status/1290777782276861954,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 08:29:32,dpn78,https://twitter.com/dpn78,https://twitter.com/i/web/status/1290776914068533248,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 08:04:42,MarieCo92176893,https://twitter.com/MarieCo92176893,https://twitter.com/i/web/status/1290770662701711360,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 08:28:10,RKProBono,https://twitter.com/RKProBono,https://twitter.com/i/web/status/1290776569078640640,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 08:40:52,MentalHealthVic,https://twitter.com/MentalHealthVic,https://twitter.com/i/web/status/1290779766442692608,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 08:04:15,SimonKatterl,https://twitter.com/SimonKatterl,https://twitter.com/i/web/status/1290770551447752704,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 21:24:31,pritatweet,https://twitter.com/pritatweet,https://twitter.com/i/web/status/1290971947107356678,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 10:04:09,Dpeters1977,https://twitter.com/Dpeters1977,https://twitter.com/i/web/status/1290800724427722752,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 17:37:21,sonialaw_aus,https://twitter.com/sonialaw_aus,https://twitter.com/i/web/status/1290914776583778309,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 08:26:59,RowanMcRae,https://twitter.com/RowanMcRae,https://twitter.com/i/web/status/1290776274470764545,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
#hw2020,2020-08-05 08:32:59,Lucy__Adams,https://twitter.com/Lucy__Adams,https://twitter.com/i/web/status/1290777782276861954,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
providing,2020-08-08 19:25:09,tonystevenson,https://twitter.com/tonystevenson,https://twitter.com/i/web/status/1292029067349327872,"According to Fitness Australia It has never been more important to stay active to help keep our mental health in check.   It's still safe to exercise at home, within your property and outdoors within a local area providing social distancing and other g… https://t.co/ROTsXNWAIQ",,
providing,2020-08-05 13:30:59,RelationshipsA2,https://twitter.com/RelationshipsA2,https://twitter.com/i/web/status/1290852775203614720,"RT @RelationshipsWA: headspace Margaret River has opened its doors, providing young people and their families in the wider South West regio…",,
providing,2020-08-07 14:02:27,ausgov,https://twitter.com/ausgov,https://twitter.com/i/web/status/1291585469277339648,RT @healthgovau: [NEWS] Further mental health support for Victorians during COVID-19 pandemic  The Australian Government is providing an ad…,,
providing,2020-08-07 07:54:00,asial_au,https://twitter.com/asial_au,https://twitter.com/i/web/status/1291492746944028678,RT @healthgovau: [NEWS] Further mental health support for Victorians during COVID-19 pandemic  The Australian Government is providing an ad…,,
providing,2020-08-07 08:05:53,freudian__slip,https://twitter.com/freudian__slip,https://twitter.com/i/web/status/1291495738824724480,RT @healthgovau: [NEWS] Further mental health support for Victorians during COVID-19 pandemic  The Australian Government is providing an ad…,,
providing,2020-08-07 14:03:45,Stephen__Cooper,https://twitter.com/Stephen__Cooper,https://twitter.com/i/web/status/1291585796663697408,RT @healthgovau: [NEWS] Further mental health support for Victorians during COVID-19 pandemic  The Australian Government is providing an ad…,,
providing,2020-08-07 07:20:56,YaThinkN,https://twitter.com/YaThinkN,https://twitter.com/i/web/status/1291484425453109249,RT @healthgovau: [NEWS] Further mental health support for Victorians during COVID-19 pandemic  The Australian Government is providing an ad…,,
providing,2020-08-07 07:27:03,ShellRobbXX,https://twitter.com/ShellRobbXX,https://twitter.com/i/web/status/1291485966029352960,RT @healthgovau: [NEWS] Further mental health support for Victorians during COVID-19 pandemic  The Australian Government is providing an ad…,,
providing,2020-08-07 07:29:18,IDFAustralia,https://twitter.com/IDFAustralia,https://twitter.com/i/web/status/1291486531924844549,RT @healthgovau: [NEWS] Further mental health support for Victorians during COVID-19 pandemic  The Australian Government is providing an ad…,,
providing,2020-08-07 08:17:09,ianfmusgrave,https://twitter.com/ianfmusgrave,https://twitter.com/i/web/status/1291498575646437377,RT @healthgovau: [NEWS] Further mental health support for Victorians during COVID-19 pandemic  The Australian Government is providing an ad…,,
package,2020-08-10 12:45:12,OramaMH,https://twitter.com/OramaMH,https://twitter.com/i/web/status/1292653194879700992,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
package,2020-08-10 08:17:03,willclarkeinoz,https://twitter.com/willclarkeinoz,https://twitter.com/i/web/status/1292585713343451137,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
package,2020-08-10 07:57:47,JoRobinson_Aus,https://twitter.com/JoRobinson_Aus,https://twitter.com/i/web/status/1292580865332002817,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
package,2020-08-09 12:02:11,soofiatariq,https://twitter.com/soofiatariq,https://twitter.com/i/web/status/1292279980668276736,We had @ian_hickie on @2ser Breakfast on Friday to talk about the new mental health support package #COVID19Aus @beyondblue @headspace_aus @LifelineAust @KidsHelplineAU   https://t.co/fusCpIuWFR,COVID19Aus,COVID19Aus
package,2020-08-11 07:53:17,suevmurray,https://twitter.com/suevmurray,https://twitter.com/i/web/status/1292942119640825856,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
package,2020-08-10 08:37:49,imo_bell,https://twitter.com/imo_bell,https://twitter.com/i/web/status/1292590937789435904,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
package,2020-08-10 09:02:55,angelo_virgona,https://twitter.com/angelo_virgona,https://twitter.com/i/web/status/1292597254126104577,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
package,2020-08-10 09:24:32,Dpeters1977,https://twitter.com/Dpeters1977,https://twitter.com/i/web/status/1292602693664399360,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
package,2020-08-10 08:09:15,FatherBob,https://twitter.com/FatherBob,https://twitter.com/i/web/status/1292583747594760194,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
package,2020-08-06 12:14:29,paulzahra_1,https://twitter.com/paulzahra_1,https://twitter.com/i/web/status/1291195914338500609,RT @retailaustralia: Mental Health support package announced by @ScottMorrisonMP https://t.co/YBnP9OHoiR,,
symptom,2020-08-09 17:49:47,ewandaley,https://twitter.com/ewandaley,https://twitter.com/i/web/status/1292367457844252672,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
symptom,2020-08-09 18:03:24,laughingmind,https://twitter.com/laughingmind,https://twitter.com/i/web/status/1292370882044682241,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
symptom,2020-08-09 17:50:23,two_bulls,https://twitter.com/two_bulls,https://twitter.com/i/web/status/1292367610374320128,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
symptom,2020-08-09 18:46:30,MarjorieCross,https://twitter.com/MarjorieCross,https://twitter.com/i/web/status/1292381729773117440,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
symptom,2020-08-08 10:50:03,AustPsych,https://twitter.com/AustPsych,https://twitter.com/i/web/status/1291899442149363713,"Anxiety is a natural and usually short-lived reaction to a stressful situation, associated with feelings of worry, nervousness or apprehension. Read about the symptoms, causes and treatments https://t.co/V7S6wvX6EZ #anxiety #psychology #psychologist #mentalhealth https://t.co/GmiXsQtAGY",anxiety,psychology
symptom,2020-08-09 15:23:54,VictoriaJPalmer,https://twitter.com/VictoriaJPalmer,https://twitter.com/i/web/status/1292330746561011714,@unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bulls the trial ensures the app is safe for use at home for Covid-19 symptom mgt &amp; to support mental health needs @DanielAndrewsMP  @VictorianCHO @GregHuntMP @RACGP https://t.co/lV27o3xXWK,,
symptom,2020-08-09 17:54:30,DrMukeshH,https://twitter.com/DrMukeshH,https://twitter.com/i/web/status/1292368645717336066,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
symptom,2020-08-10 08:26:05,drmsimonis,https://twitter.com/drmsimonis,https://twitter.com/i/web/status/1292587984747823106,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
symptom,2020-08-09 21:09:48,DrJSaini,https://twitter.com/DrJSaini,https://twitter.com/i/web/status/1292417791882956800,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
trial,2020-08-09 17:49:47,ewandaley,https://twitter.com/ewandaley,https://twitter.com/i/web/status/1292367457844252672,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
trial,2020-08-09 18:03:24,laughingmind,https://twitter.com/laughingmind,https://twitter.com/i/web/status/1292370882044682241,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
trial,2020-08-09 17:50:23,two_bulls,https://twitter.com/two_bulls,https://twitter.com/i/web/status/1292367610374320128,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
trial,2020-08-09 18:46:30,MarjorieCross,https://twitter.com/MarjorieCross,https://twitter.com/i/web/status/1292381729773117440,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
trial,2020-08-09 15:23:54,VictoriaJPalmer,https://twitter.com/VictoriaJPalmer,https://twitter.com/i/web/status/1292330746561011714,@unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bulls the trial ensures the app is safe for use at home for Covid-19 symptom mgt &amp; to support mental health needs @DanielAndrewsMP  @VictorianCHO @GregHuntMP @RACGP https://t.co/lV27o3xXWK,,
trial,2020-08-09 17:54:30,DrMukeshH,https://twitter.com/DrMukeshH,https://twitter.com/i/web/status/1292368645717336066,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
trial,2020-08-10 08:26:05,drmsimonis,https://twitter.com/drmsimonis,https://twitter.com/i/web/status/1292587984747823106,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
trial,2020-08-09 21:09:48,DrJSaini,https://twitter.com/DrJSaini,https://twitter.com/i/web/status/1292417791882956800,RT @VictoriaJPalmer: @unimelb has released CovidCare a physical-mental health symptom self-monitoring app for trial. Developed w/ @two_bull…,,
place,2020-08-05 08:29:32,dpn78,https://twitter.com/dpn78,https://twitter.com/i/web/status/1290776914068533248,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
place,2020-08-05 08:04:42,MarieCo92176893,https://twitter.com/MarieCo92176893,https://twitter.com/i/web/status/1290770662701711360,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
place,2020-08-05 08:28:10,RKProBono,https://twitter.com/RKProBono,https://twitter.com/i/web/status/1290776569078640640,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
place,2020-08-05 08:40:52,MentalHealthVic,https://twitter.com/MentalHealthVic,https://twitter.com/i/web/status/1290779766442692608,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
place,2020-08-05 08:04:15,SimonKatterl,https://twitter.com/SimonKatterl,https://twitter.com/i/web/status/1290770551447752704,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
place,2020-08-05 21:24:31,pritatweet,https://twitter.com/pritatweet,https://twitter.com/i/web/status/1290971947107356678,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
place,2020-08-05 09:02:03,clintbizzell,https://twitter.com/clintbizzell,https://twitter.com/i/web/status/1290785095360614410,Living with Covid has placed added pressure on our mental health. How are you refreshing your spirit?  Follow the link for some insights from some of Australia's best former athletes for their take on Mindfulness. Life's Good. #resilience #leadership https://t.co/DJV1XMiBPr https://t.co/YlRhgdfMkp,leadership,resilience
place,2020-08-05 10:04:09,Dpeters1977,https://twitter.com/Dpeters1977,https://twitter.com/i/web/status/1290800724427722752,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
place,2020-08-05 17:37:21,sonialaw_aus,https://twitter.com/sonialaw_aus,https://twitter.com/i/web/status/1290914776583778309,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
place,2020-08-05 08:26:59,RowanMcRae,https://twitter.com/RowanMcRae,https://twitter.com/i/web/status/1290776274470764545,"RT @VicLegalAid: When Jacqui was leaving hospital, it was sometimes difficult to find a safe &amp; supportive place to live. In #HW2020, we’re…",HW2020,HW2020
ad,2020-08-09 12:14:30,JasonTrethowan,https://twitter.com/JasonTrethowan,https://twitter.com/i/web/status/1292283080284057601,Thankful to @GregHuntMP @MartinFoleyMP @JamesMerlinoMP @ScottMorrisonMP @DanielAndrewsMP for their additional funding commitments to youth mental health &amp; @headspace_aus in Victoria over the past few days. A +ve step in further supporting more young people reaching out for help.,,
ad,2020-08-11 21:38:39,LostInYeoversve,https://twitter.com/LostInYeoversve,https://twitter.com/i/web/status/1293149827371397120,"RT @borntostay_aus: Blue Tree Project spreads awareness for mental health around Australia. They spread the message, It's OK not to be OK…",,
ad,2020-08-10 10:30:17,JobsAustLtd,https://twitter.com/JobsAustLtd,https://twitter.com/i/web/status/1292619241007521795,"Jobs Australia partner, MARSH, have published an article linking mental health and remote working environments.  'The business of mental health in a remote working world'  To read the full article, visit https://t.co/glpZlThx2d  #JobsAustralia #MembersFirst #Marsh #COVID #WFH https://t.co/qHg7ohV8p3",COVID,WFH
ad,2020-08-11 20:58:19,borntostay_aus,https://twitter.com/borntostay_aus,https://twitter.com/i/web/status/1293139680771416064,"Blue Tree Project spreads awareness for mental health around Australia. They spread the message, It's OK not to be OK to help break down the stigma that's largely attached to mental health.  Blue Tree Project: https://t.co/ZhR9CWT1sp",,
ad,2020-08-07 22:49:40,ingioz,https://twitter.com/ingioz,https://twitter.com/i/web/status/1291718151323832323,"RT @LivingWorksAus: We welcome @ScottMorrisonMP announcement of  additional mental health support in Victoria, with funds for @headspace_au…",,
ad,2020-08-06 12:36:21,LivingWorksAus,https://twitter.com/LivingWorksAus,https://twitter.com/i/web/status/1291201416745238528,"We welcome @ScottMorrisonMP announcement of  additional mental health support in Victoria, with funds for @headspace_aus @LifelineAust @KidsHelplineAU &amp; @beyondblue  Meanwhile, @LivingWorksAus continues to work with PHNs to support suicide 1st aid training https://t.co/X31ewuQqcL",,
ad,2020-08-06 14:09:13,RTsatsis,https://twitter.com/RTsatsis,https://twitter.com/i/web/status/1291224787402989568,"RT @LivingWorksAus: We welcome @ScottMorrisonMP announcement of  additional mental health support in Victoria, with funds for @headspace_au…",,
ad,2020-08-09 13:05:48,Lauren4Stawell,https://twitter.com/Lauren4Stawell,https://twitter.com/i/web/status/1292295989206769664,RT @JasonTrethowan: Thankful to @GregHuntMP @MartinFoleyMP @JamesMerlinoMP @ScottMorrisonMP @DanielAndrewsMP for their additional funding c…,,
ad,2020-08-09 13:38:46,JDKeano,https://twitter.com/JDKeano,https://twitter.com/i/web/status/1292304287603687427,RT @JasonTrethowan: Thankful to @GregHuntMP @MartinFoleyMP @JamesMerlinoMP @ScottMorrisonMP @DanielAndrewsMP for their additional funding c…,,
ad,2020-08-09 13:35:13,tweetinjules,https://twitter.com/tweetinjules,https://twitter.com/i/web/status/1292303394661572608,RT @JasonTrethowan: Thankful to @GregHuntMP @MartinFoleyMP @JamesMerlinoMP @ScottMorrisonMP @DanielAndrewsMP for their additional funding c…,,
experience,2020-08-05 13:29:37,aus_harmony,https://twitter.com/aus_harmony,https://twitter.com/i/web/status/1290852434810568704,RT @NEDA_PeakBody: Mental health website for people with intellectual #disability created with help of those with lived experience https://…,disability,disability
experience,2020-08-09 10:11:38,scrawlywriter,https://twitter.com/scrawlywriter,https://twitter.com/i/web/status/1292252161171054592,"Great story by @MargaretSimons  People who are unable to access their usual antidepressants or HRT can experience serious, life-threatening deterioration in their mental health.  https://t.co/mIdj9x6XZx",,
experience,2020-08-09 17:56:43,Princelysum,https://twitter.com/Princelysum,https://twitter.com/i/web/status/1292369200409788416,RT @scrawlywriter: Great story by @MargaretSimons  People who are unable to access their usual antidepressants or HRT can experience seriou…,,
experience,2020-08-09 17:49:00,YaThinkN,https://twitter.com/YaThinkN,https://twitter.com/i/web/status/1292367261953437696,RT @scrawlywriter: Great story by @MargaretSimons  People who are unable to access their usual antidepressants or HRT can experience seriou…,,
experience,2020-08-09 17:47:32,Demonchessa,https://twitter.com/Demonchessa,https://twitter.com/i/web/status/1292366892380778496,RT @scrawlywriter: Great story by @MargaretSimons  People who are unable to access their usual antidepressants or HRT can experience seriou…,,
experience,2020-08-05 10:37:26,YDASvic,https://twitter.com/YDASvic,https://twitter.com/i/web/status/1290809100331134977,Here we go - looking forward to hearing from a young person about their experiences with digital mental health care! @YACVic @orygen_aus #YouthMH https://t.co/qQYmqqQPob,YouthMH,YouthMH
experience,2020-08-05 11:40:34,YDASvic,https://twitter.com/YDASvic,https://twitter.com/i/web/status/1290824988530864128,"If any young person is looking for support in their mental health journey, Jarred advises that there is no pressure to disclose. Orygen online resources are there to help you. You can ask as many questions as you like. #LivedExperience #YouthMH @orygen_aus",LivedExperience,YouthMH
experience,2020-08-09 18:54:14,johnsalmond,https://twitter.com/johnsalmond,https://twitter.com/i/web/status/1292383676706115586,RT @scrawlywriter: Great story by @MargaretSimons  People who are unable to access their usual antidepressants or HRT can experience seriou…,,
experience,2020-08-05 11:48:32,YACVic,https://twitter.com/YACVic,https://twitter.com/i/web/status/1290826994918125569,RT @YDASvic: Here we go - looking forward to hearing from a young person about their experiences with digital mental health care! @YACVic @…,,
experience,2020-08-09 12:00:31,RANZCP,https://twitter.com/RANZCP,https://twitter.com/i/web/status/1292279560634085376,Learn how to control anxiety whenever you experience it. Try this breathing exercise to help alleviate your anxiety.  If your anxiety continues talk with your GP and ask if a referral to a psychiatrist is right for you. For more information visit https://t.co/pTAKDMK41P https://t.co/MZKZOQkIkc,,
timely,2020-08-10 12:45:12,OramaMH,https://twitter.com/OramaMH,https://twitter.com/i/web/status/1292653194879700992,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
timely,2020-08-10 08:17:03,willclarkeinoz,https://twitter.com/willclarkeinoz,https://twitter.com/i/web/status/1292585713343451137,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
timely,2020-08-10 07:57:47,JoRobinson_Aus,https://twitter.com/JoRobinson_Aus,https://twitter.com/i/web/status/1292580865332002817,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
timely,2020-08-11 07:53:17,suevmurray,https://twitter.com/suevmurray,https://twitter.com/i/web/status/1292942119640825856,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
timely,2020-08-10 08:37:49,imo_bell,https://twitter.com/imo_bell,https://twitter.com/i/web/status/1292590937789435904,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
timely,2020-08-10 09:02:55,angelo_virgona,https://twitter.com/angelo_virgona,https://twitter.com/i/web/status/1292597254126104577,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
timely,2020-08-10 09:24:32,Dpeters1977,https://twitter.com/Dpeters1977,https://twitter.com/i/web/status/1292602693664399360,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
timely,2020-08-10 08:09:15,FatherBob,https://twitter.com/FatherBob,https://twitter.com/i/web/status/1292583747594760194,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
predicted,2020-08-10 12:45:12,OramaMH,https://twitter.com/OramaMH,https://twitter.com/i/web/status/1292653194879700992,RT @PatMcGorry: Coronavirus Victoria: $60 million coronavirus support package for mental health Timely response to the predicted surge. Com…,,
