keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
leading,2020-09-01 09:29:54,ScienceChiefAu,https://twitter.com/ScienceChiefAu,https://twitter.com/i/web/status/1300576578028539905,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
leading,2020-08-27 10:01:01,cityofballarat,https://twitter.com/cityofballarat,https://twitter.com/i/web/status/1298772470976184321,"Hosted by our Ballarat Youth Services team, join one of Australia's leading psychologists Dr Robi Sonderegger, Doctor of Clinical Psychology, for a FREE 1 hour workshop on looking after mental health for creatives.  Details: https://t.co/QVp6ICcZEs https://t.co/W7tMZM6TJ0",,
leading,2020-08-31 20:52:04,MentalHealthVic,https://twitter.com/MentalHealthVic,https://twitter.com/i/web/status/1300385861918314501,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
leading,2020-09-01 07:35:35,RosesInTheOcean,https://twitter.com/RosesInTheOcean,https://twitter.com/i/web/status/1300547808231997441,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
leading,2020-09-01 09:43:25,saquibkh,https://twitter.com/saquibkh,https://twitter.com/i/web/status/1300579981756493825,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
possible,2020-08-29 19:18:15,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1299637477473361920,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
possible,2020-08-27 20:41:58,iamneetu,https://twitter.com/iamneetu,https://twitter.com/i/web/status/1298933772046327808,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
possible,2020-08-27 18:40:08,jagney007,https://twitter.com/jagney007,https://twitter.com/i/web/status/1298903110241280000,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
possible,2020-08-27 18:45:34,mekiran4u,https://twitter.com/mekiran4u,https://twitter.com/i/web/status/1298904478616154112,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
possible,2020-08-27 16:26:42,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1298869528496091136,Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @ScottMorrisonMP @GregHuntMP https://t.co/bJp6b7bQzO,AFairGoForLove,RemoveTheCap
possible,2020-08-27 16:27:42,autumn_daze00,https://twitter.com/autumn_daze00,https://twitter.com/i/web/status/1298869783568347136,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
possible,2020-08-27 18:07:27,almightypuja,https://twitter.com/almightypuja,https://twitter.com/i/web/status/1298894885689253888,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
possible,2020-08-27 16:38:46,Sahanchan89,https://twitter.com/Sahanchan89,https://twitter.com/i/web/status/1298872566296313857,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
possible,2020-08-27 16:30:32,nicola38381851,https://twitter.com/nicola38381851,https://twitter.com/i/web/status/1298870493257191424,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
thing,2020-09-01 14:00:25,DulcieRueben64,https://twitter.com/DulcieRueben64,https://twitter.com/i/web/status/1300644655583830017,"HOWEVER, I REALISE I HAVE THE POWER TO CHANGE THINGS FOR MY CHILDREN &amp; I WILL NOT BACK DOWN. I WILL KEEP FIGHTING FOR AN END TO LOCKDOWN FROM 14.9.20 FOR ALL KIDS SUFFERING DEPRESSION, ANXIETY &amp; SUICIDAL THOUGHTS. LOCKDOWN COST IS GREATER THAN RISK FROM VIRUS. OUR KIDS MUST LIVE! https://t.co/nHNQOCKoHa",,
thing,2020-08-31 13:46:43,Goalisheaven1,https://twitter.com/Goalisheaven1,https://twitter.com/i/web/status/1300278820885245952,RT @ToupsFamily: Do not worry over things that generate preoccupation and anxiety. One thing only is necessary: lift up your spirit and lov…,,
reunion,2020-08-29 19:18:15,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1299637477473361920,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
reunion,2020-08-27 20:41:58,iamneetu,https://twitter.com/iamneetu,https://twitter.com/i/web/status/1298933772046327808,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
reunion,2020-08-27 18:40:08,jagney007,https://twitter.com/jagney007,https://twitter.com/i/web/status/1298903110241280000,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
reunion,2020-08-27 18:45:34,mekiran4u,https://twitter.com/mekiran4u,https://twitter.com/i/web/status/1298904478616154112,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
reunion,2020-08-27 16:26:42,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1298869528496091136,Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @ScottMorrisonMP @GregHuntMP https://t.co/bJp6b7bQzO,AFairGoForLove,RemoveTheCap
reunion,2020-08-27 16:27:42,autumn_daze00,https://twitter.com/autumn_daze00,https://twitter.com/i/web/status/1298869783568347136,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
reunion,2020-08-27 18:07:27,almightypuja,https://twitter.com/almightypuja,https://twitter.com/i/web/status/1298894885689253888,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
reunion,2020-08-27 16:38:46,Sahanchan89,https://twitter.com/Sahanchan89,https://twitter.com/i/web/status/1298872566296313857,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
reunion,2020-08-27 16:30:32,nicola38381851,https://twitter.com/nicola38381851,https://twitter.com/i/web/status/1298870493257191424,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-29 19:18:15,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1299637477473361920,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-27 20:41:58,iamneetu,https://twitter.com/iamneetu,https://twitter.com/i/web/status/1298933772046327808,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-27 18:40:08,jagney007,https://twitter.com/jagney007,https://twitter.com/i/web/status/1298903110241280000,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-27 18:45:34,mekiran4u,https://twitter.com/mekiran4u,https://twitter.com/i/web/status/1298904478616154112,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-27 16:26:42,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1298869528496091136,Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @ScottMorrisonMP @GregHuntMP https://t.co/bJp6b7bQzO,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-27 16:27:42,autumn_daze00,https://twitter.com/autumn_daze00,https://twitter.com/i/web/status/1298869783568347136,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-27 18:07:27,almightypuja,https://twitter.com/almightypuja,https://twitter.com/i/web/status/1298894885689253888,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-27 16:38:46,Sahanchan89,https://twitter.com/Sahanchan89,https://twitter.com/i/web/status/1298872566296313857,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
#removethecap,2020-08-27 16:30:32,nicola38381851,https://twitter.com/nicola38381851,https://twitter.com/i/web/status/1298870493257191424,RT @lealovinglifea1: Mental health is as important as physical health! #AFairGoForLove #RemoveTheCap find ways to make reunions possible! @…,AFairGoForLove,RemoveTheCap
provide,2020-08-27 15:14:59,drs4drs_Aus,https://twitter.com/drs4drs_Aus,https://twitter.com/i/web/status/1298851482972741632,The Drs4Drs Support Service provides 24/7 crisis support and non-urgent mental health support.  It complements the network of State-based doctors’ health advisory services that are also funded by Doctors Health Services.  1300 374 377 (1300 Dr4Drs),,
provide,2020-08-27 04:11:44,msPartner,https://twitter.com/msPartner,https://twitter.com/i/web/status/1298684569617436672,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
provide,2020-08-27 04:14:00,MSFTnews,https://twitter.com/MSFTnews,https://twitter.com/i/web/status/1298685139325681665,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
provide,2020-08-26 06:45:00,Microsoft,https://twitter.com/Microsoft,https://twitter.com/i/web/status/1298360752114413568,.@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deeper insights to support clients.   Discover how: https://t.co/rSg47eTr3c,MentalHealth,MentalHealth
#gettingthroughthistogether,2020-09-01 22:08:28,ingioz,https://twitter.com/ingioz,https://twitter.com/i/web/status/1300767476595060736,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-08-31 20:24:01,MindsCountFndn,https://twitter.com/MindsCountFndn,https://twitter.com/i/web/status/1300378803651317761,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-09-01 12:19:01,AISNSW,https://twitter.com/AISNSW,https://twitter.com/i/web/status/1300619137761198080,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-08-31 20:25:04,BlueKnotOrg,https://twitter.com/BlueKnotOrg,https://twitter.com/i/web/status/1300379069293318145,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-09-01 09:29:54,ScienceChiefAu,https://twitter.com/ScienceChiefAu,https://twitter.com/i/web/status/1300576578028539905,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-08-31 20:52:04,MentalHealthVic,https://twitter.com/MentalHealthVic,https://twitter.com/i/web/status/1300385861918314501,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-09-01 07:35:35,RosesInTheOcean,https://twitter.com/RosesInTheOcean,https://twitter.com/i/web/status/1300547808231997441,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-09-01 09:43:25,saquibkh,https://twitter.com/saquibkh,https://twitter.com/i/web/status/1300579981756493825,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-08-31 18:59:44,mindaustralia,https://twitter.com/mindaustralia,https://twitter.com/i/web/status/1300357595819995137,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
#gettingthroughthistogether,2020-08-31 18:31:35,Dpeters1977,https://twitter.com/Dpeters1977,https://twitter.com/i/web/status/1300350509363073024,RT @NMHC: #GettingThroughThisTogether has been developed in collaboration with Australia's leading mental health organisations and social i…,GettingThroughThisTogether,GettingThroughThisTogether
digital,2020-08-27 04:11:44,msPartner,https://twitter.com/msPartner,https://twitter.com/i/web/status/1298684569617436672,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
digital,2020-08-31 11:48:56,westsyduics,https://twitter.com/westsyduics,https://twitter.com/i/web/status/1300249177520181249,PhD candidate @SkyeTasker talks to @newscomauHQ about COVID-19's impacts on young people's mental health &amp; how mood is changing over time. Skye researches young people's digital health &amp; was Runner Up in @westernsydneyu 3MT competition last week! 👏 https://t.co/UcQUTFj1Hx,,
digital,2020-08-27 04:14:00,MSFTnews,https://twitter.com/MSFTnews,https://twitter.com/i/web/status/1298685139325681665,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
digital,2020-08-26 06:45:00,Microsoft,https://twitter.com/Microsoft,https://twitter.com/i/web/status/1298360752114413568,.@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deeper insights to support clients.   Discover how: https://t.co/rSg47eTr3c,MentalHealth,MentalHealth
priority,2020-08-28 22:21:36,_carlywaters,https://twitter.com/_carlywaters,https://twitter.com/i/web/status/1299321231108222976,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-08-29 11:42:13,Cassie638,https://twitter.com/Cassie638,https://twitter.com/i/web/status/1299522712566546433,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-08-27 13:00:21,robertkaye11,https://twitter.com/robertkaye11,https://twitter.com/i/web/status/1298817600026112000,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-08-29 12:52:16,MayneReport,https://twitter.com/MayneReport,https://twitter.com/i/web/status/1299540343185006592,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-09-01 15:49:12,karensmythe,https://twitter.com/karensmythe,https://twitter.com/i/web/status/1300672030757412864,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-08-31 12:55:10,MissNea1968,https://twitter.com/MissNea1968,https://twitter.com/i/web/status/1300265846724411392,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
anxiety,2020-08-31 09:48:21,cbpatsisp,https://twitter.com/cbpatsisp,https://twitter.com/i/web/status/1300218831802044417,"RT @APA: Resilience can help children manage stress and anxiety, and thrive in the face of adversity and uncertainty. Parents and teachers…",,
anxiety,2020-09-01 14:00:25,DulcieRueben64,https://twitter.com/DulcieRueben64,https://twitter.com/i/web/status/1300644655583830017,"HOWEVER, I REALISE I HAVE THE POWER TO CHANGE THINGS FOR MY CHILDREN &amp; I WILL NOT BACK DOWN. I WILL KEEP FIGHTING FOR AN END TO LOCKDOWN FROM 14.9.20 FOR ALL KIDS SUFFERING DEPRESSION, ANXIETY &amp; SUICIDAL THOUGHTS. LOCKDOWN COST IS GREATER THAN RISK FROM VIRUS. OUR KIDS MUST LIVE! https://t.co/nHNQOCKoHa",,
anxiety,2020-08-28 14:02:41,Goalisheaven1,https://twitter.com/Goalisheaven1,https://twitter.com/i/web/status/1299195673896599552,@nadineleonas Say the rosary Nadine.. I get anxiety too and it helps alot.  Also pray to your guardian angel to help you!,,
anxiety,2020-08-31 13:46:43,Goalisheaven1,https://twitter.com/Goalisheaven1,https://twitter.com/i/web/status/1300278820885245952,RT @ToupsFamily: Do not worry over things that generate preoccupation and anxiety. One thing only is necessary: lift up your spirit and lov…,,
undergo,2020-08-27 04:11:44,msPartner,https://twitter.com/msPartner,https://twitter.com/i/web/status/1298684569617436672,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
undergo,2020-08-27 04:14:00,MSFTnews,https://twitter.com/MSFTnews,https://twitter.com/i/web/status/1298685139325681665,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
undergo,2020-08-26 06:45:00,Microsoft,https://twitter.com/Microsoft,https://twitter.com/i/web/status/1298360752114413568,.@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deeper insights to support clients.   Discover how: https://t.co/rSg47eTr3c,MentalHealth,MentalHealth
#mentalhealth,2020-08-27 04:11:44,msPartner,https://twitter.com/msPartner,https://twitter.com/i/web/status/1298684569617436672,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
#mentalhealth,2020-08-27 04:14:00,MSFTnews,https://twitter.com/MSFTnews,https://twitter.com/i/web/status/1298685139325681665,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
#mentalhealth,2020-08-31 08:19:54,AMCA_Australia,https://twitter.com/AMCA_Australia,https://twitter.com/i/web/status/1300196574820261896,"Workplace mental health is a critical issue in the construction industry, but there are simple ways to help co-workers facing mental health issues. https://t.co/bFz2jYCgl8 #AMCA #HVAC #mentalhealth",AMCA,mentalhealth
#mentalhealth,2020-08-26 06:45:00,Microsoft,https://twitter.com/Microsoft,https://twitter.com/i/web/status/1298360752114413568,.@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deeper insights to support clients.   Discover how: https://t.co/rSg47eTr3c,MentalHealth,MentalHealth
#mentalhealth,2020-09-01 12:06:45,JusticeAction,https://twitter.com/JusticeAction,https://twitter.com/i/web/status/1300616050656997376,The Australian government has made telehealth a key pillar in the fight against COVID-19 #MentalHealth #covid19 #australia   https://t.co/0SzNqv4MRy,australia,MentalHealth
#mentalhealth,2020-09-01 09:07:03,ericjtan,https://twitter.com/ericjtan,https://twitter.com/i/web/status/1300570829466394625,"Our 6th edition of #collateprojectau is now live! If you live in #Aus, please spare us 15-20 min of your time to help us track long term mental health during #COVID19, especially if you are in Victoria. Thank you! #COVID19Vic #COVID19Aus #MentalHealthMatters Click below for LINK. https://t.co/4fJWzi8FhK",Aus,MentalHealthMatters
lockdown,2020-09-01 14:00:25,DulcieRueben64,https://twitter.com/DulcieRueben64,https://twitter.com/i/web/status/1300644655583830017,"HOWEVER, I REALISE I HAVE THE POWER TO CHANGE THINGS FOR MY CHILDREN &amp; I WILL NOT BACK DOWN. I WILL KEEP FIGHTING FOR AN END TO LOCKDOWN FROM 14.9.20 FOR ALL KIDS SUFFERING DEPRESSION, ANXIETY &amp; SUICIDAL THOUGHTS. LOCKDOWN COST IS GREATER THAN RISK FROM VIRUS. OUR KIDS MUST LIVE! https://t.co/nHNQOCKoHa",,
lockdown,2020-08-30 09:47:33,RonniSalt,https://twitter.com/RonniSalt,https://twitter.com/i/web/status/1299856242404331520,RT @abcnews: #OPINION: Tiny wonders helped me through depression. They're making lockdown bearable for Melburnians https://t.co/6UtKg78J2Z,OPINION,OPINION
pandemic,2020-08-27 09:52:07,EmbraceMultiMH,https://twitter.com/EmbraceMultiMH,https://twitter.com/i/web/status/1298770230622056448,The @NMHC has translated its top ten mental health tips on how best to deal with the coronavirus pandemic into five languages in order to support members of Australia's culturally and linguistically diverse communities 👏👏👏  https://t.co/I3JPGpwtJR,,
pandemic,2020-08-31 09:27:58,CEFSyd,https://twitter.com/CEFSyd,https://twitter.com/i/web/status/1300213705305538560,"On the back of both Science Week and Social Justice Sunday with the theme of 'To Live Life to the Full: Mental health in Australia today', the current pandemic has raised a lot of questions for kids around COVID-19 and what it means to them.  https://t.co/qxVdWicLr8",,
pandemic,2020-08-31 09:40:04,DigitalEthno,https://twitter.com/DigitalEthno,https://twitter.com/i/web/status/1300216747509927937,DERC's Shelley Brunt &amp;RMIT's Kat Nelligan have published a journal articleThe Australian music industry’s mental health crisis: media narratives during the coronavirus pandemic in Media International Australia. The article is open access &amp;free to all.  https://t.co/2P1KOa2Q0i https://t.co/hUa20IocTn,,
pandemic,2020-08-31 21:59:31,natmill,https://twitter.com/natmill,https://twitter.com/i/web/status/1300402836715364353,Telehealth has been invaluable for enabling people to stay connected and access support throughout the pandemic. It is vital that @GregHuntMP and #Medicare extend telehealth options for mental health services beyond the 30th Sept!,Medicare,Medicare
forward,2020-08-27 12:01:02,gpce,https://twitter.com/gpce,https://twitter.com/i/web/status/1298802673106513921,"With trials now underway for dementia, OCD and eating disorders, this keynote session will discuss the evidence for psychedelic-assisted therapy &amp; investigate the potential applications of this novel therapy and the way forwards for Australia. Learn more: https://t.co/BTttwKwzgt https://t.co/gTa6nTHJI0",,
forward,2020-08-30 20:51:50,MrsBraddles,https://twitter.com/MrsBraddles,https://twitter.com/i/web/status/1300023416532037632,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
forward,2020-08-31 07:51:47,DeNewJohn,https://twitter.com/DeNewJohn,https://twitter.com/i/web/status/1300189497146048513,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
forward,2020-08-31 15:58:49,MyHealthRec,https://twitter.com/MyHealthRec,https://twitter.com/i/web/status/1300312064699674632,"RT @healthgovau: Keeping a healthy routine, staying engaged and continuing to look forward are all ways to support your mental health durin…",,
transformation,2020-08-27 04:11:44,msPartner,https://twitter.com/msPartner,https://twitter.com/i/web/status/1298684569617436672,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
transformation,2020-08-27 04:14:00,MSFTnews,https://twitter.com/MSFTnews,https://twitter.com/i/web/status/1298685139325681665,RT @Microsoft: .@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deep…,MentalHealth,MentalHealth
transformation,2020-08-26 06:45:00,Microsoft,https://twitter.com/Microsoft,https://twitter.com/i/web/status/1298360752114413568,.@mindaustralia is undergoing a digital transformation to streamline the delivery of #MentalHealth services and provide deeper insights to support clients.   Discover how: https://t.co/rSg47eTr3c,MentalHealth,MentalHealth
resource,2020-08-26 14:43:02,RNRos,https://twitter.com/RNRos,https://twitter.com/i/web/status/1298481051753275392,RT @ian_hickie: @PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for thos…,,
resource,2020-08-26 10:58:19,ian_hickie,https://twitter.com/ian_hickie,https://twitter.com/i/web/status/1298424501613367302,@PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for those with ongoing and complex needs. Absolutely central to our work @BrainMind_Usyd and our new Youth Models of personalised care for physical and mental health @GregHuntMP,,
resource,2020-08-26 11:00:57,PatMcGorry,https://twitter.com/PatMcGorry,https://twitter.com/i/web/status/1298425164443484160,RT @ian_hickie: @PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for thos…,,
multidisciplinary,2020-08-26 14:43:02,RNRos,https://twitter.com/RNRos,https://twitter.com/i/web/status/1298481051753275392,RT @ian_hickie: @PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for thos…,,
multidisciplinary,2020-08-26 10:58:19,ian_hickie,https://twitter.com/ian_hickie,https://twitter.com/i/web/status/1298424501613367302,@PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for those with ongoing and complex needs. Absolutely central to our work @BrainMind_Usyd and our new Youth Models of personalised care for physical and mental health @GregHuntMP,,
multidisciplinary,2020-08-26 11:00:57,PatMcGorry,https://twitter.com/PatMcGorry,https://twitter.com/i/web/status/1298425164443484160,RT @ian_hickie: @PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for thos…,,
practitioner,2020-08-26 14:43:02,RNRos,https://twitter.com/RNRos,https://twitter.com/i/web/status/1298481051753275392,RT @ian_hickie: @PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for thos…,,
practitioner,2020-08-26 10:58:19,ian_hickie,https://twitter.com/ian_hickie,https://twitter.com/i/web/status/1298424501613367302,@PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for those with ongoing and complex needs. Absolutely central to our work @BrainMind_Usyd and our new Youth Models of personalised care for physical and mental health @GregHuntMP,,
practitioner,2020-08-26 11:00:57,PatMcGorry,https://twitter.com/PatMcGorry,https://twitter.com/i/web/status/1298425164443484160,RT @ian_hickie: @PatMcGorry Mental Health nurses (and other nurse practitioners) are a central resource to multidisciplinary teams for thos…,,
practitioner,2020-08-26 10:59:27,AccessAbleMH,https://twitter.com/AccessAbleMH,https://twitter.com/i/web/status/1298424788319264768,@JasonTrethowan @Sian_NP @headspace_aus @GregHuntMP @SteveHainesCMHN @tuppsmiles @PatMcGorry We sure are Jason. We are trying to ensure there are options for Specialist Mental Health Registered Nurses and Nurse Practitioners in all settings; including private practice.,,
aussie,2020-09-01 15:41:04,tickertvau,https://twitter.com/tickertvau,https://twitter.com/i/web/status/1300669984272646146,"WITH all the stress around Covid this year, Aussie bush cook Ranger Nick is launching a fun Curry for Covid campaign to help boost family immune systems and mental health on Father’s Day!   #Australia #news #entertainment https://t.co/sVTle2swW3",Australia,news
aussie,2020-08-28 19:32:52,rambabuchippad2,https://twitter.com/rambabuchippad2,https://twitter.com/i/web/status/1299278768175943681,"RT @Gotcha_4_Life: Gotcha4Life Ambassador &amp; Aussie Cricketer, Steve Smith, opens up about his own mental health. How he's keeping mentally…",,
aussie,2020-08-28 13:37:30,GusWorland,https://twitter.com/GusWorland,https://twitter.com/i/web/status/1299189338291408896,"RT @Gotcha_4_Life: Gotcha4Life Ambassador &amp; Aussie Cricketer, Steve Smith, opens up about his own mental health. How he's keeping mentally…",,
aussie,2020-08-28 11:19:00,Gotcha_4_Life,https://twitter.com/Gotcha_4_Life,https://twitter.com/i/web/status/1299154482367000576,"Gotcha4Life Ambassador &amp; Aussie Cricketer, Steve Smith, opens up about his own mental health. How he's keeping mentally &amp; physically fit, to help inspire school kids to never worry alone &amp; find their Gotcha4Life mate.  https://t.co/SznuDXFzyY   #gotcha4life #mentalfitness https://t.co/ujB7Ur7hI7",gotcha4life,mentalfitness
