keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
rural,2020-08-04 17:15:41,robphair,https://twitter.com/robphair,https://twitter.com/i/web/status/1290546938366967811,RT @RuralDoctorsAus: Rural Aussies - don’t sit on your hands! Keep an eye on your mental health as #COVID19 continues. Also crucial that ru…,COVID19,COVID19
anxiety,2020-08-03 08:30:21,AliceLamWriter,https://twitter.com/AliceLamWriter,https://twitter.com/i/web/status/1290052345242333184,"In 2017-2018, Australia saw &gt;165,000 specialist mental health admissions.   If you need help navigating admission, you are not alone.   Find out more here: https://t.co/nf2QdlVJhh  #bipolar #bipolardisorder #depression #anxiety #suicide #hospital @DBSAlliance @finkshrink",anxiety,suicide
anxiety,2020-08-04 19:21:29,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1290578595270684672,RT @ftmaestre: Over 4 months ago I was diagnosed with anxiety for the 1st time in my life. In this @nature @NatureCareers column https://t.…,,
anxiety,2020-08-04 19:29:43,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1290580668821323776,"RT @FZMarques: ***thread about strategies to ⬇️ anxiety during #CovidVic #melbournelockdown***   As a cancer survivor, I find that COVID-19…",CovidVic,melbournelockdown
anxiety,2020-07-29 16:22:29,beyondblue,https://twitter.com/beyondblue,https://twitter.com/i/web/status/1288359222539718657,"For children, this current period of uncertainty can be overwhelming and confusing, with the potential to trigger anxiety. It's important that parents are aware of what signs to look for and how they can support their children. Head to https://t.co/dlYc1kMgUo for more.",,
anxiety,2020-08-01 09:15:25,natashainoz,https://twitter.com/natashainoz,https://twitter.com/i/web/status/1289338908417773568,"The Difference Between Worry, Stress and Anxiety. https://t.co/YUlMSQzmHL",,
anxiety,2020-08-03 19:50:38,MarieCo92176893,https://twitter.com/MarieCo92176893,https://twitter.com/i/web/status/1290223543989329922,"@TomorrowPension @giddeygirl @LaTrioli Perhaps stop,take a breath. You are projecting your anxiety.  There are are indeed  dreadful times facing us. I made rhe comment that today's concern about ranges of supply are not a problem when we have survived  worse.",,
anxiety,2020-07-29 02:25:26,DrstephenTeo,https://twitter.com/DrstephenTeo,https://twitter.com/i/web/status/1288148572530044928,"RT @Prof_GraceKao: Our article (with @TesslerHannah and @_Meera_Choi_ ), The Anxiety of Being Asian American: Hate Crimes and Negative Bia…",,
anxiety,2020-08-03 17:32:18,psychwrite,https://twitter.com/psychwrite,https://twitter.com/i/web/status/1290188730649591808,"@realhuntermmm It’s also a huge chunk of time out of your day. Many patients, colleagues, friends, family have noticeably less anxiety when not watching them and catching only summaries!",,
anxiety,2020-08-04 13:29:43,psychwrite,https://twitter.com/psychwrite,https://twitter.com/i/web/status/1290490069443153922,Anxiety and depression in #COVID19 survivors: role of role of inflammatory and clinical predictors. #Mentalhealth #Psychiatry  https://t.co/HhIjDft71p,COVID19,Psychiatry
anxiety,2020-07-30 20:41:00,ruthryan,https://twitter.com/ruthryan,https://twitter.com/i/web/status/1288786667671715841,RT @HeilerHendrik: Brazil opens the borders 😍 5 months of anxiety and depression come to and end. I could cry! #LoveIsNotTourism   https://…,LoveIsNotTourism,LoveIsNotTourism
federal,2020-07-30 14:53:03,jeff_kennett,https://twitter.com/jeff_kennett,https://twitter.com/i/web/status/1288699100616040448,"@RonniSalt @snowycats You know who is saying what I am alleged to have said. An ALP Federal MP! Not my comments. When we left office Vic had the most professional health system in Australia. And we also lead in mental health. We also introduced Case Mix, to ensure accountability in hospitals.",,
federal,2020-08-04 07:56:43,23biwg,https://twitter.com/23biwg,https://twitter.com/i/web/status/1290406269640089600,654 days to the next Federal Election. I wonder if Mental Health will be on the Agenda ⁦@ScottMorrisonMP⁩ ⁦@AlboMP⁩ ⁦@timheffo⁩ ⁦@johno0910⁩ https://t.co/4Tr70F7Rgt,,
federal,2020-08-02 17:47:34,EvansTanya86,https://twitter.com/EvansTanya86,https://twitter.com/i/web/status/1289830186372931586,RT @FionaMartinMP: Federal Health Minister @GregHuntMP has announced the Medicare Better Access program will be expanded to provide Victori…,,
better,2020-07-28 23:53:11,Megabattimus,https://twitter.com/Megabattimus,https://twitter.com/i/web/status/1288110255851704322,"Similarly, if you care about making mental health services better in Australia beyond using it as a reason to dunk on someone, advocate for it.  Write to your local MPs and drill it into their heads that the current system is fucked.",,
better,2020-08-01 11:29:37,earthma23,https://twitter.com/earthma23,https://twitter.com/i/web/status/1289372683784732675,"@healthgovau We will all feel better when traitors SQott Morrison, the Prime Minister for QAnon and Sydney, and useless MP Christian Porter lose their jobs because WA and Victoria and Queensland despise them. My mental health will improve in minutes when they are sacked.",,
better,2020-08-03 12:40:10,DrRimmer,https://twitter.com/DrRimmer,https://twitter.com/i/web/status/1290115213362991104,'We think we need more mental health support because this is a deeply stressful time.' @GregHuntMP on #COVID19 and mental health https://t.co/S8Ov1xL0U8 https://t.co/d3b8h5KHQi Says that @ScottMorrisonMP has expanded the Better Access psychological program under Medicare.,COVID19,COVID19
better,2020-08-02 17:47:34,EvansTanya86,https://twitter.com/EvansTanya86,https://twitter.com/i/web/status/1289830186372931586,RT @FionaMartinMP: Federal Health Minister @GregHuntMP has announced the Medicare Better Access program will be expanded to provide Victori…,,
service,2020-07-28 19:11:45,puddinandchips,https://twitter.com/puddinandchips,https://twitter.com/i/web/status/1288039429643198464,"@DanielAndrewsMP as a retired mental health nurse, university lecturer and manager with a background in quality in healthcare services in the UK, NZ and Aus (43yrs) I wish to offer my services to your government to assist in the current crisis.",,
service,2020-07-31 16:34:55,drs4drs_Aus,https://twitter.com/drs4drs_Aus,https://twitter.com/i/web/status/1289087127557349376,"Tough week! If you want to talk about it over the weekend, call 1300 374 377, the 24/7 Drs4Drs mental health support line.  You can be supported through these tough times. Like another option? https://t.co/kvZXsnodzb will connect you to a State doctors health service.",,
service,2020-07-28 23:53:11,Megabattimus,https://twitter.com/Megabattimus,https://twitter.com/i/web/status/1288110255851704322,"Similarly, if you care about making mental health services better in Australia beyond using it as a reason to dunk on someone, advocate for it.  Write to your local MPs and drill it into their heads that the current system is fucked.",,
service,2020-08-03 17:51:48,Alex_ADEdge,https://twitter.com/Alex_ADEdge,https://twitter.com/i/web/status/1290193635951038466,@John_Gardi @Oxurus18 I'm not sure if there's been a pullback at all in Australia of social services? Haven't heard anything personally.   But overall instability from covid + job losses etc.. etc.. definitely create mental health issues on their own. And/or then amplify mental issues already present.,,
service,2020-08-04 07:55:28,JohnMilionis,https://twitter.com/JohnMilionis,https://twitter.com/i/web/status/1290405952697425920,"@tonyreeswoods @DougCameron51 @DanielAndrewsMP No pain in the public service either. Zero job losses, and still pay rises for some. It's a private sector Depression caused by mismanagement &amp; public policy failure. Oh, &amp; I'm not a Murdoch stooge (I can't stand the bloke).",,
service,2020-07-29 10:04:55,YallopDiana,https://twitter.com/YallopDiana,https://twitter.com/i/web/status/1288264203099234304,"@AgedMatters @nearlynana @JulieCollinsMP @gedkearney @rC @healthgovau 2/3Millions of Govt dollars are wasted  in all sorts of service enquiries eg Mental Health.Look at millions spent on suicide prevention, &amp;research institutes like Orygen/Black Dog.Mind&amp;Brain Institute  but suicide rate still so high.$2 mill on that study",,
service,2020-08-02 12:27:53,YallopDiana,https://twitter.com/YallopDiana,https://twitter.com/i/web/status/1289749735151042560,@Sian_NP @tuppsmiles @PatMcGorry @Psych4Men @lizoluwi @GregFranklin19 @wendywhoru @BenMullingsPhD @JulianBurnside @IndigoDaya @TcameronTodd @RhondaWilsonMHN @ReawakenA @AccessAbleMH @ProffMac @KathleenTori @ACMHN @GregHuntMP 2/3 and your life matters and you r not alone is as crucial suicide prevention strategy as helplines/improved mental health service.The AIFS latest study The Age 30/7 reinforces adverse mental health impact on having no one enquire after yr wellbeing,,
service,2020-08-02 16:14:00,YallopDiana,https://twitter.com/YallopDiana,https://twitter.com/i/web/status/1289806636710678528,"@lizoluwi @Sian_NP @tuppsmiles @PatMcGorry @Psych4Men @GregFranklin19 @wendywhoru @BenMullingsPhD @JulianBurnside @IndigoDaya @TcameronTodd @RhondaWilsonMHN @ReawakenA @AccessAbleMH @ProffMac @KathleenTori @ACMHN @GregHuntMP Bit confused. I hv been social worker 30 yrs criminal justice/ child protection here &amp; UK/ research reports/best practice guides, aged &amp; disability, etc and lived experience of mental health challenges &amp; service use since 16.Dont pick up peeps 4 my own needs",,
announce,2020-08-03 12:41:44,constan10101,https://twitter.com/constan10101,https://twitter.com/i/web/status/1290115608231608321,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-03 16:17:22,mirzadeh_neda,https://twitter.com/mirzadeh_neda,https://twitter.com/i/web/status/1290169872916258818,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-03 13:56:16,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1290134364211130368,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-03 13:08:38,QuodGoogla,https://twitter.com/QuodGoogla,https://twitter.com/i/web/status/1290122375950815233,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-03 17:07:49,Nettie486,https://twitter.com/Nettie486,https://twitter.com/i/web/status/1290182569556754444,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-03 12:19:19,claire_melb,https://twitter.com/claire_melb,https://twitter.com/i/web/status/1290109967240814592,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-04 02:35:06,ODonohueMLC,https://twitter.com/ODonohueMLC,https://twitter.com/i/web/status/1290325331102949380,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-03 13:47:49,nephtisframe,https://twitter.com/nephtisframe,https://twitter.com/i/web/status/1290132236654669830,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-03 12:21:34,political_alert,https://twitter.com/political_alert,https://twitter.com/i/web/status/1290110532440096773,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
announce,2020-08-03 18:09:43,zettascaledata,https://twitter.com/zettascaledata,https://twitter.com/i/web/status/1290198144685236224,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 12:41:44,constan10101,https://twitter.com/constan10101,https://twitter.com/i/web/status/1290115608231608321,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 16:17:22,mirzadeh_neda,https://twitter.com/mirzadeh_neda,https://twitter.com/i/web/status/1290169872916258818,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 13:56:16,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1290134364211130368,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 13:08:38,QuodGoogla,https://twitter.com/QuodGoogla,https://twitter.com/i/web/status/1290122375950815233,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 17:07:49,Nettie486,https://twitter.com/Nettie486,https://twitter.com/i/web/status/1290182569556754444,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 12:19:19,claire_melb,https://twitter.com/claire_melb,https://twitter.com/i/web/status/1290109967240814592,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 07:53:41,dana_advocacy,https://twitter.com/dana_advocacy,https://twitter.com/i/web/status/1290043118067228673,RT @IDEASAU: The Australian Government will provide 10 additional Medicare subsidised psychological therapy sessions for people subjected t…,,
additional,2020-08-04 02:35:06,ODonohueMLC,https://twitter.com/ODonohueMLC,https://twitter.com/i/web/status/1290325331102949380,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 13:47:49,nephtisframe,https://twitter.com/nephtisframe,https://twitter.com/i/web/status/1290132236654669830,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
additional,2020-08-03 12:21:34,political_alert,https://twitter.com/political_alert,https://twitter.com/i/web/status/1290110532440096773,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
especially,2020-08-02 16:10:32,JA_Jorm,https://twitter.com/JA_Jorm,https://twitter.com/i/web/status/1289805766065393665,"@kristin8X @maximumcuddles I think I was fortunate to have been diagnosed before I came to Australia. I haven’t met an Aussie that had anything less than a wretched experience, especially with emergency mental health care. Very glad you found good doctors- it should not be a struggle.",,
especially,2020-08-03 19:26:11,Coral39692241,https://twitter.com/Coral39692241,https://twitter.com/i/web/status/1290217387984216068,"RT @healthgovau: Shout out to all the health and aged care workers, especially those in Victoria. Remember to look after yourselves too and…",,
especially,2020-08-03 21:51:24,TokenAtheist1,https://twitter.com/TokenAtheist1,https://twitter.com/i/web/status/1290253936801091585,"RT @healthgovau: Shout out to all the health and aged care workers, especially those in Victoria. Remember to look after yourselves too and…",,
especially,2020-08-04 10:24:12,RuralSpecialist,https://twitter.com/RuralSpecialist,https://twitter.com/i/web/status/1290443384172273666,"RT @healthgovau: Shout out to all the health and aged care workers, especially those in Victoria. Remember to look after yourselves too and…",,
especially,2020-08-03 19:18:08,Nichola61392285,https://twitter.com/Nichola61392285,https://twitter.com/i/web/status/1290215365016862722,"RT @healthgovau: Shout out to all the health and aged care workers, especially those in Victoria. Remember to look after yourselves too and…",,
assist,2020-07-28 19:11:45,puddinandchips,https://twitter.com/puddinandchips,https://twitter.com/i/web/status/1288039429643198464,"@DanielAndrewsMP as a retired mental health nurse, university lecturer and manager with a background in quality in healthcare services in the UK, NZ and Aus (43yrs) I wish to offer my services to your government to assist in the current crisis.",,
assist,2020-08-04 15:22:58,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1290518570514882560,"RT @RANZCP: Learn to recognize signs of stress, depression, and burnout in yourself. Reach out to colleagues for assistance and support. Sh…",,
assist,2020-08-03 12:41:44,constan10101,https://twitter.com/constan10101,https://twitter.com/i/web/status/1290115608231608321,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
assist,2020-08-03 16:17:22,mirzadeh_neda,https://twitter.com/mirzadeh_neda,https://twitter.com/i/web/status/1290169872916258818,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
assist,2020-08-03 13:56:16,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1290134364211130368,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
assist,2020-08-03 13:08:38,QuodGoogla,https://twitter.com/QuodGoogla,https://twitter.com/i/web/status/1290122375950815233,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
assist,2020-08-03 17:07:49,Nettie486,https://twitter.com/Nettie486,https://twitter.com/i/web/status/1290182569556754444,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
assist,2020-08-03 12:19:19,claire_melb,https://twitter.com/claire_melb,https://twitter.com/i/web/status/1290109967240814592,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
assist,2020-08-04 02:35:06,ODonohueMLC,https://twitter.com/ODonohueMLC,https://twitter.com/i/web/status/1290325331102949380,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
assist,2020-08-03 13:47:49,nephtisframe,https://twitter.com/nephtisframe,https://twitter.com/i/web/status/1290132236654669830,RT @GregHuntMP: Important additional mental health support announced to assist Victorians entering stage 4 restrictions.  MEDIA RELEASE - h…,,
covid,2020-07-28 14:25:54,KarenGaunson,https://twitter.com/KarenGaunson,https://twitter.com/i/web/status/1287967492774612993,"Early &amp; sustained preparation re healthcare worker wellbeing created resources, peer networks &amp; pathways to mental health clinicians. Are initiatives being adequately resourced to effectively meet need given rising risks? #MindingCOVID #mentate @PKMAUS1 @blackdoginst @GregHuntMP https://t.co/OCtSOF2x1Y",mentate,MindingCOVID
covid,2020-08-04 09:45:47,FrankieBrewer,https://twitter.com/FrankieBrewer,https://twitter.com/i/web/status/1290433715680579584,"Australia facing mental health emergency as covid measures bite. Interesting to hear about the nuances from Christine Morgan, CEO, National Mental Health Commission https://t.co/JdhXpCnaEk #mentalhealth #COVID19au",COVID19au,mentalhealth
covid,2020-08-03 17:51:48,Alex_ADEdge,https://twitter.com/Alex_ADEdge,https://twitter.com/i/web/status/1290193635951038466,@John_Gardi @Oxurus18 I'm not sure if there's been a pullback at all in Australia of social services? Haven't heard anything personally.   But overall instability from covid + job losses etc.. etc.. definitely create mental health issues on their own. And/or then amplify mental issues already present.,,
covid,2020-08-04 12:13:16,pantherman45,https://twitter.com/pantherman45,https://twitter.com/i/web/status/1290470828778323974,@thetrollmandan @triennsw @COVID_Australia @NSWHealth @GladysB @smitchellmlc You going to look after them when parents are at work? Then comes the social interaction children need for their own mental health etc etc etc,,
covid,2020-08-04 19:29:43,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1290580668821323776,"RT @FZMarques: ***thread about strategies to ⬇️ anxiety during #CovidVic #melbournelockdown***   As a cancer survivor, I find that COVID-19…",CovidVic,melbournelockdown
covid,2020-08-01 13:11:07,LorseaR,https://twitter.com/LorseaR,https://twitter.com/i/web/status/1289398225602883584,RT @healthgovau: Discussions and concerns about COVID-19 can be stressful and can impact our mental health and wellbeing. If you are feelin…,,
covid,2020-08-01 12:34:03,DavidFMHadfield,https://twitter.com/DavidFMHadfield,https://twitter.com/i/web/status/1289388897009430528,RT @healthgovau: Discussions and concerns about COVID-19 can be stressful and can impact our mental health and wellbeing. If you are feelin…,,
covid,2020-08-01 17:30:47,palliAGED,https://twitter.com/palliAGED,https://twitter.com/i/web/status/1289463570929815552,RT @healthgovau: Discussions and concerns about COVID-19 can be stressful and can impact our mental health and wellbeing. If you are feelin…,,
covid,2020-08-01 17:18:56,MJA_Editor,https://twitter.com/MJA_Editor,https://twitter.com/i/web/status/1289460590641991681,RT @healthgovau: Discussions and concerns about COVID-19 can be stressful and can impact our mental health and wellbeing. If you are feelin…,,
covid,2020-08-01 16:45:06,RJ_Howes,https://twitter.com/RJ_Howes,https://twitter.com/i/web/status/1289452074795560960,RT @healthgovau: Discussions and concerns about COVID-19 can be stressful and can impact our mental health and wellbeing. If you are feelin…,,
australia,2020-07-28 14:14:39,JarrydBartle,https://twitter.com/JarrydBartle,https://twitter.com/i/web/status/1287964661124456449,"@msi1705 There are a lot of myths about male mental health and suicide in Australia. The idea that men bottle up emotions and don't seek help isn't exactly correct.  Here's the Australian Men’s Health Forum, the peak body for men’s health in Australia:  https://t.co/kxe0lo9tmx",,
australia,2020-08-03 08:33:28,CogNeuro_SUT,https://twitter.com/CogNeuro_SUT,https://twitter.com/i/web/status/1290053130369949696,"RT @ericjtan: https://t.co/wplvf61hpY If you live in Australia, please consider taking some time to help us with characterizing the long-te…",,
australia,2020-08-03 08:30:21,AliceLamWriter,https://twitter.com/AliceLamWriter,https://twitter.com/i/web/status/1290052345242333184,"In 2017-2018, Australia saw &gt;165,000 specialist mental health admissions.   If you need help navigating admission, you are not alone.   Find out more here: https://t.co/nf2QdlVJhh  #bipolar #bipolardisorder #depression #anxiety #suicide #hospital @DBSAlliance @finkshrink",anxiety,suicide
australia,2020-08-03 10:40:57,miranda_maybe,https://twitter.com/miranda_maybe,https://twitter.com/i/web/status/1290085210927665153,"RT @annaspargoryan: Your GP should be able to help you with a referral and maybe interim medical care.  In Australia, ask for a mental heal…",,
australia,2020-08-03 13:19:43,greenspace01,https://twitter.com/greenspace01,https://twitter.com/i/web/status/1290125166010183682,"RT @annaspargoryan: Your GP should be able to help you with a referral and maybe interim medical care.  In Australia, ask for a mental heal…",,
australia,2020-08-02 11:15:20,EmilyHielscher,https://twitter.com/EmilyHielscher,https://twitter.com/i/web/status/1289731474514534400,"RT @ericjtan: https://t.co/wplvf61hpY If you live in Australia, please consider taking some time to help us with characterizing the long-te…",,
australia,2020-07-31 08:10:01,fitnessausltd,https://twitter.com/fitnessausltd,https://twitter.com/i/web/status/1288960063525322755,"“It is vital people be allowed to continue exercise or undertake physical activity daily to help maintain their mental health and wellbeing,” Fitness Australia CEO Barrie Elvish https://t.co/dH03mduxsJ",,
australia,2020-08-04 09:45:47,FrankieBrewer,https://twitter.com/FrankieBrewer,https://twitter.com/i/web/status/1290433715680579584,"Australia facing mental health emergency as covid measures bite. Interesting to hear about the nuances from Christine Morgan, CEO, National Mental Health Commission https://t.co/JdhXpCnaEk #mentalhealth #COVID19au",COVID19au,mentalhealth
australia,2020-07-28 23:53:11,Megabattimus,https://twitter.com/Megabattimus,https://twitter.com/i/web/status/1288110255851704322,"Similarly, if you care about making mental health services better in Australia beyond using it as a reason to dunk on someone, advocate for it.  Write to your local MPs and drill it into their heads that the current system is fucked.",,
australia,2020-07-30 14:53:03,jeff_kennett,https://twitter.com/jeff_kennett,https://twitter.com/i/web/status/1288699100616040448,"@RonniSalt @snowycats You know who is saying what I am alleged to have said. An ALP Federal MP! Not my comments. When we left office Vic had the most professional health system in Australia. And we also lead in mental health. We also introduced Case Mix, to ensure accountability in hospitals.",,
response,2020-07-30 01:39:52,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1288499489808891904,RT @ruthryan: National Mental Health and Wellbeing Pandemic Response Plan: meet the mental health and wellbeing needs of all Australians to…,,
response,2020-08-02 08:27:27,ian_hickie,https://twitter.com/ian_hickie,https://twitter.com/i/web/status/1289689227454627840,The problem with Frydenberg's baby boom; mental health impacts on young people and women need urgent responses ⁦@GregHuntMP⁩ ⁦@SabraLane⁩ ⁦@PatsKarvelas⁩ ⁦@PatMcGorry⁩ ⁦@Bowenchris⁩ ⁦@frankelly08⁩ ⁦@SquigglyRick⁩  https://t.co/dNtawwiE8z,,
response,2020-08-04 08:03:56,ian_hickie,https://twitter.com/ian_hickie,https://twitter.com/i/web/status/1290408083638738945,"As 'lockdown fatigue' sets in, the toll on mental health will require an urgent response ⁦@GregHuntMP⁩ ⁦@PatMcGorry⁩ ⁦@PatsKarvelas⁩ ⁦@Bowenchris⁩ ⁦@NMHC⁩ ⁦@Sydney_Uni⁩ ⁦@BrainMind_Usyd⁩  https://t.co/5KHUpjqoi2",,
coronavirus,2020-07-28 18:46:16,alan_woodward1,https://twitter.com/alan_woodward1,https://twitter.com/i/web/status/1288033017299009536,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-07-28 06:12:23,RaziaShaik1,https://twitter.com/RaziaShaik1,https://twitter.com/i/web/status/1287843295373086720,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-07-28 16:35:56,RDANSW,https://twitter.com/RDANSW,https://twitter.com/i/web/status/1288000215937474565,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-07-28 11:54:30,BarbyWT,https://twitter.com/BarbyWT,https://twitter.com/i/web/status/1287929392971145217,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-07-28 08:18:27,PhilGould15,https://twitter.com/PhilGould15,https://twitter.com/i/web/status/1287875023412162560,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-08-03 07:12:06,NoyAvril,https://twitter.com/NoyAvril,https://twitter.com/i/web/status/1290032649847705602,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-07-29 20:38:02,maureencdavid,https://twitter.com/maureencdavid,https://twitter.com/i/web/status/1288423534180487171,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-08-03 05:43:09,ShaneNapier8483,https://twitter.com/ShaneNapier8483,https://twitter.com/i/web/status/1290010265216356360,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-07-29 23:25:05,KateJoveski,https://twitter.com/KateJoveski,https://twitter.com/i/web/status/1288465573395890176,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
coronavirus,2020-07-29 16:06:35,Bearwildered,https://twitter.com/Bearwildered,https://twitter.com/i/web/status/1288355217788960768,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
continue,2020-08-03 16:10:05,Sydney_Uni,https://twitter.com/Sydney_Uni,https://twitter.com/i/web/status/1290168038918991872,"As we face new outbreaks and restrictions in parts of Aus, the pandemic continues to significantly impact #mentalhealth.   Prof @ian_hickie talks about what drives good mental health and how we can look after it.  🎧 Catch up on the @Sydney_Ideas podcast: https://t.co/7zEVOCKjCp https://t.co/kdXS6Xz6C0",mentalhealth,mentalhealth
continue,2020-08-03 16:12:10,Sydney_Uni,https://twitter.com/Sydney_Uni,https://twitter.com/i/web/status/1290168565782335488,"As we face new outbreaks and restrictions in parts of Aus, the pandemic continues to significantly impact #mentalhealth.   Prof @ian_hickie talks about what drives good mental health and how we can look after it.  🎧 Catch up on the @Sydney_Ideas podcast: https://t.co/7zEVOCKjCp https://t.co/I3trXDIWlm",mentalhealth,mentalhealth
continue,2020-07-31 08:10:01,fitnessausltd,https://twitter.com/fitnessausltd,https://twitter.com/i/web/status/1288960063525322755,"“It is vital people be allowed to continue exercise or undertake physical activity daily to help maintain their mental health and wellbeing,” Fitness Australia CEO Barrie Elvish https://t.co/dH03mduxsJ",,
continue,2020-08-04 16:40:12,RuralDoctorsAus,https://twitter.com/RuralDoctorsAus,https://twitter.com/i/web/status/1290538006953123840,Rural Aussies - don’t sit on your hands! Keep an eye on your mental health as #COVID19 continues. Also crucial that rural health professionals who are feeling overwhelmed seek help. More: https://t.co/qqxpKMBLJa @healthgovau @LifelineAust @beyondblue @VicGovDHHS @NSWHealth @ACRRM https://t.co/bNP7VtoVzC,COVID19,COVID19
continue,2020-08-04 17:15:41,robphair,https://twitter.com/robphair,https://twitter.com/i/web/status/1290546938366967811,RT @RuralDoctorsAus: Rural Aussies - don’t sit on your hands! Keep an eye on your mental health as #COVID19 continues. Also crucial that ru…,COVID19,COVID19
sweetheart,2020-08-02 17:53:26,HapsariHeti,https://twitter.com/HapsariHeti,https://twitter.com/i/web/status/1289831661975134208,"RT @ruthryan: 9 weeks ago Denmark lifted its borders to sweethearts. Since then, 6 EU countries followed suit. The data shows that there ha…",,
