keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
physical,2020-07-28 13:41:19,LWBAustralia,https://twitter.com/LWBAustralia,https://twitter.com/i/web/status/1287956273221140481,"A gentle reminder to take care of your mental as well as your physical wellbeing during this time of upheaval. The pandemic has caused a spike in mental health issues across Aus, but for some people there are obstacles to getting the right treatment. https://t.co/QDsN0Eu8va",,
physical,2020-07-29 14:36:42,DavidKlement2,https://twitter.com/DavidKlement2,https://twitter.com/i/web/status/1288332601363578880,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
physical,2020-07-29 13:52:22,Behnam19917147,https://twitter.com/Behnam19917147,https://twitter.com/i/web/status/1288321444753977346,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
physical,2020-07-29 15:07:48,martynchurcher,https://twitter.com/martynchurcher,https://twitter.com/i/web/status/1288340426378731521,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
physical,2020-07-29 12:50:33,leafyflower1,https://twitter.com/leafyflower1,https://twitter.com/i/web/status/1288305885308043264,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
physical,2020-07-29 13:32:07,dmbayly,https://twitter.com/dmbayly,https://twitter.com/i/web/status/1288316348573966336,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
physical,2020-07-30 21:49:53,FreeKylieMG,https://twitter.com/FreeKylieMG,https://twitter.com/i/web/status/1288804000272277504,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
physical,2020-07-30 22:23:37,EleanorChilds94,https://twitter.com/EleanorChilds94,https://twitter.com/i/web/status/1288812489824563200,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
physical,2020-07-29 20:14:23,nocsg,https://twitter.com/nocsg,https://twitter.com/i/web/status/1288417579992616960,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
physical,2020-07-31 09:28:49,MargaretHollin1,https://twitter.com/MargaretHollin1,https://twitter.com/i/web/status/1288979895205294080,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
prevention,2020-07-28 17:14:26,adior101,https://twitter.com/adior101,https://twitter.com/i/web/status/1288009905182347266,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 15:10:50,Gabbbyy_t,https://twitter.com/Gabbbyy_t,https://twitter.com/i/web/status/1287978802220417024,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 22:57:17,skelsfriend,https://twitter.com/skelsfriend,https://twitter.com/i/web/status/1288096187049029632,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 06:43:06,baebrybear,https://twitter.com/baebrybear,https://twitter.com/i/web/status/1287851024804229120,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 00:13:59,sampageee,https://twitter.com/sampageee,https://twitter.com/i/web/status/1287753101504466945,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 15:41:19,danversj,https://twitter.com/danversj,https://twitter.com/i/web/status/1287986473317228544,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 22:30:11,brothello,https://twitter.com/brothello,https://twitter.com/i/web/status/1288089366703648769,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 04:58:29,sierramarlee,https://twitter.com/sierramarlee,https://twitter.com/i/web/status/1287824697946599424,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 11:48:33,95vmos,https://twitter.com/95vmos,https://twitter.com/i/web/status/1287927896254758912,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevention,2020-07-28 12:10:38,gorewhore3000,https://twitter.com/gorewhore3000,https://twitter.com/i/web/status/1287933452289900544,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 17:14:26,adior101,https://twitter.com/adior101,https://twitter.com/i/web/status/1288009905182347266,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 15:10:50,Gabbbyy_t,https://twitter.com/Gabbbyy_t,https://twitter.com/i/web/status/1287978802220417024,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 22:57:17,skelsfriend,https://twitter.com/skelsfriend,https://twitter.com/i/web/status/1288096187049029632,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 06:43:06,baebrybear,https://twitter.com/baebrybear,https://twitter.com/i/web/status/1287851024804229120,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 00:13:59,sampageee,https://twitter.com/sampageee,https://twitter.com/i/web/status/1287753101504466945,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 15:41:19,danversj,https://twitter.com/danversj,https://twitter.com/i/web/status/1287986473317228544,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 22:30:11,brothello,https://twitter.com/brothello,https://twitter.com/i/web/status/1288089366703648769,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 04:58:29,sierramarlee,https://twitter.com/sierramarlee,https://twitter.com/i/web/status/1287824697946599424,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 11:48:33,95vmos,https://twitter.com/95vmos,https://twitter.com/i/web/status/1287927896254758912,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
housing,2020-07-28 12:10:38,gorewhore3000,https://twitter.com/gorewhore3000,https://twitter.com/i/web/status/1287933452289900544,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
future,2020-07-28 01:17:13,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1287769015566254081,RT @Sahanchan89: Open Australia to serious relationships! Keeping borders closed will increase cost of mental health care In future due to…,,
future,2020-07-28 12:58:44,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1287945556669562880,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
future,2020-07-28 09:49:53,hiba_akmal,https://twitter.com/hiba_akmal,https://twitter.com/i/web/status/1287898030893490176,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
future,2020-07-28 11:24:24,HapsariHeti,https://twitter.com/HapsariHeti,https://twitter.com/i/web/status/1287921818280448000,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
future,2020-07-28 19:30:43,jazzbby91,https://twitter.com/jazzbby91,https://twitter.com/i/web/status/1288044203625213952,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
future,2020-07-28 20:46:01,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1288063153658626048,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
future,2020-07-28 08:40:20,moni1032,https://twitter.com/moni1032,https://twitter.com/i/web/status/1287880528234868736,Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing thousands of families and loved ones apart causing a mental health crisis #LoveIsNotToursim #AFairGoForLove @ScottMorrisonMP @AlanTudgeMP @PeterDutton_MP https://t.co/AcFFhy1Bnf,AFairGoForLove,LoveIsNotToursim
future,2020-07-28 19:33:43,reunitelove,https://twitter.com/reunitelove,https://twitter.com/i/web/status/1288044956624379905,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
future,2020-07-29 05:33:54,wintertriangel,https://twitter.com/wintertriangel,https://twitter.com/i/web/status/1288195999517704192,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
future,2020-07-29 01:27:33,saschimiii,https://twitter.com/saschimiii,https://twitter.com/i/web/status/1288134005334765568,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
despite,2020-07-28 12:58:44,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1287945556669562880,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
despite,2020-07-28 09:49:53,hiba_akmal,https://twitter.com/hiba_akmal,https://twitter.com/i/web/status/1287898030893490176,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
despite,2020-07-28 11:24:24,HapsariHeti,https://twitter.com/HapsariHeti,https://twitter.com/i/web/status/1287921818280448000,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
despite,2020-07-28 19:30:43,jazzbby91,https://twitter.com/jazzbby91,https://twitter.com/i/web/status/1288044203625213952,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
despite,2020-07-28 20:46:01,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1288063153658626048,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
despite,2020-07-28 08:40:20,moni1032,https://twitter.com/moni1032,https://twitter.com/i/web/status/1287880528234868736,Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing thousands of families and loved ones apart causing a mental health crisis #LoveIsNotToursim #AFairGoForLove @ScottMorrisonMP @AlanTudgeMP @PeterDutton_MP https://t.co/AcFFhy1Bnf,AFairGoForLove,LoveIsNotToursim
despite,2020-07-28 19:33:43,reunitelove,https://twitter.com/reunitelove,https://twitter.com/i/web/status/1288044956624379905,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
despite,2020-07-29 05:33:54,wintertriangel,https://twitter.com/wintertriangel,https://twitter.com/i/web/status/1288195999517704192,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
despite,2020-07-29 01:27:33,saschimiii,https://twitter.com/saschimiii,https://twitter.com/i/web/status/1288134005334765568,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
prevent,2020-07-28 17:14:26,adior101,https://twitter.com/adior101,https://twitter.com/i/web/status/1288009905182347266,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 15:10:50,Gabbbyy_t,https://twitter.com/Gabbbyy_t,https://twitter.com/i/web/status/1287978802220417024,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 22:57:17,skelsfriend,https://twitter.com/skelsfriend,https://twitter.com/i/web/status/1288096187049029632,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 06:43:06,baebrybear,https://twitter.com/baebrybear,https://twitter.com/i/web/status/1287851024804229120,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 00:13:59,sampageee,https://twitter.com/sampageee,https://twitter.com/i/web/status/1287753101504466945,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 15:41:19,danversj,https://twitter.com/danversj,https://twitter.com/i/web/status/1287986473317228544,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 22:30:11,brothello,https://twitter.com/brothello,https://twitter.com/i/web/status/1288089366703648769,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 04:58:29,sierramarlee,https://twitter.com/sierramarlee,https://twitter.com/i/web/status/1287824697946599424,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 11:48:33,95vmos,https://twitter.com/95vmos,https://twitter.com/i/web/status/1287927896254758912,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
prevent,2020-07-28 12:10:38,gorewhore3000,https://twitter.com/gorewhore3000,https://twitter.com/i/web/status/1287933452289900544,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
limit,2020-08-02 17:18:18,Melissankennedy,https://twitter.com/Melissankennedy,https://twitter.com/i/web/status/1289822818851381248,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 13:34:16,FiMelb99,https://twitter.com/FiMelb99,https://twitter.com/i/web/status/1289766440610836480,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 16:51:38,liz_baillie,https://twitter.com/liz_baillie,https://twitter.com/i/web/status/1289816109651132417,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 16:51:00,Asher_Wolf,https://twitter.com/Asher_Wolf,https://twitter.com/i/web/status/1289815949172858885,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 18:19:35,MichaelColl5,https://twitter.com/MichaelColl5,https://twitter.com/i/web/status/1289838241747623937,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 18:15:56,northway_debbie,https://twitter.com/northway_debbie,https://twitter.com/i/web/status/1289837321898962945,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 17:05:26,jiangyin,https://twitter.com/jiangyin,https://twitter.com/i/web/status/1289819579967926272,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 16:57:49,jo1foster,https://twitter.com/jo1foster,https://twitter.com/i/web/status/1289817663397441538,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 16:50:50,RAPLV,https://twitter.com/RAPLV,https://twitter.com/i/web/status/1289815908953624578,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
limit,2020-08-02 18:23:21,bradhooperarch,https://twitter.com/bradhooperarch,https://twitter.com/i/web/status/1289839187844149249,RT @TimRRead: We need to lift the limit on the number of Medicare-funded psychology sessions @GregHuntMP. Fears for people on mental health…,,
subject,2020-08-03 18:04:02,FeneleyJohn,https://twitter.com/FeneleyJohn,https://twitter.com/i/web/status/1290196718080819200,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
subject,2020-08-03 15:59:36,DrPhoebeHK,https://twitter.com/DrPhoebeHK,https://twitter.com/i/web/status/1290165402970939392,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
subject,2020-08-03 15:02:28,DominicJHare,https://twitter.com/DominicJHare,https://twitter.com/i/web/status/1290151023810506753,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
subject,2020-08-04 08:16:46,jacki_liddle,https://twitter.com/jacki_liddle,https://twitter.com/i/web/status/1290411313919741952,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
subject,2020-08-03 11:40:50,AUMentalHealth,https://twitter.com/AUMentalHealth,https://twitter.com/i/web/status/1290100282764877824,Great to see @GregHuntMP will provide 10 additional Medicare subsidised psychological therapy sessions for people subjected to further restrictions in areas impacted by the second wave of the COVID-19 pandemic. https://t.co/wzz9kTAWF5,,
subject,2020-08-03 18:10:42,drtruptip,https://twitter.com/drtruptip,https://twitter.com/i/web/status/1290198393784918017,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
subject,2020-08-04 12:17:02,AutismAwareAus,https://twitter.com/AutismAwareAus,https://twitter.com/i/web/status/1290471779119632385,Yesterday the Australian Government announced it will provide 10 additional #Medicare subsidised #psychological #therapy sessions for people subjected to further restrictions in areas impacted by the second wave of the #COVID19 pandemic.  https://t.co/PLgdQGFDK3 @healthgovau https://t.co/Nha09KPyXB,COVID19,therapy
subject,2020-08-03 14:00:20,Loscienziato,https://twitter.com/Loscienziato,https://twitter.com/i/web/status/1290135386971230209,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
subject,2020-08-03 18:08:26,CroakeyNews,https://twitter.com/CroakeyNews,https://twitter.com/i/web/status/1290197822730428416,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
subject,2020-08-04 09:21:13,RosesInTheOcean,https://twitter.com/RosesInTheOcean,https://twitter.com/i/web/status/1290427533964374017,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
lockdown,2020-07-28 22:02:39,PatMcGorry,https://twitter.com/PatMcGorry,https://twitter.com/i/web/status/1288082440729157641,RT @_denisescott: This second lockdown in Vic is truly a collective strain. A collective crisis. It’s sad. And grim. And lonely. Anger and…,,
lockdown,2020-07-29 00:37:15,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1288121347156008960,RT @Simon_A_Quinn: Australians in India have lived in various states of lockdown for months. COVID-19 rages. There are no options to return…,,
lockdown,2020-08-02 03:01:31,Johnno2504,https://twitter.com/Johnno2504,https://twitter.com/i/web/status/1289607200965419008,"As Australia returns to lockdown, causing mental health issues, we still haven't implemented the trialled and proven travel system. https://t.co/FsTDM2SvkI - Respect to the 'experts', but got it wrong on 'herd immunity' and aerosol transference. Facts NOT opinion! Too risky.",,
lockdown,2020-08-03 20:57:33,sandrasurace,https://twitter.com/sandrasurace,https://twitter.com/i/web/status/1290240381137743874,"RT @ProfLeaWaters: If you live in Victoria, Australia (like me) and the recent announcement of curfew and 6 weeks of further lockdown has y…",,
lockdown,2020-08-03 17:04:53,CoachLisaA,https://twitter.com/CoachLisaA,https://twitter.com/i/web/status/1290181830264594432,"RT @ProfLeaWaters: If you live in Victoria, Australia (like me) and the recent announcement of curfew and 6 weeks of further lockdown has y…",,
lockdown,2020-08-04 08:02:16,kiwirip,https://twitter.com/kiwirip,https://twitter.com/i/web/status/1290407663633862657,"As 'lockdown fatigue' sets in, the toll on #mentalhealth will require an urgent response. 😷 👩🏽‍⚕️ #HealthCare #Australia #COVID19 #CoronaVirus #AusPol #Health 🚑 🏥 💓 🎈 🇦🇺 🌏 @scoopit https://t.co/FZCs5NcLgX https://t.co/Dx0eX0PZpd",AusPol,mentalhealth
lockdown,2020-08-03 10:55:26,ProfLeaWaters,https://twitter.com/ProfLeaWaters,https://twitter.com/i/web/status/1290088855492681728,"If you live in Victoria, Australia (like me) and the recent announcement of curfew and 6 weeks of further lockdown has you down. Or someone you know is struggling. Please make use of these free mental health and domestic violence support services. https://t.co/QLrg8p56ck",,
lockdown,2020-07-30 16:27:42,georgia2210,https://twitter.com/georgia2210,https://twitter.com/i/web/status/1288722919661531139,"https://t.co/ptHijCpiT8 @ScottMorrisonMP please act sooner rather than later. The mental health impacts of this lockdown are already severe, every additional day is a huge struggle for many people. #covid19australia #COVID19Vic",covid19australia,COVID19Vic
lockdown,2020-08-03 11:48:56,cindy_bohan,https://twitter.com/cindy_bohan,https://twitter.com/i/web/status/1290102319275810817,"RT @ProfLeaWaters: If you live in Victoria, Australia (like me) and the recent announcement of curfew and 6 weeks of further lockdown has y…",,
lockdown,2020-08-03 18:04:02,FeneleyJohn,https://twitter.com/FeneleyJohn,https://twitter.com/i/web/status/1290196718080819200,"RT @HM_Christensen: Good to see 10 extra Medicare subsidised psychological therapy sessions for those subject to stage 4 lockdown, critical…",,
foreseeable,2020-07-28 12:58:44,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1287945556669562880,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
foreseeable,2020-07-28 09:49:53,hiba_akmal,https://twitter.com/hiba_akmal,https://twitter.com/i/web/status/1287898030893490176,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
foreseeable,2020-07-28 11:24:24,HapsariHeti,https://twitter.com/HapsariHeti,https://twitter.com/i/web/status/1287921818280448000,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
foreseeable,2020-07-28 19:30:43,jazzbby91,https://twitter.com/jazzbby91,https://twitter.com/i/web/status/1288044203625213952,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
foreseeable,2020-07-28 20:46:01,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1288063153658626048,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
foreseeable,2020-07-28 08:40:20,moni1032,https://twitter.com/moni1032,https://twitter.com/i/web/status/1287880528234868736,Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing thousands of families and loved ones apart causing a mental health crisis #LoveIsNotToursim #AFairGoForLove @ScottMorrisonMP @AlanTudgeMP @PeterDutton_MP https://t.co/AcFFhy1Bnf,AFairGoForLove,LoveIsNotToursim
foreseeable,2020-07-28 19:33:43,reunitelove,https://twitter.com/reunitelove,https://twitter.com/i/web/status/1288044956624379905,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
foreseeable,2020-07-29 05:33:54,wintertriangel,https://twitter.com/wintertriangel,https://twitter.com/i/web/status/1288195999517704192,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
foreseeable,2020-07-29 01:27:33,saschimiii,https://twitter.com/saschimiii,https://twitter.com/i/web/status/1288134005334765568,RT @moni1032: Stares in Australian citizen who’s prime minister is pushing for border closure “for foreseeable future” despite it tearing t…,,
deeply,2020-07-29 14:36:42,DavidKlement2,https://twitter.com/DavidKlement2,https://twitter.com/i/web/status/1288332601363578880,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-29 13:52:22,Behnam19917147,https://twitter.com/Behnam19917147,https://twitter.com/i/web/status/1288321444753977346,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-29 15:07:48,martynchurcher,https://twitter.com/martynchurcher,https://twitter.com/i/web/status/1288340426378731521,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-29 12:50:33,leafyflower1,https://twitter.com/leafyflower1,https://twitter.com/i/web/status/1288305885308043264,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-29 13:32:07,dmbayly,https://twitter.com/dmbayly,https://twitter.com/i/web/status/1288316348573966336,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-30 21:49:53,FreeKylieMG,https://twitter.com/FreeKylieMG,https://twitter.com/i/web/status/1288804000272277504,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-30 22:23:37,EleanorChilds94,https://twitter.com/EleanorChilds94,https://twitter.com/i/web/status/1288812489824563200,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-29 20:14:23,nocsg,https://twitter.com/nocsg,https://twitter.com/i/web/status/1288417579992616960,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-31 09:28:49,MargaretHollin1,https://twitter.com/MargaretHollin1,https://twitter.com/i/web/status/1288979895205294080,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
deeply,2020-07-30 22:49:28,SabaVasefi,https://twitter.com/SabaVasefi,https://twitter.com/i/web/status/1288818997140402179,"RT @AdamBandt: Deeply concerned about Australian academic Kylie Moore-Gilbert's situation, particularly her physical &amp; mental health, now s…",,
australia,2020-07-28 01:17:13,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1287769015566254081,RT @Sahanchan89: Open Australia to serious relationships! Keeping borders closed will increase cost of mental health care In future due to…,,
australia,2020-07-28 16:39:22,Captain_Otter,https://twitter.com/Captain_Otter,https://twitter.com/i/web/status/1288001083214716929,"RT @Cormac_McCafe: wild that it has to be said but mental health care is prohibitively expensive in Australia, especially therapy, yes even…",,
australia,2020-07-28 17:33:00,Flinders,https://twitter.com/Flinders,https://twitter.com/i/web/status/1288014579684069376,"Australia’s #paramedics attend more than 1.3 million call-outs each year, of which 20% are mental health-related, and it's taking a large toll on health workers’ own health and wellbeing. https://t.co/jZXASICfUp",paramedics,paramedics
australia,2020-07-28 15:20:43,dgstones,https://twitter.com/dgstones,https://twitter.com/i/web/status/1287981287651778560,"At what point do people say that Australia’s aged care and mental health sectors are fucked? Why all the pussyfooting around? For god sake, the politics about all this is bloody shameful. What a failure of policy on a monumental scale we have.",,
