tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
covid-vaccine-australia,BTCNews6, https://twitter.com/BTCNews6,2020-12-03 09:16:27,https://twitter.com/i/web/status/1334275263320961024,Chicomnews: Australia politics live: NSW hotel quarantine worker tests positive for Covid #auspol #chinesenews Clea… https://t.co/GN3ZNhneO7,neutral,0.12701,0.13738,0.73561,Queensland,,,0,0,0,
covid-vaccine-australia,BTCNews6, https://twitter.com/BTCNews6,2020-12-03 19:06:42,https://twitter.com/i/web/status/1334423804781719552,"Chicomnews: Amid Rising COVID Infection Rates, Kenya Looks to China For Help in Securing Vaccine Supplies #auspol… https://t.co/6ybmxK7lNB",neutral,0.08692,0.19623,0.71685,Queensland,,,0,0,0,
covid-vaccine-australia,BTCNews6, https://twitter.com/BTCNews6,2020-12-04 01:20:32,https://twitter.com/i/web/status/1334517883582504964,Chicomnews: Global Times: Africa and Latin America Will Prefer a Chinese-Made COVID-19 Vaccine #auspol #chinesenews… https://t.co/KHt4HZKliW,neutral,0.07623,0.3719,0.55188,Queensland,,,0,0,0,
covid-vaccine-australia,BTCNews6, https://twitter.com/BTCNews6,2020-12-04 02:21:47,https://twitter.com/i/web/status/1334533297662091264,Phishing ploy targets COVID-19 vaccine distribution effort #australiannews #auspol #medicine IBM security researche… https://t.co/Er12u4TUoA,neutral,0.05022,0.37096,0.57882,Queensland,,,0,0,0,
covid-vaccine-australia,darrengilmore6, https://twitter.com/darrengilmore6,2020-12-03 06:42:28,https://twitter.com/i/web/status/1334236514348228608,RT @FatMan82935889: On #todayshow some fine print from Prof McVernon on #CovidVaccine 'we don't know yet if the vaccines can actually block…,neutral,0.04193,0.27825,0.67982,,,,0,0,0,1334236005507846144
covid-vaccine-australia,_keisomfilms, https://twitter.com/_keisomfilms,2020-11-29 11:24:21,https://twitter.com/i/web/status/1332857899010326528,RT @yashar: United Airlines on Friday began operating charter flights to position doses of Pfizer Inc.’s Covid-19 vaccine for quick distrib…,neutral,0.1552,0.29452,0.55028,,,,0,0,0,1332798052944535553
covid-vaccine-australia,_keisomfilms, https://twitter.com/_keisomfilms,2020-12-01 20:22:43,https://twitter.com/i/web/status/1333718161821032451,RT @spectatorindex: JUST IN: Pfizer and BioNtech apply to European Medicines Agency for conditional authorisation for coronavirus vaccine,neutral,0.17529,0.1532,0.6715,,,,0,0,0,1333718118288396289
covid-vaccine-australia,_keisomfilms, https://twitter.com/_keisomfilms,2020-12-02 17:47:14,https://twitter.com/i/web/status/1334041418180935681,RT @spectatorindex: BREAKING: UK becomes first country to approve Pfizer's coronavirus vaccine,positive,0.52811,0.03878,0.43311,,,,0,0,0,1334034363755810816
covid-vaccine-australia,_keisomfilms, https://twitter.com/_keisomfilms,2020-12-02 18:22:17,https://twitter.com/i/web/status/1334050241218166792,"RT @cnnbrk: The United Kingdom has approved the Pfizer coronavirus vaccine, with plans for it to be made available across the country next…",neutral,0.32566,0.06223,0.61211,,,,0,0,0,1334038729258795009
covid-vaccine-australia,Awake_elf, https://twitter.com/Awake_elf,2020-11-23 22:10:14,https://twitter.com/i/web/status/1330846116183621633,RT @Arkancideisreal: Reasonable. Uncertainty exists as to whether mRNA vaccines are genetic modifiers but certainly there is a real possibi…,neutral,0.34633,0.01848,0.63519,Victoria,,,0,0,0,1330819326610268162
covid-vaccine-australia,Jamie80103945, https://twitter.com/Jamie80103945,2020-12-03 16:25:39,https://twitter.com/i/web/status/1334383277239517188,"RT @MichelleSchlen6: Great information and insite on this #vaccination   In fact, this “promising vaccine” for the vast majority of peopl…",positive,0.92249,0.0052,0.0723,,,,0,0,0,1334119188865179650
covid-vaccine-australia,Jamie80103945, https://twitter.com/Jamie80103945,2020-12-04 06:05:07,https://twitter.com/i/web/status/1334589503495839744,RT @__LBP: Be very careful who ever takes the Covid vaccine https://t.co/M85Mu8gZyl,neutral,0.07061,0.40122,0.52817,,,,0,0,0,1334559652193832960
covid-vaccine-australia,LesStonehouse, https://twitter.com/LesStonehouse,2020-12-02 17:28:29,https://twitter.com/i/web/status/1334036702642356224,The UK’s healthcare regulator has approved the Pfizer/BioNtech COVID-19 vaccine for use.  It will be rolled out for use next week. When Australia gets  approval for a vaccine soon will you be happy to be the first to take it?  #COVID19 #auspol,neutral,0.43515,0.07646,0.48839,Queensland,,,0,12,0,
covid-vaccine-australia,LesStonehouse, https://twitter.com/LesStonehouse,2020-12-02 18:01:36,https://twitter.com/i/web/status/1334045035994615813,The UK’s healthcare regulator has approved the Pfizer/BioNtech COVID-19 vaccine for use.  It will be rolled out for use next week. When Australia gets  approval for a vaccine soon will you be happy to be the first to take it?  #COVID19 #auspol,neutral,0.43515,0.07646,0.48839,Queensland,,,0,0,0,1334036702642356224
covid-vaccine-australia,cryptorozza, https://twitter.com/cryptorozza,2020-12-03 23:29:23,https://twitter.com/i/web/status/1334489914394566657,RT @GrahamNeary: The Pfizer vaccine causes:  - fatigue (&gt;60%) - headache (&gt;50%) - muscle pain (&gt;30%) - chills (&gt;30%) - joint pain (&gt;20%)  -…,negative,0.03,0.63634,0.33365,,,,0,0,0,1334443667717844992
covid-vaccine-australia,ChibusChubus, https://twitter.com/ChibusChubus,2020-12-01 00:07:14,https://twitter.com/i/web/status/1333412273067421699,RT @ArmyStrang: Me and the boys when we get the Covid vaccination https://t.co/NcsthjeAbZ,neutral,0.05973,0.0943,0.84597,,,,0,0,0,1332856123678990336
covid-vaccine-australia,shambolicgirl, https://twitter.com/shambolicgirl,2020-12-02 06:27:54,https://twitter.com/i/web/status/1333870460681953282,RT @JonJonesSnr: Boris Johnson poses for a photograph with a vial of the AstraZeneca/Oxford Covid vaccine.  FFS why? Shouldn't they both be…,negative,0.01391,0.97218,0.01391,,,,0,0,0,1333841655842082818
covid-vaccine-australia,natchan1, https://twitter.com/natchan1,2020-11-29 00:01:24,https://twitter.com/i/web/status/1332686031376707584,"@NDPoet I like that! If Covid ever subsides and the vaccine works out on a large scale, I want to join a choir. I d… https://t.co/zLp1c9yPkb",positive,0.87123,0.00988,0.11889,,,,0,1,0,1332684094098919428
covid-vaccine-australia,Luke57921870, https://twitter.com/Luke57921870,2020-11-29 21:22:20,https://twitter.com/i/web/status/1333008390218342402,The leaders of this cause them to err (Inspired by GMS Watchman) #GMS #Vaccine #Christian #COVID19… https://t.co/uSz1ccCtTQ,neutral,0.03486,0.35906,0.60608,,,,0,0,0,
covid-vaccine-australia,MelancholyPhoto, https://twitter.com/MelancholyPhoto,2020-11-28 10:28:01,https://twitter.com/i/web/status/1332481337643581440,"RT @ENirenberg: Hiya so COVID-19/SARS-CoV-2 vaccines are coming, and that's great! But you should be aware that the immune response they pr…",neutral,0.13386,0.1581,0.70804,,,,0,0,0,1331806707807379458
covid-vaccine-australia,Healthcarechan, https://twitter.com/Healthcarechan,2020-11-27 10:02:59,https://twitter.com/i/web/status/1332112648108974082,"As with all medicines, every vaccine must go through extensive and rigorous testing to ensure it is safe before it… https://t.co/7CFhj2Us3C",positive,0.44889,0.1611,0.39,New South Wales,,,0,0,0,
covid-vaccine-australia,Healthcarechan, https://twitter.com/Healthcarechan,2020-12-03 13:08:00,https://twitter.com/i/web/status/1334333536497790976,The United Kingdom is the first to approve the general use of Pfizer and BioNTech's COVID-19 vaccine. Officials hav… https://t.co/ouCK2Te5AW,positive,0.78697,0.01694,0.19608,New South Wales,,,0,0,0,
covid-vaccine-australia,cameron0273, https://twitter.com/cameron0273,2020-12-01 07:37:35,https://twitter.com/i/web/status/1333525608274358273,"When Dr Norman Swan tells Aus authorities not to rush the COVID vaccine testing and distribution, and let other countries to go first, I think we should listen.",positive,0.48426,0.05251,0.46323,,,,0,0,0,1333512758311022593
covid-vaccine-australia,cameron0273, https://twitter.com/cameron0273,2020-12-01 07:37:35,https://twitter.com/i/web/status/1333525608274358273,"When Dr Norman Swan tells Aus authorities not to rush the COVID vaccine testing and distribution, and let other cou… https://t.co/rD0OtdzLa0",neutral,0.12242,0.13615,0.74142,,,,0,0,0,1333512758311022593
covid-vaccine-australia,InsidersABC, https://twitter.com/InsidersABC,2020-12-06 09:10:02,https://twitter.com/i/web/status/1335360812345483264,WATCH: @PatsKarvelas on the coronavirus vaccines being rolled out in the UK before Australia. #Insiders #auspol https://t.co/tYgrJjanhG,neutral,0.14402,0.06596,0.79002,,,,0,15,1,
covid-vaccine-australia,RMTheSaint, https://twitter.com/RMTheSaint,2020-11-28 23:07:58,https://twitter.com/i/web/status/1332672584790339584,RT @RepThomasMassie: Which immunity is superior?  Vaccines shown to be 70-90% effective at 7-14 days based on a few hundred cases of COVID-…,neutral,0.08203,0.18102,0.73695,,,,0,0,0,1332467695606968326
covid-vaccine-australia,kmkurn, https://twitter.com/kmkurn,2020-12-02 18:06:36,https://twitter.com/i/web/status/1334046293199470593,"Britain approves Pfizer-BioNTech COVID-19 vaccine, which will roll out from next week https://t.co/0xj7yNdSAF",positive,0.49432,0.06605,0.43964,,,,0,0,0,1334036675127742465
covid-vaccine-australia,KuangLinNews, https://twitter.com/KuangLinNews,2020-12-01 16:40:43,https://twitter.com/i/web/status/1333662293247152128,RT @Mike_Pence: Today the @WhiteHouse Coronavirus Task Force held our Weekly Call with nearly all of America’s Governors as we prepare to d…,neutral,0.30838,0.05384,0.63778,,,,0,0,0,1333548994623135746
covid-vaccine-australia,KuangLinNews, https://twitter.com/KuangLinNews,2020-12-01 16:40:58,https://twitter.com/i/web/status/1333662356639944704,"RT @Mike_Pence: In August, President @realDonaldTrump said we would have a coronavirus vaccine by the end of the year, and today, American…",neutral,0.04504,0.26145,0.69351,,,,0,0,0,1333548996791578626
covid-vaccine-australia,finishko, https://twitter.com/finishko,2020-12-03 17:17:36,https://twitter.com/i/web/status/1334396348544638976,"The PM says Australia will take the safety first route when it comes to the COVID vaccine, explaining our health authorities will now keep a close eye on how it unfolds in the UK. @cokeefe9 #9News https://t.co/aYjajRLaja",positive,0.54917,0.03166,0.41917,Victoria,,,0,0,0,1334395030346346501
covid-vaccine-australia,finishko, https://twitter.com/finishko,2020-12-03 17:17:36,https://twitter.com/i/web/status/1334396348544638976,"The PM says Australia will take the safety first route when it comes to the COVID vaccine, explaining our health… https://t.co/kerboa6K4W",negative,0.01948,0.96105,0.01948,Victoria,,,0,0,0,1334395030346346501
covid-vaccine-australia,Bababooie42, https://twitter.com/Bababooie42,2020-11-30 07:06:58,https://twitter.com/i/web/status/1333155515057070080,"Scott Morrison says a coronavirus vaccine won't be rolled out across Aust until he's so satisfied it is safe he would give it to his own kids ,vaccine has to be good enough for my family to be good enough for everyone else &amp; their families too https://t.co/nMeoxQwaDy C @WgarNews https://t.co/XjNd4Qq0Oe",negative,0.02142,0.60809,0.37049,,,,0,0,0,1333152930489192450
covid-vaccine-australia,Bababooie42, https://twitter.com/Bababooie42,2020-11-30 07:06:58,https://twitter.com/i/web/status/1333155515057070080,Scott Morrison says a coronavirus vaccine won't be rolled out across Aust until he's so satisfied it is safe he wou… https://t.co/PK6rlYk3BV,neutral,0.04968,0.4408,0.50953,,,,0,0,0,1333152930489192450
covid-vaccine-australia,Bababooie42, https://twitter.com/Bababooie42,2020-11-30 07:30:58,https://twitter.com/i/web/status/1333161554607435778,Says the man who willingly indoctrinates his children into his wealth-worshiping homophobic cult. I suspect that ha… https://t.co/5IOzgBw81N,negative,0.01663,0.60156,0.3818,,,,0,0,0,1333161397065170944
covid-vaccine-australia,Bababooie42, https://twitter.com/Bababooie42,2020-12-02 17:34:29,https://twitter.com/i/web/status/1334038209454489600,"Gotta appreciate that Australia managed to control their Covid cases so we didn't have to be the first ones to use the vaccines. I trust it, I'll take it when it becomes available here ASAP, just proud we don't /have/ to take it as a precautionary measure because it's out of hand https://t.co/k5EFR1hmWG",positive,0.92075,0.00411,0.07515,,,,0,0,0,
covid-vaccine-australia,Bababooie42, https://twitter.com/Bababooie42,2020-12-02 17:51:09,https://twitter.com/i/web/status/1334042404614094849,RT @BBCBreaking: UK becomes the first country in the world to approve the Pfizer/BioNTech coronavirus vaccine for widespread use  https://t…,neutral,0.46707,0.03855,0.49438,,,,0,0,0,1334032020947734535
covid-vaccine-australia,Bababooie42, https://twitter.com/Bababooie42,2020-12-03 19:19:56,https://twitter.com/i/web/status/1334427138745749505,RT @BuzzFeedNews: Interpol is warning countries to be on high alert for organized crime networks attempting to get their hands on the coron…,neutral,0.19362,0.16836,0.63802,,,,0,0,0,1334183251733327874
covid-vaccine-australia,TessJohnston10, https://twitter.com/TessJohnston10,2020-11-29 19:35:00,https://twitter.com/i/web/status/1332981377218748417,RT @MargieSwed: The only way we will ever eradicate COVID is if we ALL Wear a mask over our nose &amp; mouth Practice social distancing *Get th…,negative,0.0046,0.8978,0.0976,Western Australia,,,0,0,0,1332919942333812736
covid-vaccine-australia,TessJohnston10, https://twitter.com/TessJohnston10,2020-12-01 20:43:50,https://twitter.com/i/web/status/1333723473512787968,"RT @SenSchumer: Once a COVID-19 vaccine is ready, it must be quickly distributed to the American people for free.",neutral,0.10822,0.42222,0.46955,Western Australia,,,0,0,0,1333540155131564035
covid-vaccine-australia,TessJohnston10, https://twitter.com/TessJohnston10,2020-12-03 00:38:03,https://twitter.com/i/web/status/1334144806805667841,"RT @DrTomFrieden: A vaccine will be the single most important tool we have to fight Covid, but it's not going to turn things around overnig…",neutral,0.04451,0.28315,0.67234,Western Australia,,,0,0,0,1334134032276271110
covid-vaccine-australia,cutthroatmutt, https://twitter.com/cutthroatmutt,2020-12-02 18:04:37,https://twitter.com/i/web/status/1334045795880902656,RT @BBCBreaking: UK becomes the first country in the world to approve the Pfizer/BioNTech coronavirus vaccine for widespread use  https://t…,neutral,0.46707,0.03855,0.49438,,,,0,0,0,1334032020947734535
covid-vaccine-australia,cutthroatmutt, https://twitter.com/cutthroatmutt,2020-12-02 22:27:26,https://twitter.com/i/web/status/1334111934799482880,RT @MattHancock: Help is on its way.   The MHRA has formally authorised the Pfizer/BioNTech vaccine for Covid-19.   The NHS stands ready to…,positive,0.71591,0.03022,0.25388,,,,0,0,0,1334030049788518401
covid-vaccine-australia,cutthroatmutt, https://twitter.com/cutthroatmutt,2020-12-02 22:28:23,https://twitter.com/i/web/status/1334112172402569220,RT @AyshahTull: Big covid vaccine news this morning  The UK has become the first in the world to authorise the Pfizer/ Biotech vaccine for…,neutral,0.10522,0.40035,0.49444,,,,0,0,0,1334031881218781191
covid-vaccine-australia,stilgherrian, https://twitter.com/stilgherrian,2020-12-02 22:34:11,https://twitter.com/i/web/status/1334113633983361030,"“Australia’s 2021 COVID-19 vaccine rollout unaffected by ‘important’ British Pfizer-BioNTech announcement,” says health minister Greg ‘Rhymeswith’ Hunt. https://t.co/iv9M3Sj2Bc",negative,0.01661,0.66011,0.32328,,,,0,3,0,
covid-vaccine-australia,stilgherrian, https://twitter.com/stilgherrian,2020-12-02 22:34:11,https://twitter.com/i/web/status/1334113633983361030,"“Australia’s 2021 COVID-19 vaccine rollout unaffected by ‘important’ British Pfizer-BioNTech announcement,” says health minister Greg ‘Rhymeswith’ Hunt. https://t.co/iv9M3Sj2Bc",negative,0.02117,0.56921,0.40961,,,,0,3,0,
covid-vaccine-australia,stilgherrian, https://twitter.com/stilgherrian,2020-12-02 22:34:11,https://twitter.com/i/web/status/1334113633983361030,"“Australia’s 2021 COVID-19 vaccine rollout unaffected by ‘important’ British Pfizer-BioNTech announcement,” says he… https://t.co/hQIJ3kkhKr",negative,0.01661,0.66011,0.32328,,,,0,3,0,
covid-vaccine-australia,stilgherrian, https://twitter.com/stilgherrian,2020-12-02 22:34:11,https://twitter.com/i/web/status/1334113633983361030,"“Australia’s 2021 COVID-19 vaccine rollout unaffected by ‘important’ British Pfizer-BioNTech announcement,” says he… https://t.co/hQIJ3kkhKr",negative,0.02117,0.56921,0.40961,,,,0,3,0,
covid-vaccine-australia,LisaKhouryRA, https://twitter.com/LisaKhouryRA,2020-12-01 09:39:07,https://twitter.com/i/web/status/1333556194720374784,"RT @Jimcorrsays: International best-selling author, Dr Vernon Coleman MB ChB DSc FRSA, describes precisely why we cannot trust the companie…",neutral,0.393,0.12664,0.48036,Queensland,,,0,0,0,1333548089194504198
covid-vaccine-australia,MaryKer08722702, https://twitter.com/MaryKer08722702,2020-11-29 16:20:16,https://twitter.com/i/web/status/1332932372023574528,"Honestly, I cannot fathom why on earth this industry is starting back up before there is a proven vaccine and peopl… https://t.co/4IbeNzV0H7",negative,0.00141,0.96627,0.03232,Queensland,,,0,0,0,1332926133088768001
covid-vaccine-australia,Zacklywright, https://twitter.com/Zacklywright,2020-11-28 12:40:58,https://twitter.com/i/web/status/1332514792091729924,I know if I don't take the covid 'vaccine I have a 99.9% chance of not dying from it.... https://t.co/6dkQ1URNbI,negative,0.03,0.94001,0.03,,,,2,7,0,
covid-vaccine-australia,JoanneF90221509, https://twitter.com/JoanneF90221509,2020-12-04 09:57:44,https://twitter.com/i/web/status/1334648043090530304,"Bill Gates, George Soros, Joe Biden, Nancy Pelosi, Alan Joyce, Dan Andrews, Anthony Albanese, Scott Morrison, not o… https://t.co/7tLVSHCW6B",negative,0.0071,0.65499,0.33792,,,,0,0,0,1334643859066769408
covid-vaccine-australia,KateForster20, https://twitter.com/KateForster20,2020-12-03 15:00:37,https://twitter.com/i/web/status/1334361878420570114,Wow! Over 800k people have joined the @Yunus_Centre to call for a Global Common Good #Covid19 #Vaccine -- free of p… https://t.co/fuR1EtEpFC,positive,0.73597,0.03393,0.2301,Victoria,,,1,1,0,
covid-vaccine-australia,LyndaFrench19, https://twitter.com/LyndaFrench19,2020-11-30 07:34:07,https://twitter.com/i/web/status/1333162350178955271,"Scott Morrison says a coronavirus vaccine won't be rolled out across Aust until he's so satisfied it is safe he would give it to his own kids ,vaccine has to be good enough for my family to be good enough for everyone else &amp; their families too https://t.co/nMeoxQwaDy C @WgarNews https://t.co/XjNd4Qq0Oe",negative,0.02142,0.60809,0.37049,,,,0,0,0,1333152930489192450
covid-vaccine-australia,LyndaFrench19, https://twitter.com/LyndaFrench19,2020-11-30 07:34:07,https://twitter.com/i/web/status/1333162350178955271,Scott Morrison says a coronavirus vaccine won't be rolled out across Aust until he's so satisfied it is safe he wou… https://t.co/PK6rlYk3BV,neutral,0.04968,0.4408,0.50953,,,,0,0,0,1333152930489192450
covid-vaccine-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-11-28 14:31:47,https://twitter.com/i/web/status/1332542683454218242,"RT @PalmerReport: The initial doses of Pfizer's coronavirus vaccine were flown into the United States today on a charter jet, according to…",neutral,0.21266,0.08845,0.69889,New South Wales,,,0,0,0,1332541598148784131
covid-vaccine-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-12-01 02:05:35,https://twitter.com/i/web/status/1333442057327714304,RT @AP: BREAKING: Moderna says it will ask U.S. and European regulators to allow emergency use of its COVID-19 vaccine as new study results…,neutral,0.44964,0.06926,0.4811,New South Wales,,,0,0,0,1333381634436030466
covid-vaccine-australia,AusSMC, https://twitter.com/AusSMC,2020-11-30 14:32:15,https://twitter.com/i/web/status/1333267576172859392,.@UniversitySA 's COVID-19 Peer Hub is set to combat vaccine avoidance amid the pandemic  https://t.co/ZmyDC0gqSu https://t.co/tZet0iM0la,neutral,0.40073,0.04213,0.55714,South Australia,,,0,5,0,
covid-vaccine-australia,AusSMC, https://twitter.com/AusSMC,2020-12-01 14:16:17,https://twitter.com/i/web/status/1333625946448875522,Moderna is claiming that their vaccine reports 100% efficacy against severe COVID and researchers from @CSIRO… https://t.co/lVa7PDaZkL,negative,0.05155,0.56756,0.38089,South Australia,,,0,4,0,
covid-vaccine-australia,AusSMC, https://twitter.com/AusSMC,2020-12-03 14:29:00,https://twitter.com/i/web/status/1334353919733067776,"Aussies likely to start COVID-19 vaccinations in March after UK approves Pfizer-BioNTech vaccine, and expert from… https://t.co/7vEiMjjHkG",neutral,0.15749,0.15908,0.68343,South Australia,,,3,5,0,
covid-vaccine-australia,peck_658, https://twitter.com/peck_658,2020-11-24 08:50:23,https://twitter.com/i/web/status/1331007213343793153,"RT @BBCWorld: International air travellers will, in future, need to prove they have had Covid-19 vaccine in order to board Qantas flights,…",neutral,0.01419,0.46576,0.52005,,,,0,0,0,1330928947413078018
covid-vaccine-australia,HelenNo45727536, https://twitter.com/HelenNo45727536,2020-12-04 09:03:25,https://twitter.com/i/web/status/1334634371110809600,NHS staff no longer at front of queue for Covid vaccine after rethink | World news | The Guardian https://t.co/HNYeEeuGKp,neutral,0.01598,0.45081,0.53321,Western Australia,,,2,2,0,
covid-vaccine-australia,MrPiers, https://twitter.com/MrPiers,2020-11-28 19:49:26,https://twitter.com/i/web/status/1332622619598757888,RT @RingoRaccoon: Hi everyone. I’ve been doing a lot of research on the Pfizer/Moderna COVID-19 vaccine as well as attended the briefings o…,neutral,0.43379,0.05461,0.5116,Western Australia,,,0,0,0,1331325821949153287
covid-vaccine-australia,last_desmond, https://twitter.com/last_desmond,2020-11-30 05:43:31,https://twitter.com/i/web/status/1333134516160851968,@10DowningStreet Ah the Covid gravy train gathers pace - a vaccines Minister. Zebra crossing minister? Traffic Ligh… https://t.co/FBJf8hCpvN,neutral,0.09761,0.32177,0.58062,New South Wales,,,0,0,0,
covid-vaccine-australia,RodMin5, https://twitter.com/RodMin5,2020-12-06 08:48:18,https://twitter.com/i/web/status/1335355346185961475,RT @bravenew_orwell: NHS staff were pressured into a swine flu vaccine in 2009.  It was fast tracked with limited clinical data because of…,negative,0.01331,0.66747,0.31922,,,,0,0,0,1334874410361245697
covid-vaccine-australia,JSSciencefocus, https://twitter.com/JSSciencefocus,2020-11-28 03:49:39,https://twitter.com/i/web/status/1332381085884321794,RT @markowenmartin: Wise words from my friend and colleague Tara Welch Smith. @aetiology   https://t.co/8gFSKmYF8d,positive,0.95517,0.00316,0.04167,New South Wales,,,0,0,0,1332377404812103680
covid-vaccine-australia,JSSciencefocus, https://twitter.com/JSSciencefocus,2020-11-29 04:17:23,https://twitter.com/i/web/status/1332750452547612674,Another dose of good news — what do the latest COVID vaccine developments mean? “We're only about a quarter of the… https://t.co/JLsyhXuDfN,positive,0.95322,0.00318,0.0436,New South Wales,,,0,0,0,1332640103974375426
covid-vaccine-australia,JSSciencefocus, https://twitter.com/JSSciencefocus,2020-12-01 02:38:04,https://twitter.com/i/web/status/1333450232617594880,"RT @doctorsoumya: Very encouraging early results from Moderna, the 2nd mRNA vaccine against #COVID19. While we need to see the full dataset…",positive,0.90847,0.00754,0.08399,New South Wales,,,0,0,0,1333449152634646528
covid-vaccine-australia,JSSciencefocus, https://twitter.com/JSSciencefocus,2020-12-02 15:55:09,https://twitter.com/i/web/status/1334013214179225604,RT @mbarnes49021432: @rubin_angela @CarolHakios @GregChinery @JSSciencefocus Norman Swan has been helpful in supporting science generally a…,positive,0.82441,0.01184,0.16375,New South Wales,,,0,0,0,1333993676997967872
covid-vaccine-australia,rhondaowen99, https://twitter.com/rhondaowen99,2020-12-02 18:37:18,https://twitter.com/i/web/status/1334054021091315714,What will Australia's COVID vaccination program look like? 4 key questions answered https://t.co/DsQDKc6Qc4 via @ConversationEDU,neutral,0.08522,0.0505,0.86428,,,,0,0,0,1334026653677232131
covid-vaccine-australia,AnaGasparis, https://twitter.com/AnaGasparis,2020-12-02 22:36:00,https://twitter.com/i/web/status/1334114088666886146,RT @neuropsychblog: UK approves Pfizer/BioNTech #Covid vaccine for rollout next week https://t.co/seXmwcxFFe,neutral,0.29378,0.11916,0.58706,,,,0,0,0,1334088624573472770
covid-vaccine-australia,KarolinaVoit, https://twitter.com/KarolinaVoit,2020-12-03 14:35:40,https://twitter.com/i/web/status/1334355597601382401,"RT @JReinerMD: Great reporting by ⁦@jamiegangel⁩. Former Presidents Obama, Bush and Clinton volunteer to get coronavirus vaccine in public…",positive,0.69344,0.01568,0.29088,Victoria,,,0,0,0,1334354305789407233
covid-vaccine-australia,KarolinaVoit, https://twitter.com/KarolinaVoit,2020-12-04 07:19:32,https://twitter.com/i/web/status/1334608231654543360,RT @GavinNewsom: VACCINE UPDATE: CA will be receiving 327k doses of the new Pfizer #COVID19 vaccine in mid December.  The Drafting Guidelin…,neutral,0.08449,0.22951,0.686,Victoria,,,0,0,0,1334605783628095489
covid-vaccine-australia,KrispyOz31, https://twitter.com/KrispyOz31,2020-11-24 20:43:07,https://twitter.com/i/web/status/1331186580774555648,"RT @nytimes: Australia’s largest airline, Qantas, plans to require proof of vaccination for passengers who want to fly internationally once…",neutral,0.04698,0.42111,0.53192,,,,0,0,0,1331183790979493891
covid-vaccine-australia,10NewsFirstSyd, https://twitter.com/10NewsFirstSyd,2020-12-03 07:43:45,https://twitter.com/i/web/status/1334251934681743360,"The UK has become the first country in the world to approve a coronavirus vaccine, paving the way for mass vaccinat… https://t.co/R54kCLvoYu",positive,0.70865,0.03856,0.25279,New South Wales,,,0,0,0,1334251860958515200
covid-vaccine-australia,10NewsFirstSyd, https://twitter.com/10NewsFirstSyd,2020-12-03 10:48:00,https://twitter.com/i/web/status/1334298304637595650,"Health Minister Greg Hunt has confirmed that coronavirus vaccination in Australia will be voluntary, but that reporting about vaccination records will be required. https://t.co/fdPqZH8H5h",neutral,0.08509,0.08781,0.82711,New South Wales,,,0,0,0,1334297114784907264
covid-vaccine-australia,Marcia60683959, https://twitter.com/Marcia60683959,2020-11-24 13:01:13,https://twitter.com/i/web/status/1331070337363054593,@LamponeAl Because they can give it to the public in Australia or the country of destination  They can also sue QANTAS  for bringing covid19 infection to that country  Just use another airline if you don't want a vaccine  I've had covid19-almost killed me  Covid21 will be 1k worse CCP evil https://t.co/kZen5Cs8NP,negative,0.02008,0.59308,0.38683,New South Wales,,,0,0,0,1330813490999693312
covid-vaccine-australia,Marcia60683959, https://twitter.com/Marcia60683959,2020-12-04 09:44:54,https://twitter.com/i/web/status/1334644812297818112,100 days C'mon  100 days PLEASE  The vaccine will be widespread before end April 2021 And Biden will STEAL the appl… https://t.co/6WmW02ZQlz,neutral,0.14233,0.23484,0.62283,New South Wales,,,0,0,0,
covid-vaccine-australia,Marcia60683959, https://twitter.com/Marcia60683959,2020-12-06 11:26:27,https://twitter.com/i/web/status/1335395145752047616,"@Boofboofhead @davidmatheson27 No one  in Aus will be forced to take this,vaccine  To suggest it is BS  I've had covid19 I prayed to God to allow me to die I was so weak I couldn't dial 000 I was in bed 8 wks 5 wks without shower  I was THAT sick Will I take vaccine no But would I promote others to NOT take NO",negative,0.00498,0.93293,0.06209,New South Wales,,,0,0,0,1335358012274307072
covid-vaccine-australia,AnimaeOK, https://twitter.com/AnimaeOK,2020-12-03 09:58:54,https://twitter.com/i/web/status/1334285946011832323,Morrison should be the first Australian to have the covid vaccine just to see if there are side effects .. let's hope it's a truth serum,negative,0.00806,0.98388,0.00806,South Australia,,,0,0,0,1334042043882950656
covid-vaccine-australia,GuanoLad, https://twitter.com/GuanoLad,2020-12-06 21:41:55,https://twitter.com/i/web/status/1335550029621125120,"Though Australia and New Zealand are both in a good place for having a normal 2021, Coronavirus-wise, the problem is some of the largest populated areas of the world are still rife with it, and vaccine or not, anything could still happen that would put us right back in it.",neutral,0.14393,0.12481,0.73126,Victoria,,,0,1,0,
covid-vaccine-australia,metrono82222070, https://twitter.com/metrono82222070,2020-12-03 21:39:23,https://twitter.com/i/web/status/1334462229723287552,Deceit and evasion. That's all we've heard this week from Mr Morrison's best mate Stuart Robert in response to Labor's questions about the human and financial catastrophe caused by Mr Morrison's illegal #Robodebt scheme. Neatly summarised by @AmyRemeikis https://t.co/l0o3knQB9U https://t.co/bF8GgH8ht0,negative,0.0047,0.8931,0.1022,,,,0,0,0,1334353486327103488
