tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
covid-vaccine-australia,AbraAlaine, https://twitter.com/AbraAlaine,2020-11-23 22:03:14,https://twitter.com/i/web/status/1330844355637116928,RT @Arkancideisreal: Reasonable. Uncertainty exists as to whether mRNA vaccines are genetic modifiers but certainly there is a real possibi…,neutral,0.34633,0.01848,0.63519,,,,0,0,0,1330819326610268162
covid-vaccine-australia,dwatchnews_pac, https://twitter.com/dwatchnews_pac,2020-11-24 11:07:50,https://twitter.com/i/web/status/1331041806541156352,"Covid: Vaccination will be required to fly, says Qantas chief https://t.co/qPvj7nTbyG",neutral,0.03926,0.23317,0.72757,,,,0,0,0,
covid-vaccine-australia,DavidKlement2, https://twitter.com/DavidKlement2,2020-11-24 07:48:06,https://twitter.com/i/web/status/1330991541565882370,Today in The Briefing: Promising late-stage trials of Australia’s preferred Covid-19 vaccine and alternatives mean the national vaccination program could begin in March for health workers and the vulnerable. https://t.co/uqUHjKLbzl,positive,0.63032,0.04354,0.32614,South Australia,,,0,0,0,1330966644261228545
covid-vaccine-australia,GlendaM47545442, https://twitter.com/GlendaM47545442,2020-11-22 11:35:24,https://twitter.com/i/web/status/1330323964535533568,(I hope Aus bans cruise ships for now!) Coronavirus live news: Americans warned not to take cruises; New South Wales-Victoria border opens tonight https://t.co/wRcVxuTCX4,negative,0.03132,0.53491,0.43377,Victoria,,,0,1,0,
covid-vaccine-australia,EvieDaisy3, https://twitter.com/EvieDaisy3,2020-11-25 08:11:14,https://twitter.com/i/web/status/1331359750710128641,@GregHuntMP has announced #covid19aus vaccines will be available in March: - free - non mandatory - available to all - elderly and healthcare workers prioritised #covid19aus    https://t.co/haLdd2dNOW,neutral,0.31874,0.08031,0.60095,Victoria,,,0,0,0,1331078213301243904
covid-vaccine-australia,7NewsMelbourne, https://twitter.com/7NewsMelbourne,2020-11-23 16:52:35,https://twitter.com/i/web/status/1330766177493086208,A needle-free coronavirus vaccine could be on its way with new research being undertaken in Australia. #7NEWS https://t.co/VBkKGh4Q2k,positive,0.6985,0.02375,0.27775,Victoria,,,0,3,0,
covid-vaccine-australia,7NewsMelbourne, https://twitter.com/7NewsMelbourne,2020-11-24 11:28:41,https://twitter.com/i/web/status/1331047049962291200,"Australia could have an effective COVID vaccine ready by March 2021, with Federal Health Minister @GregHuntMP praising the promising new results for the Oxford University vaccine. @olivialeeming #auspol #7NEWS https://t.co/RfyJOrF2XG",positive,0.84786,0.0143,0.13785,Victoria,,,0,14,0,
covid-vaccine-australia,ShaneNapier8483, https://twitter.com/ShaneNapier8483,2020-11-24 06:08:22,https://twitter.com/i/web/status/1330966442804592641,Millions of doses of Oxford University’s coronavirus vaccine could be rolled out as soon as Christmas and Australia already has an order for 30 million doses. https://t.co/DUE0GMc0vd,positive,0.54381,0.06721,0.38898,Western Australia,,,0,0,0,1330964068816080896
covid-vaccine-australia,Mark_G_Davies, https://twitter.com/Mark_G_Davies,2020-11-25 10:42:10,https://twitter.com/i/web/status/1331397733396058112,WEF CommonPass Digital Health Passport (store COVID-19 test results &amp; vaccination records)  Airline alliances involved (https://t.co/ZtOYDVjrDT): * oneworld (includes Qantas) * SkyTeam * Star Alliance  Governments engaged (includes Australia)  @AdamsEconomics @AvidCommentator https://t.co/gwJVxHnHh4,neutral,0.29171,0.11809,0.5902,,,,0,0,0,
covid-vaccine-australia,111Shazza, https://twitter.com/111Shazza,2020-11-29 15:21:44,https://twitter.com/i/web/status/1332917641858617351,The problem with a #CSL made #Covid19 #Vaccine in #Australia is the manufacturer itself!   #ContaminatedBlood   @WakeAustralia @BoliqueAna @TheLyonsDen @rachelclun @Fighting4M_E https://t.co/miSVUJUUTC,negative,0.0036,0.87397,0.12243,Queensland,,,0,0,0,1332916736337739778
covid-vaccine-australia,fariseo_el, https://twitter.com/fariseo_el,2020-11-25 13:58:38,https://twitter.com/i/web/status/1331447176136847362,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,,,,0,0,0,1331332016512536577
covid-vaccine-australia,CharisChang2, https://twitter.com/CharisChang2,2020-11-25 07:17:01,https://twitter.com/i/web/status/1331346107234885632,"There's excitement around the possibility of a coronavirus vaccines but what is the new technology behind the Moderna and Pfizer vaccines, and is it safe? https://t.co/6WEPp1MKBA",neutral,0.14589,0.13761,0.7165,New South Wales,,,0,3,0,
covid-vaccine-australia,OZzSue4, https://twitter.com/OZzSue4,2020-11-24 08:37:44,https://twitter.com/i/web/status/1331004032194809857,"RT @UKTwinds: We have made a company decision today to not sell any @Qantas flights, even on a code share, following their announcement of…",negative,0.00563,0.91393,0.08044,,,,0,0,0,1330927922362933250
covid-vaccine-australia,floralrecovery, https://twitter.com/floralrecovery,2020-11-24 21:04:55,https://twitter.com/i/web/status/1331192067901440002,"RT @nytimes: Australia’s largest airline, Qantas, plans to require proof of vaccination for passengers who want to fly internationally once…",neutral,0.04698,0.42111,0.53192,,,,0,0,0,1331183790979493891
covid-vaccine-australia,finding__reason, https://twitter.com/finding__reason,2020-11-24 14:39:36,https://twitter.com/i/web/status/1331095096654118913,"@factchekka @ollie_liam @VictorianCHO The main point is, the future of Australia is bright. Covid is gone, the vaccine will be on it's way at some point, and we've got tight borders until that happens. The economy will work itself out, it always does.",positive,0.572,0.01733,0.41067,,,,0,0,0,1331093509764382720
covid-vaccine-australia,melbasiareview, https://twitter.com/melbasiareview,2020-11-25 08:57:18,https://twitter.com/i/web/status/1331371343250563073,Australia Announces New Injection of Pacific COVID-19 Vaccine Aid @Diplomat_APAC https://t.co/RsrtzTO0ZF,neutral,0.24664,0.16012,0.59324,,,,0,0,0,
covid-vaccine-australia,Phoebe_Roth, https://twitter.com/Phoebe_Roth,2020-12-02 08:54:50,https://twitter.com/i/web/status/1333907437682769920,1⃣Which vaccines will we get? 2⃣Who will receive a vaccine first? 3⃣How will we get it? 4⃣How will we know it's safe?  @peripatetical + @ChrisBlyth74 answer some questions about what Australia's COVID vaccine rollout might look like:  https://t.co/2VmT7qfBgf via @ConversationEDU,neutral,0.08496,0.08934,0.8257,Victoria,,,0,2,0,
covid-vaccine-australia,CHO_WAHealth, https://twitter.com/CHO_WAHealth,2020-12-02 16:48:33,https://twitter.com/i/web/status/1334026653677232131,What will Australia's COVID vaccination program look like? 4 key questions answered https://t.co/DsQDKc6Qc4 via @ConversationEDU,neutral,0.08522,0.0505,0.86428,,,,1,15,0,
covid-vaccine-australia,t_blacswan, https://twitter.com/t_blacswan,2020-11-24 12:34:30,https://twitter.com/i/web/status/1331063616083292160,"RT @UKTwinds: We have made a company decision today to not sell any @Qantas flights, even on a code share, following their announcement of…",negative,0.00563,0.91393,0.08044,,,,0,0,0,1330927922362933250
covid-vaccine-australia,themadscienti20, https://twitter.com/themadscienti20,2020-11-25 11:09:43,https://twitter.com/i/web/status/1331404667239026688,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,Queensland,,,0,0,0,1331332016512536577
covid-vaccine-australia,biomelb, https://twitter.com/biomelb,2020-12-01 13:56:37,https://twitter.com/i/web/status/1333620996457152513,Two teams working on a COVID-19 vaccine are among the winners of this year’s CSIRO Awards. These awards celebrate the scientific and professional excellence at Australia’s national science agency.  Congratulations to all the winners!  #CSIROAwards2020 https://t.co/wseo9B7Wgc,positive,0.94622,0.00613,0.04765,,,,0,0,0,1333264425269284864
covid-vaccine-australia,Covid19NSW, https://twitter.com/Covid19NSW,2020-12-02 07:36:46,https://twitter.com/i/web/status/1333887791093084161,RT @Melina_Gee: What will Australia's COVID vaccination program look like? 4 key questions answered https://t.co/OJRuySAaHx via @Conversati…,neutral,0.09138,0.04908,0.85953,New South Wales,,,0,0,0,1333870435633491968
covid-vaccine-australia,HirotakaYoshid4, https://twitter.com/HirotakaYoshid4,2020-11-30 21:40:14,https://twitter.com/i/web/status/1333375278647631872,RT @HumbleS48274010: @DayBreakers007 Yes! They are pushing the climate change agenda big time now. So will deliberately start more fires ag…,neutral,0.03313,0.46931,0.49756,,,,0,0,0,1333309427928055809
covid-vaccine-australia,RealChrisStear, https://twitter.com/RealChrisStear,2020-11-24 14:19:52,https://twitter.com/i/web/status/1331090130459709440,Calls surfacing to boycott Qantas over COVID vaccine mandate  | Sky News Australia https://t.co/BDgXIpsw04,neutral,0.07095,0.29461,0.63444,Queensland,,,3,4,0,
covid-vaccine-australia,h24news_au, https://twitter.com/h24news_au,2020-11-25 15:26:32,https://twitter.com/i/web/status/1331469297265283072,Australian coronavirus expert debunks biggest COVID-19 vaccination myth #Australia #Coronavirus #World https://t.co/U4MUmFn8YZ,positive,0.70975,0.02421,0.26605,New South Wales,,,0,0,0,
covid-vaccine-australia,CovidVictoria, https://twitter.com/CovidVictoria,2020-11-24 13:34:47,https://twitter.com/i/web/status/1331078787086225410,@GregHuntMP has announced #covid19aus vaccines will be available in March: - free - non mandatory - available to all - elderly and healthcare workers prioritised #covid19aus    https://t.co/haLdd2dNOW,neutral,0.31874,0.08031,0.60095,Victoria,,,0,0,0,1331078213301243904
covid-vaccine-australia,healthgovau, https://twitter.com/healthgovau,2020-12-02 09:45:10,https://twitter.com/i/web/status/1333920104262692864,Making a safe &amp; effective #COVID19vaccine available to all Australians is a top priority.  The progress of trials around the world is being closely monitored. Any potential vaccines must pass Australia’s tough regulations before being approved.  More: https://t.co/98Pg4xihHd https://t.co/xK7488YmXF,positive,0.56704,0.04646,0.3865,,,,1,10,0,
covid-vaccine-australia,Mish50513045, https://twitter.com/Mish50513045,2020-11-22 20:44:00,https://twitter.com/i/web/status/1330462026238361601,@AussieVal10 They have an Irreversible Chromosome Altering Genetic Engineering Injection Now. It's The Great HUMAN POPULATION Reset. https://t.co/5KStkbdjjn,neutral,0.28497,0.09098,0.62405,Victoria,,,0,0,0,1330439867348684801
covid-vaccine-australia,yegjds, https://twitter.com/yegjds,2020-12-02 09:31:54,https://twitter.com/i/web/status/1333916766687223809,"Great piece by @ChrisBlyth74 &amp; @peripatetical addressing 4 key questions on 🇦🇺 Covid-19 vaccine roll-out. Still many unanswered issues, including potential impact of vaccines on infectiousness/transmission. https://t.co/XByGUThgFv",positive,0.7167,0.00985,0.27345,,,,0,0,0,1333904978545504256
covid-vaccine-australia,Bec77777, https://twitter.com/Bec77777,2020-11-24 13:26:18,https://twitter.com/i/web/status/1331076651904507905,"RT @UKTwinds: We have made a company decision today to not sell any @Qantas flights, even on a code share, following their announcement of…",negative,0.00563,0.91393,0.08044,,,,0,0,0,1330927922362933250
covid-vaccine-australia,BoliqueAna, https://twitter.com/BoliqueAna,2020-11-29 15:33:59,https://twitter.com/i/web/status/1332920721744437248,The problem with a #CSL made #Covid19 #Vaccine in #Australia is the manufacturer itself!   #ContaminatedBlood   @WakeAustralia @BoliqueAna @TheLyonsDen @rachelclun @Fighting4M_E https://t.co/miSVUJUUTC,negative,0.0036,0.87397,0.12243,,,,0,0,0,1332916736337739778
covid-vaccine-australia,BoliqueAna, https://twitter.com/BoliqueAna,2020-12-01 17:20:37,https://twitter.com/i/web/status/1333672334507470848,@BoliqueAna Thank you. #CSL have a case to answer in #Australia. It’s not right that they be the manufacturer of the #COVID-19 vaccine when they have breached their #DutyOfCandour when they lied about unlawful mixing of foreign blood into their products   1400 deaths to CSL and no answers,negative,0.00496,0.86569,0.12934,,,,0,0,0,1333672253406334977
covid-vaccine-australia,wildtrak17, https://twitter.com/wildtrak17,2020-11-24 08:52:43,https://twitter.com/i/web/status/1331007801745784832,NSW Premier refuses to admit she broke her own COVID-19 rules https://t.co/iA1ufjCaBW why would she do the right thing she’s CORRUPT just like her boyfriend from Wagga Wagga but hey what else would you expect from the LNP,negative,0.00274,0.92087,0.07639,,,,0,0,0,
covid-vaccine-australia,firestar339, https://twitter.com/firestar339,2020-11-24 19:53:31,https://twitter.com/i/web/status/1331174098085445632,"Hey QANTAS,  Bunnings, Coles and Woolworths survived a pandemic with ZERO deaths ya cunts, without a Covid Vaccine and guess what? Fuck you!  IIRC our supermarkets served over 60 million customers for no COVID deaths.  *And send, to QANTAS. Best email since Dan’s Office one",negative,0.04505,0.9099,0.04505,,,,0,0,0,1331158446775754752
covid-vaccine-australia,AlanMacGregor19, https://twitter.com/AlanMacGregor19,2020-11-24 22:57:47,https://twitter.com/i/web/status/1331220469421285376,"Straight up @ScottMorrisonMP  @MarkMcGowanMP  @WHO  Im not wearing a mask, or taking any COVID vaccine, not now, not fkn ever.. get that through your non compliant, radical heads.. I have said no.. the constitution of this country backs me up, so Fk off! #auspol2020 #Australia",negative,0.02835,0.55528,0.41638,,,,0,1,0,
covid-vaccine-australia,RyanKennealy, https://twitter.com/RyanKennealy,2020-12-02 20:00:12,https://twitter.com/i/web/status/1334074880807948288,"Fantastic to see that the @MHRAgovuk has formally approved the @pfizer (@BioNTech_Group) #vaccine for #COVID19. Looking forward to Australia following suit with our 10 million doses, ensuring that our most vulnerable and frontline workers get it first.  https://t.co/duw8pqeP7g",positive,0.95006,0.00449,0.04545,,,,0,0,0,
covid-vaccine-australia,majella221970, https://twitter.com/majella221970,2020-11-24 13:57:19,https://twitter.com/i/web/status/1331084457462296576,@th0rshamm3r @AHaermeyer @SkyNewsAust So was mine before Covid and we were forced to deal with it.  Good luck with your travels all over the world vaccination free. And enjoy your forced quarantine if or when you arrive back into Aus. Not my rules just to be clear.,negative,0.04217,0.91566,0.04217,,,,0,0,0,1331043294512508929
covid-vaccine-australia,Susan_forDan, https://twitter.com/Susan_forDan,2020-11-21 17:51:45,https://twitter.com/i/web/status/1330056289230200833,"Pfizer Asks FDA To Approve Its COVID-19 Vaccine For Emergency Use https://t.co/NrlVRBsQYA  Australia has purchased 10 million doses which will be manufactured in the United States, Belgium and Germany. That is enough to vaccinate 5 million Australians.",neutral,0.25769,0.1569,0.5854,,,,0,0,0,1329941509215375361
covid-vaccine-australia,Susan_forDan, https://twitter.com/Susan_forDan,2020-11-24 14:46:58,https://twitter.com/i/web/status/1331096950213525506,Qantas will ban travellers who don't have the COVID vaccine — can other businesses follow suit? https://t.co/u7FsQvm7uH,negative,0.01749,0.63765,0.34486,,,,0,0,0,1331080501222785025
covid-vaccine-australia,RavnCatMama, https://twitter.com/RavnCatMama,2020-11-22 13:17:51,https://twitter.com/i/web/status/1330349749577412608,@shinywoong I hope so because Australia had the vaccine ready to go I hope countries are catching up with Australia and hopefully the vaccine will work on those who had been effected by Covid and then we go back to normal,negative,0.02708,0.94585,0.02708,,,,0,1,0,1330348443693445124
covid-vaccine-australia,beegib_, https://twitter.com/beegib_,2020-11-23 21:34:16,https://twitter.com/i/web/status/1330837064158306305,"Coronavirus vaccine may be given to healthcare workers and vulnerable from March, Queensland's Chief Health Officer says https://t.co/waW8r8ZC1c LIES LIES LIES. The Aussie people will be the guinea pigs. HCW aren’t Getting the jab #COVID19Vic #covidvaccine",negative,0.00958,0.79464,0.19578,,,,0,0,0,
covid-vaccine-australia,Violetmagic29, https://twitter.com/Violetmagic29,2020-11-24 20:32:45,https://twitter.com/i/web/status/1331183971254693888,Australia has apparently eradicated COVID-19 and we are going to rollout the double-jab vaccine soon... htf. would we even know whether the vaccine solved the problem it is supposed to solve? 🤭🤭,negative,0.00245,0.89941,0.09814,,,,0,0,0,1331164513769426946
covid-vaccine-australia,BTapered, https://twitter.com/BTapered,2020-11-24 17:35:44,https://twitter.com/i/web/status/1331139423581335552,"@rbrookbanks @UKTwinds @KuoniTravelUK @TUIUK @LBC Some are recommended, some are required. A few countries (including Australia) require a Yellow Fever vaccination for travellers coming from a high risk country. https://t.co/Gj22bhSZeg  Expect rules to be strong about covid vaccinations, regardless of what Qantas decides.",neutral,0.08289,0.13334,0.78377,,,,0,0,0,1331137015715393541
covid-vaccine-australia,nobody1776, https://twitter.com/nobody1776,2020-11-24 19:03:14,https://twitter.com/i/web/status/1331161441588559880,"Hey QANTAS,  Bunnings, Coles and Woolworths survived a pandemic with ZERO deaths ya cunts, without a Covid Vaccine and guess what? Fuck you!  IIRC our supermarkets served over 60 million customers for no COVID deaths.  *And send, to QANTAS. Best email since Dan’s Office one",negative,0.04505,0.9099,0.04505,,,,0,0,0,1331158446775754752
covid-vaccine-australia,nobody1776, https://twitter.com/nobody1776,2020-11-24 19:05:19,https://twitter.com/i/web/status/1331161968011485184,"If Australia let people fly in / out without worrying about covid , then we'd discover over time that covid was not really the big scary problem MSM &amp; politicians have beaten it up into ... hence it becomes more obvious to people that a vaccine is not needed ...",negative,0.01541,0.66517,0.31942,,,,0,0,0,1331156523276406784
covid-vaccine-australia,karikari77, https://twitter.com/karikari77,2020-11-24 23:52:08,https://twitter.com/i/web/status/1331234147298381825,RT @arroyomatteucc1: Surgen llamadas para boicotear a Qantas por mandato de vacuna COVID  Calls surfacing to boycott Qantas over COVID vacc…,neutral,0.05977,0.35781,0.58242,,,,0,0,0,1331232334335647745
covid-vaccine-australia,AussiePatriot16, https://twitter.com/AussiePatriot16,2020-11-23 21:25:05,https://twitter.com/i/web/status/1330834751058415616,RT @Arkancideisreal: Reasonable. Uncertainty exists as to whether mRNA vaccines are genetic modifiers but certainly there is a real possibi…,neutral,0.34633,0.01848,0.63519,,,,0,0,0,1330819326610268162
covid-vaccine-australia,rend7vous, https://twitter.com/rend7vous,2020-11-23 08:52:35,https://twitter.com/i/web/status/1330645382259298304,Australia COVID vaccine is not mandatory.  If you decide to leave the country you “may” require a certificate for proof of vaccine. What’s the difference? #vaccine #law #australia https://t.co/3gkdLaAGj1,neutral,0.01759,0.31398,0.66842,,,,0,0,0,
covid-vaccine-australia,KimMichelleRos1, https://twitter.com/KimMichelleRos1,2020-12-02 17:59:07,https://twitter.com/i/web/status/1334044408749068289,The UK’s healthcare regulator has approved the Pfizer/BioNtech COVID-19 vaccine for use.  It will be rolled out for use next week. When Australia gets  approval for a vaccine soon will you be happy to be the first to take it?  #COVID19 #auspol,neutral,0.43515,0.07646,0.48839,New South Wales,,,0,0,0,1334036702642356224
covid-vaccine-australia,batrakanav, https://twitter.com/batrakanav,2020-12-02 17:16:27,https://twitter.com/i/web/status/1334033675248312325,"Serious question, what's Australia's position on obtaining the covid #vaccine once approved? Is it a bidding like situation from each country? #COVID19Vic #COVID19Aus @VicGovDHHS @VictorianCHO @NSWHealth",neutral,0.03933,0.24221,0.71845,,,,0,1,0,
covid-vaccine-australia,HeidiRestall, https://twitter.com/HeidiRestall,2020-11-24 12:10:26,https://twitter.com/i/web/status/1331057556735881217,Promising news on #COVID19 vaccines has been coming thick and fast.   Now there's news Australia is on track to have the Oxford coronavirus vaccine by March.  @MarkWBurrows has all the details. #9News https://t.co/ncjYyXOayz,positive,0.89318,0.00859,0.09823,,,,0,0,0,1331052749820194818
covid-vaccine-australia,FarmerZoz66, https://twitter.com/FarmerZoz66,2020-11-23 22:20:55,https://twitter.com/i/web/status/1330848802564018177,The shares in Australia that are set to benefit the most from a coronavirus vaccine | Daily Mail Online https://t.co/FybAAlgDwG,positive,0.50437,0.05029,0.44535,,,,0,1,0,
covid-vaccine-australia,sreilly_reilly, https://twitter.com/sreilly_reilly,2020-11-24 19:58:50,https://twitter.com/i/web/status/1331175436940840961,‘I believe we’ll start rolling out a vaccine by January here in Australia’ says #COVID19Aus expert Professor Nigel McMillan @MenziesHealth. ‘Imaging the future: After the pandemic’ conversation underway at @hota and live-streamed https://t.co/FqpE5FUtOB,positive,0.54765,0.02756,0.42479,,,,0,0,0,1331148147255492608
covid-vaccine-australia,carla_aust, https://twitter.com/carla_aust,2020-11-24 20:08:35,https://twitter.com/i/web/status/1331177890247892993,Australia has apparently eradicated COVID-19 and we are going to rollout the double-jab vaccine soon... htf. would we even know whether the vaccine solved the problem it is supposed to solve? 🤭🤭,negative,0.00245,0.89941,0.09814,,,,0,0,0,1331164513769426946
covid-vaccine-australia,Winston49640075, https://twitter.com/Winston49640075,2020-11-22 19:15:57,https://twitter.com/i/web/status/1330439867348684801,@AussieVal10 They have an Irreversible Chromosome Altering Genetic Engineering Injection Now. It's The Great HUMAN POPULATION Reset. https://t.co/5KStkbdjjn,neutral,0.28497,0.09098,0.62405,,,,4,34,0,1330405021490397185
covid-vaccine-australia,Laura36944183, https://twitter.com/Laura36944183,2020-11-24 19:10:17,https://twitter.com/i/web/status/1331163216605396992,"Hey QANTAS,  Bunnings, Coles and Woolworths survived a pandemic with ZERO deaths ya cunts, without a Covid Vaccine and guess what? Fuck you!  IIRC our supermarkets served over 60 million customers for no COVID deaths.  *And send, to QANTAS. Best email since Dan’s Office one",negative,0.04505,0.9099,0.04505,,,,0,0,0,1331158446775754752
covid-vaccine-australia,ChristieLaLa1, https://twitter.com/ChristieLaLa1,2020-11-25 12:23:29,https://twitter.com/i/web/status/1331423231543189504,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,,,,0,0,0,1331332016512536577
covid-vaccine-australia,ChristieLaLa1, https://twitter.com/ChristieLaLa1,2020-12-02 10:05:48,https://twitter.com/i/web/status/1333925296844599297,"Great piece by @ChrisBlyth74 &amp; @peripatetical addressing 4 key questions on 🇦🇺 Covid-19 vaccine roll-out. Still many unanswered issues, including potential impact of vaccines on infectiousness/transmission. https://t.co/XByGUThgFv",positive,0.7167,0.00985,0.27345,,,,0,0,0,1333904978545504256
covid-vaccine-australia,Nadine97938090, https://twitter.com/Nadine97938090,2020-11-24 21:17:07,https://twitter.com/i/web/status/1331195135711842304,"Should we really be surprised that @Qantas, our 'national carrier' suffers from the same crippling, risk-phobic approach as our politicians? The airline letting down #strandedAussies every day.  https://t.co/CVN6CmlxEC",negative,0.03158,0.93684,0.03158,,,,0,0,0,1331091459726983169
covid-vaccine-australia,darkfox29227365, https://twitter.com/darkfox29227365,2020-11-24 18:43:41,https://twitter.com/i/web/status/1331156523276406784,"If Australia let people fly in / out without worrying about covid , then we'd discover over time that covid was not really the big scary problem MSM &amp; politicians have beaten it up into ... hence it becomes more obvious to people that a vaccine is not needed ...",negative,0.01541,0.66517,0.31942,,,,0,24,0,
covid-vaccine-australia,darkfox29227365, https://twitter.com/darkfox29227365,2020-11-24 19:15:26,https://twitter.com/i/web/status/1331164513769426946,Australia has apparently eradicated COVID-19 and we are going to rollout the double-jab vaccine soon... htf. would we even know whether the vaccine solved the problem it is supposed to solve? 🤭🤭,negative,0.00245,0.89941,0.09814,,,,0,76,0,
covid-vaccine-australia,HamSaleena, https://twitter.com/HamSaleena,2020-11-24 07:15:10,https://twitter.com/i/web/status/1330983253302362112,@DrEricDing Australia has a world class vaccination program with world leading vaccination rates. The COVID-19 vaccine will not be mandatory and individuals will maintain the option to choose not to vaccinate. The vaccine will be available for free to those who choose to be vaccinated.,positive,0.56669,0.0344,0.39891,,,,0,0,0,1330933031524241410
covid-vaccine-australia,KambojPrashant9, https://twitter.com/KambojPrashant9,2020-11-18 20:39:53,https://twitter.com/i/web/status/1329011438078214147,"RT @hr69809906: #Bringusbacktoaus  World is  few weeks away for magical vaccine (#COVID19 ), but how far we international students are to e…",neutral,0.08035,0.20298,0.71667,,,,0,0,0,1328573879674150914
covid-vaccine-australia,KambojPrashant9, https://twitter.com/KambojPrashant9,2020-11-18 20:40:45,https://twitter.com/i/web/status/1329011655670304769,"#LetUsBackToAus   World is  few weeks away for magical vaccine (#COVID19 ), but how far we international students are to enter Australia #LetUsBackToAus  #InternationalStudentsAustralia @arshpreetjatan @ScottMorrisonMP @AlanTudgeMP @UTAS_ @UNOCHA @UN @UNHumanRights @ausgov",neutral,0.06642,0.25685,0.67673,,,,0,0,0,1328634704816336896
covid-vaccine-australia,sarahh029, https://twitter.com/sarahh029,2020-11-24 10:59:09,https://twitter.com/i/web/status/1331039620801335296,"Some promising news on COVID-19 vaccines, with Australia on track to have the Oxford vaccine by March. @MarkWBurrows #9News https://t.co/0PIPcccD1B",positive,0.88829,0.00869,0.10302,,,,0,0,0,1331038368214487046
covid-vaccine-australia,sarahh029, https://twitter.com/sarahh029,2020-11-24 11:33:11,https://twitter.com/i/web/status/1331048182831140866,"Australia could have an effective COVID vaccine ready by March 2021, with Federal Health Minister @GregHuntMP praising the promising new results for the Oxford University vaccine. @olivialeeming #auspol #7NEWS https://t.co/MHPA7nAZhD",positive,0.84786,0.0143,0.13785,,,,0,0,0,1331047049945513986
covid-vaccine-australia,sarahh029, https://twitter.com/sarahh029,2020-11-24 12:01:29,https://twitter.com/i/web/status/1331055307460513793,"We're closer than ever to a vaccine, and we'll be able to vaccinate every Australian that wants to be vaccinated, says Health Minister Greg Hunt. #9News  https://t.co/WwoK8egM3Q",positive,0.84252,0.01296,0.14453,,,,0,0,0,1331049911111053314
covid-vaccine-australia,AgnesNorman64, https://twitter.com/AgnesNorman64,2020-12-02 18:14:05,https://twitter.com/i/web/status/1334048178409140225,@rowandean @chrissmithonair @RitaPanahi @corybernardi #AlanJones #Credlin @CampbellNewman @Barnaby_Joyce   Australians will NOT be taking any #COVID vaccine nor do we support politicians who support China over Australia @ScottMorrisonMP TIME TO PUT LABOR PREMIERS IN THEIR PLACE https://t.co/lyMQPs8gqH,neutral,0.05299,0.4437,0.50331,,,,0,3,0,
covid-vaccine-australia,JWondering17, https://twitter.com/JWondering17,2020-11-22 22:43:05,https://twitter.com/i/web/status/1330491992518889472,@AussieVal10 They have an Irreversible Chromosome Altering Genetic Engineering Injection Now. It's The Great HUMAN POPULATION Reset. https://t.co/5KStkbdjjn,neutral,0.28497,0.09098,0.62405,,,,0,0,0,1330439867348684801
covid-vaccine-australia,Michael_rebutl, https://twitter.com/Michael_rebutl,2020-11-23 17:18:40,https://twitter.com/i/web/status/1330772740140392449,"Prime Minister Scott Morrison managed to appear statesmanlike by pushing for global access to impending COVID-19 vaccines, and talking in insincere terms about Australia’s commitment to meeting its emissions-reduction targets under the Paris Agreement.  #ScottyFromPhotoOps https://t.co/CjlJtn7YO4",negative,0.00637,0.98726,0.00637,,,,0,0,0,
covid-vaccine-australia,muzrush, https://twitter.com/muzrush,2020-12-02 19:57:15,https://twitter.com/i/web/status/1334074139213086725,If only 50% of Australia actually gets the vaccine... does that mean those that go on to get covid (who got the vaccine) should get the disease to a much lesser degree? Anyone? @DoctorKarl @catdernerpillar,negative,0.0044,0.8093,0.18631,,,,0,0,0,
covid-vaccine-australia,HamzaShadid2005, https://twitter.com/HamzaShadid2005,2020-11-24 13:58:03,https://twitter.com/i/web/status/1331084641177014272,@GregHuntMP has announced #covid19aus vaccines will be available in March: - free - non mandatory - available to all - elderly and healthcare workers prioritised #covid19aus    https://t.co/haLdd2dNOW,neutral,0.31874,0.08031,0.60095,,,,0,0,0,1331078213301243904
covid-vaccine-australia,MANACATOSLOUIS, https://twitter.com/MANACATOSLOUIS,2020-11-24 04:29:18,https://twitter.com/i/web/status/1330941510137769984,"Covid: Vaccination will be required to fly, says Qantas chief https://t.co/rhAwwLc0k2    #covid19nfld #Qantas #auspol https://t.co/Am9rS97L66",neutral,0.08257,0.18031,0.73712,,,,0,2,0,
covid-vaccine-australia,DrewInSeAsia, https://twitter.com/DrewInSeAsia,2020-12-02 17:55:39,https://twitter.com/i/web/status/1334043537101320192,"Britain approves Pfizer-BioNTech COVID-19 vaccine, which will roll out from next week https://t.co/0xj7yNdSAF",positive,0.49432,0.06605,0.43964,,,,0,0,0,1334036675127742465
