tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
covid-vaccine-australia,douginbrisbane, https://twitter.com/douginbrisbane,2020-12-19 08:02:06,https://twitter.com/i/web/status/1340054759797972994,RT @TonyHWindsor: Murdoch deserted Australia to obtain taxation advantages in the US and has been instrumental in the division and destruct…,negative,0.03153,0.52034,0.44813,Queensland,,,0,0,0,1340039009070764033
covid-vaccine-australia,douginbrisbane, https://twitter.com/douginbrisbane,2020-12-19 08:02:17,https://twitter.com/i/web/status/1340054807663370241,RT @TonyHWindsor: Murdoch jumps the queue on Covid vaccine to save himself whilst his minions have caused the death of many gullible people…,negative,0.00532,0.8545,0.14018,Queensland,,,0,0,0,1340034904730394624
covid-vaccine-australia,douginbrisbane, https://twitter.com/douginbrisbane,2020-12-21 17:24:08,https://twitter.com/i/web/status/1340920975173459969,"When the #COVID19 vaccine comes to Australia, what’s the bet the politicians and other assorted cuntmuffins get it first?",negative,0.00295,0.9184,0.07864,Queensland,,,0,0,0,1340862428695818242
covid-vaccine-australia,lxx935, https://twitter.com/lxx935,2020-12-19 08:03:10,https://twitter.com/i/web/status/1340055027172352001,RT @TonyHWindsor: Murdoch jumps the queue on Covid vaccine to save himself whilst his minions have caused the death of many gullible people…,negative,0.00532,0.8545,0.14018,New South Wales,,,0,0,0,1340034904730394624
covid-vaccine-australia,megettingbetter, https://twitter.com/megettingbetter,2020-12-22 11:01:02,https://twitter.com/i/web/status/1341186953916530689,"RT @LouGarza86: Remember when @mattgaetz wore a gas mask on the House floor to sarcastically downplay the pandemic? Well, he got the vaccin…",negative,0.00833,0.62648,0.3652,Victoria,,,0,0,0,1340949884833325057
covid-vaccine-australia,JosephCJohns, https://twitter.com/JosephCJohns,2020-12-19 12:14:29,https://twitter.com/i/web/status/1340118273996668928,There’s little doubt Australia will have both an adequate number and choice of Covid-19 vaccines. The pressing challenge is the design of a pharmacovigilance program which enables empirical assessment of (a rapidly developed) vaccine’s efficacy while protecting privacy.,neutral,0.36969,0.07184,0.55847,,,,0,0,0,1340070427603783680
covid-vaccine-australia,SammieMacM, https://twitter.com/SammieMacM,2020-12-22 07:42:32,https://twitter.com/i/web/status/1341137001756516362,"Australia won't start distributing a #COVID19 vaccine until 3 to 4 months after the US, UK and EU. The Govt has offered some reasons, but @ScottMorrisonMP needs to give a full explanation for the delay, especially given the Sydney outbreak. #auspol https://t.co/qYuqJMGwUL",negative,0.00572,0.8128,0.18147,Queensland,,,0,0,0,1341123506856062976
covid-vaccine-australia,CocoBur1976, https://twitter.com/CocoBur1976,2020-12-19 08:26:01,https://twitter.com/i/web/status/1340060780259991552,RT @TonyHWindsor: Murdoch deserted Australia to obtain taxation advantages in the US and has been instrumental in the division and destruct…,negative,0.03153,0.52034,0.44813,,,,0,0,0,1340039009070764033
covid-vaccine-australia,Gekko_au, https://twitter.com/Gekko_au,2020-12-21 09:46:49,https://twitter.com/i/web/status/1340805890346106880,"This is what decent, rich countries do - especially in a crisis like a pandemic or climate change … you look to your region and provide LEADERSHIP and decency.  But this is not about Australia and they are not Australians.  Think about that at Christmas  https://t.co/vb43AcRCHB",negative,0.00362,0.91236,0.08402,,,,0,1,0,
covid-vaccine-australia,Gekko_au, https://twitter.com/Gekko_au,2020-12-21 17:16:14,https://twitter.com/i/web/status/1340918986309918720,"This is what decent, rich countries do - especially in a crisis like a pandemic or climate change … you look to your region and provide LEADERSHIP and decency.  But this is not about Australia and they are not Australians.  Think about that at Christmas  https://t.co/vb43AcRCHB",negative,0.00362,0.91236,0.08402,,,,0,0,0,1340805890346106880
covid-vaccine-australia,EvieDaisy3, https://twitter.com/EvieDaisy3,2020-12-18 17:35:43,https://twitter.com/i/web/status/1339836727649701888,Is this some sort of pseudo-Religious sacrifice - Australia doesn’t need a Covid vaccine until March at the earliest.,negative,0.00337,0.8908,0.10583,Victoria,,,0,0,0,1339836279417044998
covid-vaccine-australia,SonRockSons, https://twitter.com/SonRockSons,2020-12-21 19:45:25,https://twitter.com/i/web/status/1340956530913374210,"RT @HighWireTalk: 3,150 adverse events so serious that #Covid_19 experimental vaccine recipients were, unable to perform normal daily acti…",negative,0.02945,0.69518,0.27537,Western Australia,,,0,0,0,1340716596541702144
covid-vaccine-australia,MrPhillipJHall1, https://twitter.com/MrPhillipJHall1,2020-12-19 21:41:13,https://twitter.com/i/web/status/1340260898187800576,RT @TonyHWindsor: Murdoch deserted Australia to obtain taxation advantages in the US and has been instrumental in the division and destruct…,negative,0.03153,0.52034,0.44813,,,,0,0,0,1340039009070764033
covid-vaccine-australia,Byrner1400, https://twitter.com/Byrner1400,2020-12-21 13:56:26,https://twitter.com/i/web/status/1340868707472400387,"When the #COVID19 vaccine comes to Australia, what’s the bet the politicians and other assorted cuntmuffins get it first?",negative,0.00295,0.9184,0.07864,,,,0,0,0,1340862428695818242
covid-vaccine-australia,edotedge, https://twitter.com/edotedge,2020-12-22 08:47:28,https://twitter.com/i/web/status/1341153338792968192,AUSTRALIA TAKES PEOPLE from UK &amp; 'NEW STRAIN' VIRUS ZONES. (Prof Kelly CMO Australia) @abcnews .. many COVID-19 mutations with  outcomes and mgt quite similar. New strain is not considered too different from many existing  COVID-19.  Will respond to same Vaccines. @abcnews,neutral,0.0711,0.14164,0.78726,New South Wales,,,0,0,0,
covid-vaccine-australia,mrsamdore, https://twitter.com/mrsamdore,2020-12-16 12:06:25,https://twitter.com/i/web/status/1339029079907921921,#BREAKING Trade Minister Simon Birmingham has confirmed the government will launch formal action with the World Trade Organisation over China’s tariffs on Australian barley exports.  https://t.co/SxUtu01HeF,neutral,0.18235,0.1432,0.67446,Queensland,,,0,0,0,1339023149396987904
covid-vaccine-australia,ShaneNapier8483, https://twitter.com/ShaneNapier8483,2020-12-22 13:49:59,https://twitter.com/i/web/status/1341229473220370432,"Australia won't start distributing a #COVID19 vaccine until 3 to 4 months after the US, UK and EU. The Govt has offered some reasons, but @ScottMorrisonMP needs to give a full explanation for the delay, especially given the Sydney outbreak. #auspol https://t.co/qYuqJMGwUL",negative,0.00572,0.8128,0.18147,Western Australia,,,0,0,0,1341123506856062976
covid-vaccine-australia,Australianne1, https://twitter.com/Australianne1,2020-12-19 11:45:10,https://twitter.com/i/web/status/1340110896731836416,RT @TonyHWindsor: Murdoch deserted Australia to obtain taxation advantages in the US and has been instrumental in the division and destruct…,negative,0.03153,0.52034,0.44813,,,,0,0,0,1340039009070764033
covid-vaccine-australia,InQldMedia, https://twitter.com/InQldMedia,2020-12-21 13:31:00,https://twitter.com/i/web/status/1340862305345499136,"A University of Queensland academic believes up to half of Australia’s parents have some concern about vaccinations, including the recently unveiled coronavirus vaccines.  https://t.co/PduX66XufK",neutral,0.0752,0.17956,0.74524,,,,0,0,0,
covid-vaccine-australia,harleyd, https://twitter.com/harleyd,2020-12-22 17:35:54,https://twitter.com/i/web/status/1341286323571703808,"Coronavirus: Australia vaccine not being rushed, despite new strain https://t.co/jYFVsnj1WW via @canberratimes",neutral,0.12541,0.10537,0.76922,ACT,,,0,1,0,
covid-vaccine-australia,harleyd, https://twitter.com/harleyd,2020-12-22 18:31:59,https://twitter.com/i/web/status/1341300438977548288,"Australia is not considering a faster timeline for its COVID-19 vaccine approvals even as the total number of cases traced to the new, more virulent strain jumped since Monday. Via @harleyd  https://t.co/cjYwSWwf0Z",negative,0.01674,0.71191,0.27135,ACT,,,0,0,0,1341250693806522370
covid-vaccine-australia,jpreston5150, https://twitter.com/jpreston5150,2020-12-19 19:47:58,https://twitter.com/i/web/status/1340232397854449664,https://t.co/LQkX7LRkDb Not a single person in Australia vaccinated this week. @TGAgovau where are our approvals? @ScottMorrisonMP start vaccinations by @australiaday Vaccines have lower complication rate than insect spray! @Adam_Creighton #auspol,negative,0.00477,0.86691,0.12833,,,,0,1,0,
covid-vaccine-australia,Girldownunder2, https://twitter.com/Girldownunder2,2020-12-20 18:30:44,https://twitter.com/i/web/status/1340575349629841408,"@ProjectLincoln @SteveSchmidtSES @NHJennifer @Morning_Joe Everyone needs to see this . Serious-fucking-ly this prick comes from my country, Australia, he is fucking with you big time please bring him Down. It almost begins and ends with him  . Please:!!!!!!!!!!!!!!!!! https://t.co/mf0OvqU8yM",neutral,0.28047,0.20328,0.51624,,,,0,0,0,1339669101590011905
covid-vaccine-australia,Girldownunder2, https://twitter.com/Girldownunder2,2020-12-20 18:32:23,https://twitter.com/i/web/status/1340575763637043200,@ProjectLincoln @SteveSchmidtSES @NHJennifer @Morning_Joe Steve please take this on . From Australia we need action. THis dude is running the show.  https://t.co/mf0OvqU8yM,neutral,0.04798,0.37206,0.57996,,,,0,0,0,1339669101590011905
covid-vaccine-australia,Girldownunder2, https://twitter.com/Girldownunder2,2020-12-20 18:32:39,https://twitter.com/i/web/status/1340575832713043968,"@ProjectLincoln @SteveSchmidtSES @NHJennifer @Morning_Joe Everyone needs to see this . Serious-fucking-ly this prick comes from my country, Australia, he is fucking with you big time please bring him Down. It almost begins and ends with him  . Please:!!!!!!!!!!!!!!!!! https://t.co/mf0OvqU8yM",neutral,0.28047,0.20328,0.51624,,,,0,0,0,1340575349629841408
covid-vaccine-australia,rizospastici, https://twitter.com/rizospastici,2020-12-21 20:21:09,https://twitter.com/i/web/status/1340965522460999680,"@UnrankedChevron @Real_Xi_Jinping i mean, is it BS? we had a really long lockdown in my state in australia but now covid is eliminated and we are back to near pre covid living, while rest of world bounces in and out of lockdown and likely the only way out is mandatory vaccination. our loss of freedoms is less",negative,0.00437,0.86657,0.12907,Victoria,,,0,0,0,1340842851752697856
covid-vaccine-australia,Jennife91770428, https://twitter.com/Jennife91770428,2020-12-22 12:12:52,https://twitter.com/i/web/status/1341205031828168704,Watching government leaders and celebrities having a #coronavirus  #vaccination...  l feel its a #publiccohesion tactic on a global scale. #Biden just got jabbed So Who's going to be the public figure in Australia to pose on TV for the jab #Andrews ? perhaps #Dutton or #Sutton,negative,0.0444,0.91121,0.0444,,,,0,0,0,
covid-vaccine-australia,Ozesurfer, https://twitter.com/Ozesurfer,2020-12-19 07:10:17,https://twitter.com/i/web/status/1340041721380360192,RT @TonyHWindsor: Murdoch deserted Australia to obtain taxation advantages in the US and has been instrumental in the division and destruct…,negative,0.03153,0.52034,0.44813,New South Wales,,,0,0,0,1340039009070764033
covid-vaccine-australia,Ozesurfer, https://twitter.com/Ozesurfer,2020-12-19 08:26:18,https://twitter.com/i/web/status/1340060848920821762,The hypocrisy is thick with the evil creature  After months of presiding over broadcast &amp; print media claiming Covid was a hoax &amp; hydroxychloroquine could prevent &amp; cure the disease Rupert Murdoch scurries in to get an early vaccine  #Auspol via @Info_Aus  https://t.co/4XD0XB0UQ7,negative,0.03178,0.93643,0.03178,New South Wales,,,0,0,0,1340050453480894464
covid-vaccine-australia,FlipPrior, https://twitter.com/FlipPrior,2020-12-21 10:59:00,https://twitter.com/i/web/status/1340824055369232386,"COVID-19 vaccines, countering anti-science messaging and the 'unknowns'. The experts look ahead at Australia's coronavirus response https://t.co/2Uq6ixHSr8",positive,0.56314,0.01705,0.4198,New South Wales,,,0,0,0,
covid-vaccine-australia,rhinomedceo, https://twitter.com/rhinomedceo,2020-12-18 12:14:54,https://twitter.com/i/web/status/1339755989805854726,Looks like we need an education program on what a vaccine actually is! Vaccinated Aussies ‘may still transmit virus’ https://t.co/1xLSOeWST2,negative,0.01424,0.97153,0.01424,,,,0,0,0,
covid-vaccine-australia,PeterFlauder, https://twitter.com/PeterFlauder,2020-12-22 21:06:56,https://twitter.com/i/web/status/1341339434826883072,"Australia won't start distributing a #COVID19 vaccine until 3 to 4 months after the US, UK and EU. The Govt has offered some reasons, but @ScottMorrisonMP needs to give a full explanation for the delay, especially given the Sydney outbreak. #auspol https://t.co/qYuqJMGwUL",negative,0.00572,0.8128,0.18147,,,,0,0,0,1341123506856062976
covid-vaccine-australia,wimpson69, https://twitter.com/wimpson69,2020-12-22 11:48:31,https://twitter.com/i/web/status/1341198901513097218,RT @Globalbiosec: @drajm @snouzin The potential of #vaccines to control #COVID19 in Australia and herd immunity explained here. Not yet a g…,neutral,0.08658,0.07456,0.83887,Western Australia,,,0,0,0,1341193206734548993
covid-vaccine-australia,YouAreLobbyLud, https://twitter.com/YouAreLobbyLud,2020-12-22 07:20:24,https://twitter.com/i/web/status/1341131428734455808,"@j_mccaw @rajah_mich Measles is an extreme rarity in Australia and worldwide. To condition people to accept 'waves and surges' is irresponsible in the extreme. With an effective vaccine and sufficient coverage, COVID-19 can be reduced to a footnote condition globally.  https://t.co/rW3vkwWTCa",negative,0.03918,0.63124,0.32958,,,,0,5,0,1341130607015780352
covid-vaccine-australia,IAN69388881, https://twitter.com/IAN69388881,2020-12-21 23:00:37,https://twitter.com/i/web/status/1341005653251264514,@AdamBJQuantrill @ewanbirney https://t.co/cqtU9EfG7Y  Experts say no change in effectiveness of currently being rolled out vaccines if you encounter someone infected with the UK superspreading strain. https://t.co/4J7RPsPFMQ,neutral,0.11004,0.21838,0.67158,,,,0,0,0,1340965593508421633
covid-vaccine-australia,monsieur0o, https://twitter.com/monsieur0o,2020-12-19 20:57:25,https://twitter.com/i/web/status/1340249873967239168,@PervyPimp @AlboMP What are you 12? If you don’t know these simple facts by now I’m not here to hold your hand. Google it. Read the notes on the vaccine trials. https://t.co/a0mzduPf88,negative,0.01426,0.66916,0.31658,,,,0,0,0,1340249384831778816
covid-vaccine-australia,Stela_Todorovic, https://twitter.com/Stela_Todorovic,2020-12-16 10:56:49,https://twitter.com/i/web/status/1339011563521363970,"The nation's most vulnerable could be the first to receive a coronavirus vaccine, as part of Australia's roll-out plan. | @Stela_Todorovic https://t.co/S44MG1gq9P",neutral,0.47317,0.03038,0.49645,,,,0,0,0,1338989135382634500
covid-vaccine-australia,PhionaDonahue, https://twitter.com/PhionaDonahue,2020-12-21 06:25:08,https://twitter.com/i/web/status/1340755134171602944,Watch them (LNP) push TGA to get this vaccine approved. The wealthiest group of ppl in Australia will be the first to receive this vaccine. 🇦🇺 🎩  #Covid_19 #Pfizer #covidnsw #auspol #COVID19 #GladysCluster #WearAMask #StayHome,neutral,0.09595,0.39247,0.51158,,,,0,0,0,
covid-vaccine-australia,KristekBrozovic, https://twitter.com/KristekBrozovic,2020-12-19 12:47:49,https://twitter.com/i/web/status/1340126662550175744,RT @AJEnglish: 🇨🇳 China to vaccinate 50 million people 🇮🇳 India close to 10 million coronavirus cases 🇩🇪 Germany’s confirmed cases rise by…,neutral,0.19164,0.1687,0.63966,,,,0,0,0,1339843692316794881
covid-vaccine-australia,indigohan, https://twitter.com/indigohan,2020-12-16 10:39:32,https://twitter.com/i/web/status/1339007216221765633,"@misterkristoff I’m just hoping for a “covid normal” Australia, or enough vaccine that book yourself can come back",negative,0.0028,0.91337,0.08383,,,,0,0,0,1339005072148111363
covid-vaccine-australia,Keata16, https://twitter.com/Keata16,2020-12-16 10:51:45,https://twitter.com/i/web/status/1339010288671023104,"Acting Chief Medial Officer, Professor Paul Kelly, is providing a COVID-19 update, following reports of details of Australia's national vaccine rollout plan. https://t.co/i0KilJ8t3c",neutral,0.39405,0.04684,0.55911,,,,0,0,0,1339007033958273025
covid-vaccine-australia,indira_laisram, https://twitter.com/indira_laisram,2020-12-10 10:40:08,https://twitter.com/i/web/status/1336833039662387201,Australia plans to begin #COVID19 vaccination in March with prisoners and people with obesity to get the first shots. Hopefully equity will not slide off with huge demand and less supply.,neutral,0.0483,0.39156,0.56015,Victoria,,,0,2,0,
covid-vaccine-australia,Julie61450197, https://twitter.com/Julie61450197,2020-12-21 11:53:27,https://twitter.com/i/web/status/1340837755627032576,"The source of the NSW outbreak is still unknown according to NSW chief health officer Dr Kerry Chant. Currently, the outbreak is believed to have emanated from a returned traveller from the US. https://t.co/06xCBS62YN",neutral,0.08291,0.33482,0.58227,,,,0,0,0,1340826773945106432
covid-vaccine-australia,AussieVal10, https://twitter.com/AussieVal10,2020-12-19 09:35:03,https://twitter.com/i/web/status/1340078150915510272,TO THE AUS GOVERNMENT:   when you revoke the protection and indemnity from vaccine makers...I may consider taking this vax in a few years time...but chances are I won’t take it even then.  Pack of muppets!  https://t.co/b0zTf4HQQa,negative,0.00229,0.93636,0.06135,,,,1,35,0,
covid-vaccine-australia,PaulRob83141241, https://twitter.com/PaulRob83141241,2020-12-18 10:29:53,https://twitter.com/i/web/status/1339729563618746369,Every year the flu vaccine is promoted in Australia. Why is the Covid 19 vaccine being delayed? If there is a known formula use the same apparatus for delivery as the flu vaccine.,negative,0.00366,0.82453,0.1718,,,,0,1,0,
covid-vaccine-australia,PaulRob83141241, https://twitter.com/PaulRob83141241,2020-12-18 10:30:15,https://twitter.com/i/web/status/1339729653775273985,Every year the flu vaccine is promoted in Australia. Why is the Covid 19 vaccine being delayed? If there is a known formula use the same apparatus for delivery as the flu vaccine.,negative,0.00366,0.82453,0.1718,,,,0,0,0,1339729563618746369
covid-vaccine-australia,armstrongschmak, https://twitter.com/armstrongschmak,2020-12-20 13:23:29,https://twitter.com/i/web/status/1340498026024947713,Is this a people first decision?🤔 https://t.co/28QJJslSRA,neutral,0.02801,0.18026,0.79173,,,,0,6,0,
covid-vaccine-australia,amiscreantmind, https://twitter.com/amiscreantmind,2020-12-22 06:52:59,https://twitter.com/i/web/status/1341124530358480901,"@sunriseon7 When is Australia to receive COVID Vaccines, from #ScottyFromMarketing’s so hyped Vaccine deal announcement..??!!",negative,0.02483,0.62879,0.34638,,,,0,0,0,1341122352109608960
covid-vaccine-australia,laite_love, https://twitter.com/laite_love,2020-12-22 18:47:14,https://twitter.com/i/web/status/1341304277189369858,RT @islandgal2nv: Let’s talk about Australia’s trial Covid vaccine that had patients testing a false positive for HIV!   PS: that trial has…,negative,0.02169,0.95662,0.02169,South Australia,,,0,0,0,1341145799271489536
covid-vaccine-australia,jon42013449, https://twitter.com/jon42013449,2020-12-22 20:21:49,https://twitter.com/i/web/status/1341328078132269057,"Australia won't start distributing a #COVID19 vaccine until 3 to 4 months after the US, UK and EU. The Govt has offered some reasons, but @ScottMorrisonMP needs to give a full explanation for the delay, especially given the Sydney outbreak. #auspol https://t.co/qYuqJMGwUL",negative,0.00572,0.8128,0.18147,,,,0,0,0,1341123506856062976
covid-vaccine-australia,bridfern, https://twitter.com/bridfern,2020-12-19 08:02:54,https://twitter.com/i/web/status/1340054962768760833,RT @TonyHWindsor: Murdoch jumps the queue on Covid vaccine to save himself whilst his minions have caused the death of many gullible people…,negative,0.00532,0.8545,0.14018,Victoria,,,0,0,0,1340034904730394624
covid-vaccine-australia,JenRob_Aus, https://twitter.com/JenRob_Aus,2020-12-19 20:06:36,https://twitter.com/i/web/status/1340237086239182854,"RT @Stephanie759498: @ubiquitous_miss Hope COVID goes away and NEVER comes back and now that here is a vaccine distributed, tomorrow that c…",negative,0.00339,0.90949,0.08712,,,,0,0,0,1340125607217123328
covid-vaccine-australia,ElizabethChen99, https://twitter.com/ElizabethChen99,2020-12-19 08:03:05,https://twitter.com/i/web/status/1340055005932371968,RT @Mike_Pence: We gather at the end of a historic week to affirm to the American people that hope is on the way. @SecondLady &amp; I were hono…,positive,0.96641,0.00274,0.03086,,,,0,0,0,1339931323352428548
covid-vaccine-australia,ThirtyTwelveYTP, https://twitter.com/ThirtyTwelveYTP,2020-12-19 18:08:11,https://twitter.com/i/web/status/1340207287323934722,@mapoYTP I just want a safe COVID-19 vaccine for Australia to release as soon as possible so I’m happy and I don’t have to hear anymore fear-mongering COVID bullshit anymore.,negative,0.01085,0.85771,0.13144,,,,0,1,0,1340206126105686016
covid-vaccine-australia,MelisaB39884862, https://twitter.com/MelisaB39884862,2020-12-21 09:53:08,https://twitter.com/i/web/status/1340807479349760000,RT @TonyHWindsor: Murdoch deserted Australia to obtain taxation advantages in the US and has been instrumental in the division and destruct…,negative,0.03153,0.52034,0.44813,,,,0,0,0,1340039009070764033
covid-vaccine-australia,healthgovau, https://twitter.com/healthgovau,2020-12-15 10:30:09,https://twitter.com/i/web/status/1338642465033773057,"Developers of #COVID19vaccines around the world are undertaking important clinical trials in large numbers of people. It’s the data from these trials, along with other information, that the TGA needs to approve vaccines for use in Australia. https://t.co/2uTjojgGjD https://t.co/DxHdOnHbfg",neutral,0.42468,0.10622,0.46911,,,,1,5,0,
covid-vaccine-australia,healthgovau, https://twitter.com/healthgovau,2020-12-23 09:18:13,https://twitter.com/i/web/status/1341523466860814342,"Australia’s #COVID19 case numbers are much lower than most countries in the world. While it’s important we are able to be vaccinated soon, we will wait for approval provided by the @TGAgovau. For more, visit: https://t.co/lAC1IFDflY #COVIDvaccine https://t.co/A7jsgFDAu1",neutral,0.04346,0.43672,0.51982,,,,1,3,0,
covid-vaccine-australia,Pikiran2ku, https://twitter.com/Pikiran2ku,2020-12-19 19:21:31,https://twitter.com/i/web/status/1340225740277600257,RT @TonyHWindsor: Murdoch deserted Australia to obtain taxation advantages in the US and has been instrumental in the division and destruct…,negative,0.03153,0.52034,0.44813,,,,0,0,0,1340039009070764033
covid-vaccine-australia,COVID_questions, https://twitter.com/COVID_questions,2020-12-19 13:49:22,https://twitter.com/i/web/status/1340142153972948992,"All eyes are (understandably) on the vaccine news today, but this report on Australia's failure to tackle the health impacts of climate change is a big, important bit of work. We're falling behind, as health climate crises mount. My story for @ABCscience  https://t.co/josJNTAcyN",positive,0.60923,0.034,0.35678,,,,0,0,0,1334286906419367936
covid-vaccine-australia,Clews464, https://twitter.com/Clews464,2020-12-19 20:39:21,https://twitter.com/i/web/status/1340245328478363649,RT @TonyHWindsor: Murdoch deserted Australia to obtain taxation advantages in the US and has been instrumental in the division and destruct…,negative,0.03153,0.52034,0.44813,Queensland,,,0,0,0,1340039009070764033
covid-vaccine-australia,MortyAUS, https://twitter.com/MortyAUS,2020-12-14 12:46:08,https://twitter.com/i/web/status/1338314299094093824,"Report #2  Exclusive: Global companies that hold billions of dollars worth of sensitive defence contracts in Australia and the US, along with companies developing coronavirus vaccines, have hundreds of Chinese Communist Party members in their employ. https://t.co/AmoViUAEVp",neutral,0.20003,0.1401,0.65988,Queensland,,,0,0,0,1338096668764344320
covid-vaccine-australia,MarkLes65855302, https://twitter.com/MarkLes65855302,2020-12-19 18:38:45,https://twitter.com/i/web/status/1340214980419829762,"...sensible, everyday Australians who normally would not blink at the thought of getting a jab are not just blinking, they’re baulking...they're not whacko, just human. My column in the weekend @australian #BuyThePaper  https://t.co/2u9d6gt2jI  https://t.co/efKjBdRkvP",neutral,0.17658,0.0784,0.74502,,,,0,0,0,1340051978567610368
covid-vaccine-australia,SayNoToSino, https://twitter.com/SayNoToSino,2020-12-19 19:44:38,https://twitter.com/i/web/status/1340231558263795713,"Today's CCP Virus hotspot map.  Main targets were China's enemies, Western Europe, USA, India.  Australia and Canada were spared because CCP wanted to colonise both for resources etc.  CCP have boasted they have plenty more bio-weapons.  #CCPVirus #ChinaVirus #Covid_19 #vaccine https://t.co/w4Pi6xwKvS",neutral,0.05734,0.21982,0.72285,,,,25,47,0,
covid-vaccine-australia,roseannebyrne, https://twitter.com/roseannebyrne,2020-12-21 14:12:02,https://twitter.com/i/web/status/1340872631185068034,"When the #COVID19 vaccine comes to Australia, what’s the bet the politicians and other assorted cuntmuffins get it first?",negative,0.00295,0.9184,0.07864,New South Wales,,,0,0,0,1340862428695818242
covid-vaccine-australia,Redpilled9, https://twitter.com/Redpilled9,2020-12-19 09:36:46,https://twitter.com/i/web/status/1340078582450671616,TO THE AUS GOVERNMENT:   when you revoke the protection and indemnity from vaccine makers...I may consider taking this vax in a few years time...but chances are I won’t take it even then.  Pack of muppets!  https://t.co/b0zTf4HQQa,negative,0.00229,0.93636,0.06135,,,,0,0,0,1340078150915510272
covid-vaccine-australia,unimelbMSPGH, https://twitter.com/unimelbMSPGH,2020-12-18 13:44:55,https://twitter.com/i/web/status/1339778643971764224,"Even with #COVID19 vaccines rolling out around the world 🌍, risk mitigation measures will be still needed for some time, @jmcvernon says.  📺 Watch the full discussion of the #COVID19Vaccine plan for Aus:  https://t.co/Nn2nrxm2Gp   @glhamorg @unimelb_mpghss https://t.co/q325oPItZN",neutral,0.18064,0.06284,0.75652,Victoria,,,0,15,0,
covid-vaccine-australia,BUSTaTRUMP, https://twitter.com/BUSTaTRUMP,2020-12-22 20:04:15,https://twitter.com/i/web/status/1341323659420397574,"RT @Alyssa_Milano: And another thing—  If you are a Republican elected official who called this pandemic a hoax, refused to wear a mask or…",negative,0.00866,0.69134,0.29999,,,,0,0,0,1341087725034721280
covid-vaccine-australia,Joni12161, https://twitter.com/Joni12161,2020-12-22 23:40:31,https://twitter.com/i/web/status/1341378083484479489,"RT @LouGarza86: Remember when @mattgaetz wore a gas mask on the House floor to sarcastically downplay the pandemic? Well, he got the vaccin…",negative,0.00833,0.62648,0.3652,Queensland,,,0,0,0,1340949884833325057
covid-vaccine-australia,aus_boz, https://twitter.com/aus_boz,2020-12-19 20:15:19,https://twitter.com/i/web/status/1340239279222530048,"Today's CCP Virus hotspot map.  Main targets were China's enemies, Western Europe, USA, India.  Australia and Canada were spared because CCP wanted to colonise both for resources etc.  CCP have boasted they have plenty more bio-weapons.  #CCPVirus #ChinaVirus #Covid_19 #vaccine https://t.co/w4Pi6xwKvS",neutral,0.05734,0.21982,0.72285,,,,0,0,0,1340231558263795713
covid-vaccine-australia,Orange_flights, https://twitter.com/Orange_flights,2020-12-17 04:16:02,https://twitter.com/i/web/status/1339273092326158337,"Qantas CEO says mandatory vaccines will be a necessity for airline travel – Businesses, not government, imposing compulsory COVID inoculation requirements? - Coronavirus (COVID-19) - Australia https://t.co/sdeLkAuhOI https://t.co/wjcz2QiYLd",neutral,0.03574,0.27077,0.69349,New South Wales,,,0,0,0,
covid-vaccine-australia,SharshaDee, https://twitter.com/SharshaDee,2020-12-19 09:09:02,https://twitter.com/i/web/status/1340071603485298688,"...sensible, everyday Australians who normally would not blink at the thought of getting a jab are not just blinking, they’re baulking...they're not whacko, just human. My column in the weekend @australian #BuyThePaper  https://t.co/2u9d6gt2jI  https://t.co/efKjBdRkvP",neutral,0.17658,0.0784,0.74502,,,,0,0,0,1340051978567610368
covid-vaccine-australia,SharshaDee, https://twitter.com/SharshaDee,2020-12-20 07:54:01,https://twitter.com/i/web/status/1340415115401732096,Coronavirus Australia: Vaccine unlikely to return us to the 'old' normal  A little read on vaccines. https://t.co/3xf9nlfd9R,neutral,0.05057,0.18835,0.76108,,,,0,0,0,
covid-vaccine-australia,SharshaDee, https://twitter.com/SharshaDee,2020-12-23 09:20:35,https://twitter.com/i/web/status/1341524064049852416,An infectious diseases expert says rushing to distribute a vaccine to avoid outbreak scares is neither possible nor wise. https://t.co/6Rv9yDOYz4,negative,0.00589,0.85472,0.13939,,,,0,0,0,1341518390016442368
covid-vaccine-australia,JohnsEyebrows, https://twitter.com/JohnsEyebrows,2020-12-18 17:54:00,https://twitter.com/i/web/status/1339841328344010754,@_Briar_Rose @FreddoFrog11 @latikambourke Yeah I'm not actually saying that Australia has to roll out mass vaccination tomorrow - we're not in the same situation as other countries. I'm saying that covid won't be beaten until we have mass vaccinations in place.  And I do trust in vaccine science.,neutral,0.18798,0.05759,0.75444,,,,0,0,0,1339538612610691072
covid-vaccine-australia,3t1kd, https://twitter.com/3t1kd,2020-12-21 21:08:11,https://twitter.com/i/web/status/1340977358325596162,RT @MihrThakar: A coronavirus vaccine trial in Australia has been suspended after participants started testing positive for HIV.  Lancet re…,neutral,0.02814,0.38628,0.58557,,,,0,0,0,1340957881567490048
